5.000000000000000E+009	7.737719416618347E-001	4.538371040753371E-001	
5.001750000000000E+009	7.778477072715759E-001	4.494454668469489E-001	
5.003500000000000E+009	7.798621058464050E-001	4.435072881287206E-001	
5.005250000000000E+009	7.827329039573669E-001	4.402972347319239E-001	
5.007000000000000E+009	7.852837443351746E-001	4.333366313254476E-001	
5.008750000000000E+009	7.881278991699219E-001	4.284583701903018E-001	
5.010500000000000E+009	7.915354371070862E-001	4.241482488200110E-001	
5.012250000000000E+009	7.936790585517883E-001	4.177522952438491E-001	
5.014000000000000E+009	7.956593632698059E-001	4.127484689209738E-001	
5.015750000000000E+009	7.982140183448792E-001	4.067626059744324E-001	
5.017500000000000E+009	8.017389774322510E-001	4.015703868649507E-001	
5.019250000000000E+009	8.040922284126282E-001	3.960622012908731E-001	
5.021000000000000E+009	8.065533041954041E-001	3.909211063284889E-001	
5.022750000000000E+009	8.090795874595642E-001	3.847021265084132E-001	
5.024500000000000E+009	8.108091950416565E-001	3.797523120780831E-001	
5.026250000000000E+009	8.147107362747192E-001	3.728458587363910E-001	
5.028000000000000E+009	8.160563111305237E-001	3.666452822809685E-001	
5.029750000000000E+009	8.189070820808411E-001	3.617321869832726E-001	
5.031500000000000E+009	8.222948312759399E-001	3.562252601498608E-001	
5.033250000000000E+009	8.250984549522400E-001	3.520077931509241E-001	
5.035000000000000E+009	8.278532624244690E-001	3.463164464683980E-001	
5.036750000000000E+009	8.304483890533447E-001	3.402140505491899E-001	
5.038500000000000E+009	8.330751657485962E-001	3.351147180184315E-001	
5.040250000000000E+009	8.341641426086426E-001	3.290798802742159E-001	
5.042000000000000E+009	8.371196985244751E-001	3.243387740239853E-001	
5.043750000000000E+009	8.373183012008667E-001	3.189188813602233E-001	
5.045500000000000E+009	8.402223587036133E-001	3.133364308311343E-001	
5.047250000000000E+009	8.429664969444275E-001	3.077677447473169E-001	
5.049000000000000E+009	8.441764712333679E-001	3.019924606002259E-001	
5.050750000000000E+009	8.464502692222595E-001	2.964537833597269E-001	
5.052500000000000E+009	8.481942415237427E-001	2.905964503850640E-001	
5.054250000000000E+009	8.496821522712708E-001	2.850839541963172E-001	
5.056000000000000E+009	8.517850637435913E-001	2.787218430884665E-001	
5.057750000000000E+009	8.535363078117371E-001	2.732451387042591E-001	
5.059500000000000E+009	8.547575473785400E-001	2.668712415392945E-001	
5.061250000000000E+009	8.567798137664795E-001	2.601791828916898E-001	
5.063000000000000E+009	8.582358360290527E-001	2.549600536065385E-001	
5.064750000000000E+009	8.606421351432800E-001	2.496868185380223E-001	
5.066500000000000E+009	8.627085685729981E-001	2.437463013357660E-001	
5.068250000000000E+009	8.643313646316528E-001	2.365982341751241E-001	
5.070000000000000E+009	8.664778470993042E-001	2.297825001678803E-001	
5.071750000000000E+009	8.666012883186340E-001	2.248140781855116E-001	
5.073500000000000E+009	8.699190020561218E-001	2.181299399551408E-001	
5.075250000000000E+009	8.697884082794190E-001	2.150545968813251E-001	
5.077000000000000E+009	8.719190955162048E-001	2.083900854550988E-001	
5.078750000000000E+009	8.747692108154297E-001	2.022183990580402E-001	
5.080500000000000E+009	8.760736584663391E-001	1.963791420533502E-001	
5.082250000000000E+009	8.768084645271301E-001	1.911494322271572E-001	
5.084000000000000E+009	8.784124255180359E-001	1.854614044205579E-001	
5.085750000000000E+009	8.793391585350037E-001	1.797591813432671E-001	
5.087500000000000E+009	8.798033595085144E-001	1.732465347403705E-001	
5.089250000000000E+009	8.805201053619385E-001	1.669016516164327E-001	
5.091000000000000E+009	8.816481828689575E-001	1.612504200793292E-001	
5.092750000000000E+009	8.831295371055603E-001	1.553190101843858E-001	
5.094500000000000E+009	8.836688995361328E-001	1.492245616295604E-001	
5.096250000000000E+009	8.846961855888367E-001	1.437145790973720E-001	
5.098000000000000E+009	8.856047987937927E-001	1.364046780333422E-001	
5.099750000000000E+009	8.862236738204956E-001	1.298997163295833E-001	
5.101500000000000E+009	8.876901268959045E-001	1.243468548534524E-001	
5.103250000000000E+009	8.875538706779480E-001	1.181471835293101E-001	
5.105000000000000E+009	8.882469534873962E-001	1.092185709084606E-001	
5.106750000000000E+009	8.890151977539063E-001	1.038202910462227E-001	
5.108500000000000E+009	8.910074234008789E-001	9.891436723159063E-002	
5.110250000000000E+009	8.917626142501831E-001	9.181741582437457E-002	
5.112000000000000E+009	8.930200338363648E-001	8.658624818420441E-002	
5.113750000000000E+009	8.931711912155151E-001	8.040592151684538E-002	
5.115500000000000E+009	8.936440348625183E-001	7.618466345141635E-002	
5.117250000000000E+009	8.947436809539795E-001	6.917005717923573E-002	
5.119000000000000E+009	8.949093222618103E-001	6.207037327572373E-002	
5.120750000000000E+009	8.956398367881775E-001	5.701102954033866E-002	
5.122500000000000E+009	8.957776427268982E-001	5.104811044662567E-002	
5.124250000000000E+009	8.966153860092163E-001	4.487202704203826E-002	
5.126000000000000E+009	8.965882062911987E-001	3.940475098321294E-002	
5.127750000000000E+009	8.974217772483826E-001	3.363465987881160E-002	
5.129500000000000E+009	8.964529633522034E-001	2.692905716983598E-002	
5.131250000000000E+009	8.969697952270508E-001	2.115398298171418E-002	
5.133000000000000E+009	8.968663811683655E-001	1.546804832264279E-002	
5.134750000000000E+009	8.973337411880493E-001	9.573297758836355E-003	
5.136500000000000E+009	8.967635035514832E-001	3.104902555688873E-003	
5.138250000000000E+009	8.964831233024597E-001	-2.071127750397154E-003	
5.140000000000000E+009	8.968313336372376E-001	-9.634767139296953E-003	
5.141750000000000E+009	8.965266346931458E-001	-1.496578453202791E-002	
5.143500000000000E+009	8.966732025146484E-001	-2.167032097089257E-002	
5.145250000000000E+009	8.974162936210632E-001	-2.803951387561850E-002	
5.147000000000000E+009	8.975669145584106E-001	-3.268691477426071E-002	
5.148750000000000E+009	8.960725069046021E-001	-3.859725695446290E-002	
5.150500000000000E+009	8.958356380462647E-001	-4.594450070046699E-002	
5.152250000000000E+009	8.966623544692993E-001	-5.203590853539940E-002	
5.154000000000000E+009	8.957486152648926E-001	-5.793187386329982E-002	
5.155750000000000E+009	8.963842988014221E-001	-6.381414883670294E-002	
5.157500000000000E+009	8.951322436332703E-001	-6.966718568419958E-002	
5.159250000000000E+009	8.953083753585815E-001	-7.510110068870844E-002	
5.161000000000000E+009	8.942723870277405E-001	-8.161623418244327E-002	
5.162750000000000E+009	8.933842182159424E-001	-8.686039840614460E-002	
5.164500000000000E+009	8.927099108695984E-001	-9.291810622987712E-002	
5.166250000000000E+009	8.918278217315674E-001	-9.953958431258819E-002	
5.168000000000000E+009	8.915408849716187E-001	-1.055311427549822E-001	
5.169750000000000E+009	8.898288607597351E-001	-1.107291825813768E-001	
5.171500000000000E+009	8.894844055175781E-001	-1.177404075066612E-001	
5.173250000000000E+009	8.881253004074097E-001	-1.244642681534754E-001	
5.175000000000000E+009	8.881018161773682E-001	-1.301164849071449E-001	
5.176750000000000E+009	8.871166706085205E-001	-1.357321968770038E-001	
5.178500000000000E+009	8.857706785202026E-001	-1.419872374813646E-001	
5.180250000000000E+009	8.850445151329041E-001	-1.482707411122015E-001	
5.182000000000000E+009	8.830243945121765E-001	-1.547994696155249E-001	
5.183750000000000E+009	8.832173347473145E-001	-1.606375975228618E-001	
5.185500000000000E+009	8.818547725677490E-001	-1.677770120319741E-001	
5.187250000000000E+009	8.807325959205627E-001	-1.731775938901841E-001	
