5.000000000000000E+009	7.718154788017273E-001	4.565420999547568E-001	
5.001750000000000E+009	7.764714360237122E-001	4.512610556187996E-001	
5.003500000000000E+009	7.787004113197327E-001	4.456467233999940E-001	
5.005250000000000E+009	7.816919684410095E-001	4.422270953965238E-001	
5.007000000000000E+009	7.836548686027527E-001	4.358331068376914E-001	
5.008750000000000E+009	7.876599431037903E-001	4.308988208514554E-001	
5.010500000000000E+009	7.903754115104675E-001	4.262084337029766E-001	
5.012250000000000E+009	7.923244833946228E-001	4.201301248605461E-001	
5.014000000000000E+009	7.945358753204346E-001	4.149283032725431E-001	
5.015750000000000E+009	7.970200777053833E-001	4.090271939918414E-001	
5.017500000000000E+009	8.005001544952393E-001	4.039596851066127E-001	
5.019250000000000E+009	8.029725551605225E-001	3.979137780923955E-001	
5.021000000000000E+009	8.059083819389343E-001	3.933326067070486E-001	
5.022750000000000E+009	8.084341883659363E-001	3.865360643810286E-001	
5.024500000000000E+009	8.098067641258240E-001	3.811161107056145E-001	
5.026250000000000E+009	8.142120242118835E-001	3.763482039760946E-001	
5.028000000000000E+009	8.150682449340820E-001	3.698399657367156E-001	
5.029750000000000E+009	8.187242150306702E-001	3.641346426086530E-001	
5.031500000000000E+009	8.206187486648560E-001	3.598866381420700E-001	
5.033250000000000E+009	8.247156143188477E-001	3.537235149723520E-001	
5.035000000000000E+009	8.270344734191895E-001	3.489389611873305E-001	
5.036750000000000E+009	8.297643661499023E-001	3.429376273096991E-001	
5.038500000000000E+009	8.312488198280335E-001	3.383709174957593E-001	
5.040250000000000E+009	8.332939743995667E-001	3.309019444314211E-001	
5.042000000000000E+009	8.355700373649597E-001	3.270064463463195E-001	
5.043750000000000E+009	8.362162113189697E-001	3.218303533510479E-001	
5.045500000000000E+009	8.390599489212036E-001	3.159522119237240E-001	
5.047250000000000E+009	8.415008187294006E-001	3.102144238360888E-001	
5.049000000000000E+009	8.439282178878784E-001	3.039813815685132E-001	
5.050750000000000E+009	8.453090786933899E-001	2.985178385962890E-001	
5.052500000000000E+009	8.473557829856873E-001	2.932253999045351E-001	
5.054250000000000E+009	8.492272496223450E-001	2.872754057011587E-001	
5.056000000000000E+009	8.513090014457703E-001	2.805986765612482E-001	
5.057750000000000E+009	8.526147603988648E-001	2.747021501423386E-001	
5.059500000000000E+009	8.541865944862366E-001	2.688830617727506E-001	
5.061250000000000E+009	8.562226891517639E-001	2.624988613998009E-001	
5.063000000000000E+009	8.569864630699158E-001	2.573094146223331E-001	
5.064750000000000E+009	8.596584200859070E-001	2.510168976715844E-001	
5.066500000000000E+009	8.618311285972595E-001	2.459530099585708E-001	
5.068250000000000E+009	8.633223772048950E-001	2.392762665529150E-001	
5.070000000000000E+009	8.657633066177368E-001	2.337302530987367E-001	
5.071750000000000E+009	8.661851882934570E-001	2.273054673902746E-001	
5.073500000000000E+009	8.693995475769043E-001	2.202590013726455E-001	
5.075250000000000E+009	8.697458505630493E-001	2.171944771347331E-001	
5.077000000000000E+009	8.714672327041626E-001	2.105386701583236E-001	
5.078750000000000E+009	8.742116093635559E-001	2.036938531114370E-001	
5.080500000000000E+009	8.758813738822937E-001	1.986775313983971E-001	
