5.000000000000000E+009	7.729467749595642E-001	4.557597531988947E-001	
5.001750000000000E+009	7.764577865600586E-001	4.512884900760205E-001	
5.003500000000000E+009	7.776754498481751E-001	4.464724083527484E-001	
5.005250000000000E+009	7.814122438430786E-001	4.426531292472630E-001	
5.007000000000000E+009	7.838930487632752E-001	4.356754542628001E-001	
5.008750000000000E+009	7.872474789619446E-001	4.305434191380765E-001	
5.010500000000000E+009	7.904109358787537E-001	4.256616200472678E-001	
5.012250000000000E+009	7.926927804946899E-001	4.197714377448498E-001	
5.014000000000000E+009	7.944459915161133E-001	4.145890184036956E-001	
5.015750000000000E+009	7.970241308212280E-001	4.089144181144452E-001	
5.017500000000000E+009	8.006910085678101E-001	4.037623172489789E-001	
5.019250000000000E+009	8.029410243034363E-001	3.982487267526122E-001	
5.021000000000000E+009	8.054979443550110E-001	3.929156844151943E-001	
5.022750000000000E+009	8.082417845726013E-001	3.870452005155275E-001	
5.024500000000000E+009	8.102510571479797E-001	3.813516932017029E-001	
5.026250000000000E+009	8.142893910408020E-001	3.757424825668322E-001	
5.028000000000000E+009	8.155490756034851E-001	3.699211260127474E-001	
5.029750000000000E+009	8.190699219703674E-001	3.645633046840533E-001	
5.031500000000000E+009	8.202140927314758E-001	3.585837520381205E-001	
5.033250000000000E+009	8.247758150100708E-001	3.533967422472771E-001	
5.035000000000000E+009	8.266426920890808E-001	3.488616099039778E-001	
5.036750000000000E+009	8.295993804931641E-001	3.435760229276864E-001	
5.038500000000000E+009	8.323751688003540E-001	3.382230660443949E-001	
5.040250000000000E+009	8.333148956298828E-001	3.320461446023484E-001	
5.042000000000000E+009	8.366932868957520E-001	3.262066828356728E-001	
5.043750000000000E+009	8.366857171058655E-001	3.214303844365578E-001	
5.045500000000000E+009	8.386191725730896E-001	3.161504254967995E-001	
5.047250000000000E+009	8.410293459892273E-001	3.102979373917320E-001	
5.049000000000000E+009	8.436911702156067E-001	3.041422280804498E-001	
5.050750000000000E+009	8.453997373580933E-001	2.984728795547276E-001	
5.052500000000000E+009	8.471016287803650E-001	2.929426586915296E-001	
5.054250000000000E+009	8.491905927658081E-001	2.870546764521172E-001	
5.056000000000000E+009	8.510152697563171E-001	2.809239109452631E-001	
5.057750000000000E+009	8.527373075485230E-001	2.746720862036145E-001	
5.059500000000000E+009	8.539562225341797E-001	2.684943165909789E-001	
5.061250000000000E+009	8.564972877502441E-001	2.635235887075729E-001	
5.063000000000000E+009	8.579417467117310E-001	2.575351421552349E-001	
5.064750000000000E+009	8.599732518196106E-001	2.505091567979955E-001	
5.066500000000000E+009	8.621739149093628E-001	2.459457485860185E-001	
5.068250000000000E+009	8.631029725074768E-001	2.391286029843314E-001	
5.070000000000000E+009	8.659544587135315E-001	2.328393989678742E-001	
5.071750000000000E+009	8.665156364440918E-001	2.281459286512582E-001	
5.073500000000000E+009	8.692849278450012E-001	2.207820291315619E-001	
5.075250000000000E+009	8.695560693740845E-001	2.166376911233753E-001	
5.077000000000000E+009	8.717060089111328E-001	2.099683573283018E-001	
5.078750000000000E+009	8.739095926284790E-001	2.041456361052048E-001	
5.080500000000000E+009	8.754743337631226E-001	1.990447507042040E-001	
5.082250000000000E+009	8.754085302352905E-001	1.940639971761634E-001	
5.084000000000000E+009	8.773027658462524E-001	1.879904877083655E-001	
5.085750000000000E+009	8.789808154106140E-001	1.819870768676533E-001	
5.087500000000000E+009	8.794765472412109E-001	1.758034921907856E-001	
5.089250000000000E+009	8.802818655967712E-001	1.694947307622783E-001	
5.091000000000000E+009	8.810037970542908E-001	1.634938680916515E-001	
5.092750000000000E+009	8.826576471328735E-001	1.577239958728083E-001	
5.094500000000000E+009	8.835037946701050E-001	1.519464502462518E-001	
5.096250000000000E+009	8.840603828430176E-001	1.459795769637254E-001	
5.098000000000000E+009	8.848710060119629E-001	1.389558103514140E-001	
5.099750000000000E+009	8.863554596900940E-001	1.329191122145313E-001	
5.101500000000000E+009	8.881916403770447E-001	1.274079729503124E-001	
5.103250000000000E+009	8.882133960723877E-001	1.207863897728492E-001	
5.105000000000000E+009	8.891285061836243E-001	1.123671335232915E-001	
5.106750000000000E+009	8.890570998191834E-001	1.072919767514219E-001	
5.108500000000000E+009	8.911743164062500E-001	1.012069523001078E-001	
5.110250000000000E+009	8.913919925689697E-001	9.513427811563742E-002	
5.112000000000000E+009	8.930214643478394E-001	8.880363630444098E-002	
5.113750000000000E+009	8.933609724044800E-001	8.321929466276515E-002	
5.115500000000000E+009	8.942787647247315E-001	7.835652087560055E-002	
5.117250000000000E+009	8.949793577194214E-001	7.091533165887856E-002	
5.119000000000000E+009	8.943824768066406E-001	6.533043833694108E-002	
5.120750000000000E+009	8.961600065231323E-001	5.919883371392175E-002	
5.122500000000000E+009	8.965062499046326E-001	5.325459246241469E-002	
5.124250000000000E+009	8.967480063438416E-001	4.724255102332554E-002	
5.126000000000000E+009	8.964356780052185E-001	4.200602729362490E-002	
5.127750000000000E+009	8.969699144363403E-001	3.593142701978767E-002	
5.129500000000000E+009	8.968678712844849E-001	2.984142831149014E-002	
5.131250000000000E+009	8.968768119812012E-001	2.379632211650641E-002	
5.133000000000000E+009	8.963735699653626E-001	1.786050300574770E-002	
5.134750000000000E+009	8.971582651138306E-001	1.177068115888756E-002	
5.136500000000000E+009	8.969328999519348E-001	5.752390295009049E-003	
5.138250000000000E+009	8.968312740325928E-001	-2.552749411683146E-004	
5.140000000000000E+009	8.968537449836731E-001	-6.928587085499640E-003	
5.141750000000000E+009	8.966142535209656E-001	-1.244051351425228E-002	
5.143500000000000E+009	8.967394232749939E-001	-1.989307718110217E-002	
5.145250000000000E+009	8.975812196731567E-001	-2.482352706449850E-002	
5.147000000000000E+009	8.974547982215881E-001	-3.007150251628675E-002	
5.148750000000000E+009	8.966974616050720E-001	-3.654693979504084E-002	
5.150500000000000E+009	8.966303467750549E-001	-4.289991268822394E-002	
5.152250000000000E+009	8.973509073257446E-001	-4.935538493426702E-002	
5.154000000000000E+009	8.960909843444824E-001	-5.517634552786091E-002	
5.155750000000000E+009	8.967216610908508E-001	-6.108854309109642E-002	
5.157500000000000E+009	8.956239223480225E-001	-6.657845713670320E-002	
5.159250000000000E+009	8.948653340339661E-001	-7.204081159527744E-002	
5.161000000000000E+009	8.943409919738770E-001	-7.850712799958158E-002	
5.162750000000000E+009	8.938649296760559E-001	-8.443169301825539E-002	
5.164500000000000E+009	8.930659294128418E-001	-9.063814436489272E-002	
5.166250000000000E+009	8.921591639518738E-001	-9.705134323077753E-002	
5.168000000000000E+009	8.916538953781128E-001	-1.024393417375629E-001	
5.169750000000000E+009	8.906061053276062E-001	-1.080595859533169E-001	
5.171500000000000E+009	8.897026181221008E-001	-1.149675058316774E-001	
5.173250000000000E+009	8.888149261474609E-001	-1.207310061191700E-001	
5.175000000000000E+009	8.880499601364136E-001	-1.271852206941993E-001	
5.176750000000000E+009	8.866218328475952E-001	-1.336181331895756E-001	
5.178500000000000E+009	8.854194879531860E-001	-1.399253094296298E-001	
5.180250000000000E+009	8.859522342681885E-001	-1.452377401618435E-001	
5.182000000000000E+009	8.841546773910523E-001	-1.529792450631524E-001	
5.183750000000000E+009	8.832051157951355E-001	-1.585692993360626E-001	
5.185500000000000E+009	8.820216655731201E-001	-1.649004356392197E-001	
5.187250000000000E+009	8.817149400711060E-001	-1.694365640657243E-001	
5.189000000000000E+009	8.808142542839050E-001	-1.756074191525438E-001	
5.190750000000000E+009	8.799262046813965E-001	-1.827757498809606E-001	
5.192500000000000E+009	8.787442445755005E-001	-1.876212787077777E-001	
5.194250000000000E+009	8.786186575889587E-001	-1.934257662013541E-001	
5.196000000000000E+009	8.769657611846924E-001	-1.988758593930398E-001	
5.197750000000000E+009	8.750278353691101E-001	-2.047472827709867E-001	
5.199500000000000E+009	8.734133839607239E-001	-2.100192807880025E-001	
5.201250000000000E+009	8.718382716178894E-001	-2.155117434657935E-001	
5.203000000000000E+009	8.706296086311340E-001	-2.217242019860294E-001	
5.204750000000000E+009	8.687982559204102E-001	-2.269569488956357E-001	
5.206500000000000E+009	8.672645688056946E-001	-2.327432309479788E-001	
5.208250000000000E+009	8.649482727050781E-001	-2.386681275221780E-001	
5.210000000000000E+009	8.633378744125366E-001	-2.454898914260156E-001	
5.211750000000000E+009	8.612474799156189E-001	-2.509124129650088E-001	
5.213500000000000E+009	8.600541353225708E-001	-2.565732404835198E-001	
5.215250000000000E+009	8.585284352302551E-001	-2.623879016159299E-001	
5.217000000000000E+009	8.555504083633423E-001	-2.697653144952233E-001	
5.218750000000000E+009	8.540151119232178E-001	-2.749032022065026E-001	
5.220500000000000E+009	8.518587946891785E-001	-2.802083608422031E-001	
5.222250000000000E+009	8.513255119323731E-001	-2.867253897012820E-001	
5.224000000000000E+009	8.485488891601563E-001	-2.915749340544037E-001	
5.225750000000000E+009	8.473380804061890E-001	-2.984481876877515E-001	
5.227500000000000E+009	8.451994657516480E-001	-3.047128505274109E-001	
5.229250000000000E+009	8.438908457756043E-001	-3.103654646129703E-001	
5.231000000000000E+009	8.414595723152161E-001	-3.140625622480799E-001	
5.232750000000000E+009	8.391510844230652E-001	-3.217854859049191E-001	
5.234500000000000E+009	8.363723158836365E-001	-3.257311605712562E-001	
5.236250000000000E+009	8.349140286445618E-001	-3.330873959799584E-001	
5.238000000000000E+009	8.330635428428650E-001	-3.383713414026962E-001	
5.239750000000000E+009	8.305127024650574E-001	-3.433524941421372E-001	
5.241500000000000E+009	8.277733325958252E-001	-3.490269833514824E-001	
5.243250000000000E+009	8.252968788146973E-001	-3.539097043635244E-001	
5.245000000000000E+009	8.226196765899658E-001	-3.596828622967180E-001	
5.246750000000000E+009	8.205687999725342E-001	-3.654209981451229E-001	
5.248500000000000E+009	8.174918889999390E-001	-3.708462415489158E-001	
5.250250000000000E+009	8.141587376594544E-001	-3.767708580736862E-001	
5.252000000000000E+009	8.108516931533814E-001	-3.825316486430744E-001	
5.253750000000000E+009	8.097580671310425E-001	-3.883238698119511E-001	
5.255500000000000E+009	8.066246509552002E-001	-3.937259104201994E-001	
5.257250000000000E+009	8.036766648292542E-001	-4.002553012530254E-001	
5.259000000000000E+009	8.003336787223816E-001	-4.056793572604084E-001	
5.260750000000000E+009	7.980870008468628E-001	-4.113805446640116E-001	
5.262500000000000E+009	7.959932684898377E-001	-4.171052421446740E-001	
5.264250000000000E+009	7.923914790153503E-001	-4.223526257867324E-001	
5.266000000000000E+009	7.897719144821167E-001	-4.289324350250626E-001	
5.267750000000000E+009	7.862269282341003E-001	-4.339773337406386E-001	
5.269500000000000E+009	7.840514779090881E-001	-4.388436862218391E-001	
5.271250000000000E+009	7.812839150428772E-001	-4.452046579160507E-001	
5.273000000000000E+009	7.780310511589050E-001	-4.495631025366790E-001	
5.274750000000000E+009	7.754463553428650E-001	-4.548582117733143E-001	
5.276500000000000E+009	7.720974087715149E-001	-4.607010695190924E-001	
5.278250000000000E+009	7.692012190818787E-001	-4.657438064729809E-001	
5.280000000000000E+009	7.668863534927368E-001	-4.711174522887658E-001	
5.281750000000000E+009	7.632464170455933E-001	-4.754969531775624E-001	
5.283500000000000E+009	7.607106566429138E-001	-4.800476632884450E-001	
5.285250000000000E+009	7.573823332786560E-001	-4.854153647852576E-001	
5.287000000000000E+009	7.539306879043579E-001	-4.903038491497264E-001	
5.288750000000000E+009	7.506024241447449E-001	-4.946764810932037E-001	
5.290500000000000E+009	7.483400702476502E-001	-4.997510331654000E-001	
5.292250000000000E+009	7.441001534461975E-001	-5.035158547133329E-001	
5.294000000000000E+009	7.417149543762207E-001	-5.105434354937757E-001	
5.295750000000000E+009	7.366530299186707E-001	-5.140871836416847E-001	
5.297500000000000E+009	7.333653569221497E-001	-5.189998235998113E-001	
5.299250000000000E+009	7.316121459007263E-001	-5.230815766462649E-001	
5.301000000000000E+009	7.287442684173584E-001	-5.290473339803405E-001	
5.302750000000000E+009	7.234212756156921E-001	-5.333281716509738E-001	
5.304500000000000E+009	7.208684086799622E-001	-5.379470731995704E-001	
5.306250000000000E+009	7.163844108581543E-001	-5.435309705918208E-001	
5.308000000000000E+009	7.120597958564758E-001	-5.483485132608559E-001	
5.309750000000000E+009	7.087665796279907E-001	-5.528842438787947E-001	
5.311500000000000E+009	7.047439217567444E-001	-5.568217516215382E-001	
5.313250000000000E+009	7.004806399345398E-001	-5.620376523325390E-001	
5.315000000000000E+009	6.958889961242676E-001	-5.675570904312112E-001	
5.316750000000000E+009	6.920756101608276E-001	-5.728540059080909E-001	
5.318500000000000E+009	6.880359053611755E-001	-5.783792460526981E-001	
5.320250000000000E+009	6.842722296714783E-001	-5.827597378525419E-001	
5.322000000000000E+009	6.801686286926270E-001	-5.873260030109140E-001	
5.323750000000000E+009	6.755996942520142E-001	-5.922447107884694E-001	
5.325500000000000E+009	6.716716289520264E-001	-5.975069093528208E-001	
5.327250000000000E+009	6.671893000602722E-001	-6.027677301923885E-001	
5.329000000000000E+009	6.638377308845520E-001	-6.071813370576515E-001	
5.330750000000000E+009	6.593477129936218E-001	-6.112329328641803E-001	
5.332500000000000E+009	6.558531522750855E-001	-6.176290085038215E-001	
5.334250000000000E+009	6.526204347610474E-001	-6.204638034813920E-001	
5.336000000000000E+009	6.483970284461975E-001	-6.256038963346189E-001	
5.337750000000000E+009	6.444616913795471E-001	-6.304341731607956E-001	
5.339500000000000E+009	6.404304504394531E-001	-6.339592334636605E-001	
5.341250000000000E+009	6.357612013816834E-001	-6.370913290766129E-001	
5.343000000000000E+009	6.316936612129211E-001	-6.420833876071646E-001	
5.344750000000000E+009	6.288152337074280E-001	-6.463921090873340E-001	
5.346500000000000E+009	6.238243579864502E-001	-6.502762944609691E-001	
5.348250000000000E+009	6.195479035377502E-001	-6.543244396937001E-001	
5.350000000000000E+009	6.157435178756714E-001	-6.576251206122659E-001	
5.351750000000000E+009	6.113792657852173E-001	-6.608207628515040E-001	
5.353500000000000E+009	6.062560677528381E-001	-6.651643980083143E-001	
5.355250000000000E+009	6.015170812606812E-001	-6.695649499908996E-001	
5.357000000000000E+009	5.978606343269348E-001	-6.720829737917841E-001	
5.358750000000000E+009	5.926947593688965E-001	-6.763250737074364E-001	
5.360500000000000E+009	5.881074666976929E-001	-6.814172556074922E-001	
5.362250000000000E+009	5.830771923065186E-001	-6.843656660585638E-001	
5.364000000000000E+009	5.794289708137512E-001	-6.900475285475131E-001	
5.365750000000000E+009	5.734403729438782E-001	-6.933171651840061E-001	
5.367500000000000E+009	5.689030289649963E-001	-6.970832459589528E-001	
5.369250000000000E+009	5.635454058647156E-001	-7.010607554721376E-001	
5.371000000000000E+009	5.597691535949707E-001	-7.044551233899393E-001	
5.372750000000000E+009	5.544615387916565E-001	-7.088937635750549E-001	
5.374500000000000E+009	5.496403574943543E-001	-7.128565270267642E-001	
5.376250000000000E+009	5.444197654724121E-001	-7.170113701887729E-001	
5.378000000000000E+009	5.396133661270142E-001	-7.194866103582981E-001	
5.379750000000000E+009	5.356881618499756E-001	-7.251429208370650E-001	
5.381500000000000E+009	5.304561853408814E-001	-7.274003211803942E-001	
5.383250000000000E+009	5.247862935066223E-001	-7.323166990811360E-001	
5.385000000000000E+009	5.202946662902832E-001	-7.346048853111475E-001	
5.386750000000000E+009	5.154156684875488E-001	-7.383558390316816E-001	
5.388500000000000E+009	5.103594064712524E-001	-7.422343903055794E-001	
5.390250000000000E+009	5.058847665786743E-001	-7.461260423003967E-001	
5.392000000000000E+009	5.001524686813355E-001	-7.482535322251687E-001	
5.393750000000000E+009	4.959640204906464E-001	-7.513256780053803E-001	
5.395500000000000E+009	4.906567931175232E-001	-7.550074909015109E-001	
5.397250000000000E+009	4.860554933547974E-001	-7.583643251698958E-001	
5.399000000000000E+009	4.812183976173401E-001	-7.611191168371934E-001	
5.400750000000000E+009	4.754070043563843E-001	-7.640255296289116E-001	
5.402500000000000E+009	4.702644646167755E-001	-7.673984496406011E-001	
5.404250000000000E+009	4.657045900821686E-001	-7.716836643739952E-001	
5.406000000000000E+009	4.599536657333374E-001	-7.730003773818608E-001	
5.407750000000000E+009	4.551244080066681E-001	-7.768294366546835E-001	
5.409500000000000E+009	4.498311579227448E-001	-7.804997829994302E-001	
5.411250000000000E+009	4.435592889785767E-001	-7.835908611908173E-001	
5.413000000000000E+009	4.392164051532745E-001	-7.864450678658236E-001	
5.414750000000000E+009	4.346756935119629E-001	-7.896616249605121E-001	
5.416500000000000E+009	4.286902844905853E-001	-7.924911654628710E-001	
5.418250000000000E+009	4.241884946823120E-001	-7.942392389532300E-001	
5.420000000000000E+009	4.187963902950287E-001	-7.977420793784971E-001	
5.421750000000000E+009	4.121596813201904E-001	-8.006774433836406E-001	
5.423500000000000E+009	4.077678024768829E-001	-8.037616325965147E-001	
5.425250000000000E+009	4.022389948368073E-001	-8.054623032872997E-001	
5.427000000000000E+009	3.966732323169708E-001	-8.087447861744503E-001	
5.428750000000000E+009	3.910970985889435E-001	-8.118459978114260E-001	
5.430500000000000E+009	3.859387934207916E-001	-8.145619098361582E-001	
5.432250000000000E+009	3.802265822887421E-001	-8.165296438092413E-001	
5.434000000000000E+009	3.743526339530945E-001	-8.191464854803733E-001	
5.435750000000000E+009	3.689411878585815E-001	-8.218469555363710E-001	
5.437500000000000E+009	3.636651933193207E-001	-8.237861922126727E-001	
5.439250000000000E+009	3.576868176460266E-001	-8.260629863468811E-001	
5.441000000000000E+009	3.525781631469727E-001	-8.287527774900884E-001	
5.442750000000000E+009	3.461165726184845E-001	-8.322809626562441E-001	
5.444500000000000E+009	3.409156501293182E-001	-8.346910404559256E-001	
5.446250000000000E+009	3.366799950599670E-001	-8.360438466813676E-001	
5.448000000000000E+009	3.311151564121246E-001	-8.386861180004335E-001	
5.449750000000000E+009	3.248955309391022E-001	-8.413679943973128E-001	
5.451500000000000E+009	3.213021159172058E-001	-8.442862848982691E-001	
5.453250000000000E+009	3.142511248588562E-001	-8.450031983561150E-001	
5.455000000000000E+009	3.086378872394562E-001	-8.472738504190892E-001	
5.456750000000000E+009	3.029870092868805E-001	-8.490931473666575E-001	
5.458500000000000E+009	2.978055477142334E-001	-8.509566295365747E-001	
5.460250000000000E+009	2.909715771675110E-001	-8.528855996651434E-001	
5.462000000000000E+009	2.864404618740082E-001	-8.538669746588752E-001	
5.463750000000000E+009	2.802935540676117E-001	-8.567851248401369E-001	
5.465500000000000E+009	2.734837234020233E-001	-8.592021896898117E-001	
5.467250000000000E+009	2.682490944862366E-001	-8.597009774411174E-001	
5.469000000000000E+009	2.615472376346588E-001	-8.616881181896466E-001	
5.470750000000000E+009	2.560979127883911E-001	-8.636156770829904E-001	
5.472500000000000E+009	2.498706728219986E-001	-8.649918448167483E-001	
5.474250000000000E+009	2.432770729064941E-001	-8.672754275511100E-001	
5.476000000000000E+009	2.374889850616455E-001	-8.684878994516815E-001	
5.477750000000000E+009	2.317472994327545E-001	-8.709331483652035E-001	
5.479500000000000E+009	2.246583551168442E-001	-8.723366084567736E-001	
5.481250000000000E+009	2.191736847162247E-001	-8.736447354886385E-001	
5.483000000000000E+009	2.127455770969391E-001	-8.755916958850484E-001	
5.484750000000000E+009	2.075818330049515E-001	-8.779996014137985E-001	
5.486500000000000E+009	2.024525254964829E-001	-8.796405581276603E-001	
5.488250000000000E+009	1.963975578546524E-001	-8.801505565022524E-001	
5.490000000000000E+009	1.921173632144928E-001	-8.833303708059279E-001	
5.491750000000000E+009	1.859662085771561E-001	-8.841874858820277E-001	
5.493500000000000E+009	1.800291091203690E-001	-8.842637991210002E-001	
5.495250000000000E+009	1.746518611907959E-001	-8.864075998539596E-001	
5.497000000000000E+009	1.681064516305924E-001	-8.873532268227121E-001	
5.498750000000000E+009	1.629647910594940E-001	-8.880963625270488E-001	
5.500500000000000E+009	1.573689579963684E-001	-8.883317775770081E-001	
5.502250000000000E+009	1.517661064863205E-001	-8.894135983677927E-001	
5.504000000000000E+009	1.464366614818573E-001	-8.905860618129261E-001	
5.505750000000000E+009	1.405562311410904E-001	-8.917266916970250E-001	
5.507500000000000E+009	1.344084292650223E-001	-8.918591995799284E-001	
5.509250000000000E+009	1.281504780054092E-001	-8.927145540182420E-001	
5.511000000000000E+009	1.209991052746773E-001	-8.934205391307789E-001	
5.512750000000000E+009	1.160373911261559E-001	-8.949420535394388E-001	
5.514500000000000E+009	1.089545637369156E-001	-8.956582934193642E-001	
5.516250000000000E+009	1.025303006172180E-001	-8.949229394285072E-001	
5.518000000000000E+009	9.596968442201614E-002	-8.971182451943617E-001	
5.519750000000000E+009	8.964843302965164E-002	-8.971938890021048E-001	
5.521500000000000E+009	8.419918268918991E-002	-8.982307158506522E-001	
5.523250000000000E+009	7.705016434192658E-002	-8.988600085721371E-001	
5.525000000000000E+009	7.047917693853378E-002	-8.998408781680252E-001	
5.526750000000000E+009	6.621298938989639E-002	-9.004111975592977E-001	
5.528500000000000E+009	5.997391417622566E-002	-9.005803052575371E-001	
5.530250000000000E+009	5.364972725510597E-002	-9.006978306587035E-001	
5.532000000000000E+009	4.761154577136040E-002	-9.015188699457053E-001	
5.533750000000000E+009	4.317335039377213E-002	-9.027284052444428E-001	
5.535500000000000E+009	3.655618056654930E-002	-9.019685592920030E-001	
5.537250000000000E+009	3.133183345198631E-002	-9.026720449965942E-001	
5.539000000000000E+009	2.431132830679417E-002	-9.029145086074303E-001	
5.540750000000000E+009	1.920171640813351E-002	-9.016891766299812E-001	
5.542500000000000E+009	1.278983149677515E-002	-9.027243406654051E-001	
5.544250000000000E+009	7.684295531362295E-003	-9.025438170908066E-001	
5.546000000000000E+009	2.623695647343993E-003	-9.024966897651582E-001	
5.547750000000000E+009	-3.884983016178012E-003	-9.035941276547905E-001	
5.549500000000000E+009	-1.044577173888683E-002	-9.017798519824893E-001	
5.551250000000000E+009	-1.688561402261257E-002	-9.025416626335623E-001	
5.553000000000000E+009	-2.263555862009525E-002	-9.024232722079392E-001	
5.554750000000000E+009	-2.869167365133762E-002	-9.019377999579323E-001	
5.556500000000000E+009	-3.554680570960045E-002	-9.009142479539145E-001	
5.558250000000000E+009	-4.026447981595993E-002	-9.010828686103309E-001	
5.560000000000000E+009	-4.675979912281036E-002	-9.018985224464601E-001	
5.561750000000000E+009	-5.443214252591133E-002	-8.992263595263638E-001	
5.563500000000000E+009	-5.947021022439003E-002	-9.009638182411162E-001	
5.565250000000000E+009	-6.467900425195694E-002	-9.012951040332385E-001	
5.567000000000000E+009	-7.140266150236130E-002	-9.007848710323299E-001	
5.568750000000000E+009	-7.717607915401459E-002	-8.996413562966991E-001	
5.570500000000000E+009	-8.359628915786743E-002	-8.992902042355484E-001	
5.572250000000000E+009	-9.041169285774231E-002	-8.976173760992043E-001	
5.574000000000000E+009	-9.783187508583069E-002	-8.973477758276963E-001	
5.575750000000000E+009	-1.015564352273941E-001	-8.969222218004158E-001	
5.577500000000000E+009	-1.076718792319298E-001	-8.959264271484452E-001	
5.579250000000000E+009	-1.136255785822868E-001	-8.958488886309501E-001	
5.581000000000000E+009	-1.210098937153816E-001	-8.933807613441390E-001	
5.582750000000000E+009	-1.272065192461014E-001	-8.937432002392631E-001	
5.584500000000000E+009	-1.322837024927139E-001	-8.923474840816322E-001	
5.586250000000000E+009	-1.387200355529785E-001	-8.917095419982726E-001	
5.588000000000000E+009	-1.462567597627640E-001	-8.907793377529637E-001	
5.589750000000000E+009	-1.524224132299423E-001	-8.906112873111040E-001	
5.591500000000000E+009	-1.585720926523209E-001	-8.892757497825090E-001	
5.593250000000000E+009	-1.647544056177139E-001	-8.874115212485716E-001	
5.595000000000000E+009	-1.701772809028626E-001	-8.856527948551590E-001	
5.596750000000000E+009	-1.775106787681580E-001	-8.863586394154919E-001	
5.598500000000000E+009	-1.828503310680389E-001	-8.843596526671868E-001	
5.600250000000000E+009	-1.891841143369675E-001	-8.838130050249726E-001	
5.602000000000000E+009	-1.955623179674149E-001	-8.820458034151154E-001	
5.603750000000000E+009	-2.024500370025635E-001	-8.809292405984702E-001	
5.605500000000000E+009	-2.068040966987610E-001	-8.793251807059670E-001	
5.607250000000000E+009	-2.133868932723999E-001	-8.776052189824524E-001	
5.609000000000000E+009	-2.193171828985214E-001	-8.771679273540167E-001	
5.610750000000000E+009	-2.258547693490982E-001	-8.738262813713048E-001	
5.612500000000000E+009	-2.314758747816086E-001	-8.724966440327163E-001	
5.614250000000000E+009	-2.381249517202377E-001	-8.707590688696609E-001	
5.616000000000000E+009	-2.449564933776856E-001	-8.694722367312568E-001	
5.617750000000000E+009	-2.512077689170837E-001	-8.665185401366580E-001	
5.619500000000000E+009	-2.563835382461548E-001	-8.653955951526330E-001	
5.621250000000000E+009	-2.640709877014160E-001	-8.629142381027589E-001	
5.623000000000000E+009	-2.693603336811066E-001	-8.614570947362289E-001	
5.624750000000000E+009	-2.753788530826569E-001	-8.586978009463187E-001	
5.626500000000000E+009	-2.812609672546387E-001	-8.563941002203340E-001	
5.628250000000000E+009	-2.885337471961975E-001	-8.552754655571927E-001	
5.630000000000000E+009	-2.951841056346893E-001	-8.533339182333124E-001	
5.631750000000000E+009	-3.015371561050415E-001	-8.506400036425394E-001	
5.633500000000000E+009	-3.077764511108398E-001	-8.498813835887075E-001	
5.635250000000000E+009	-3.147521317005158E-001	-8.474327301365926E-001	
5.637000000000000E+009	-3.195934593677521E-001	-8.445379880050149E-001	
5.638750000000000E+009	-3.276477158069611E-001	-8.421230015227456E-001	
5.640500000000000E+009	-3.326092064380646E-001	-8.398055825113551E-001	
5.642250000000000E+009	-3.378103673458099E-001	-8.376501679153666E-001	
5.644000000000000E+009	-3.445581793785095E-001	-8.353012031905763E-001	
5.645750000000000E+009	-3.520426452159882E-001	-8.330595349252417E-001	
5.647500000000000E+009	-3.582257032394409E-001	-8.298718121418900E-001	
5.649250000000000E+009	-3.647087514400482E-001	-8.273144072833009E-001	
5.651000000000000E+009	-3.709982335567474E-001	-8.250696232926880E-001	
5.652750000000000E+009	-3.768555223941803E-001	-8.215236501475707E-001	
5.654500000000000E+009	-3.839354217052460E-001	-8.182236415310418E-001	
5.656250000000000E+009	-3.913205564022064E-001	-8.140897502738684E-001	
