5.000000000000000E+009	7.726739048957825E-001	4.542755086519806E-001	
5.001750000000000E+009	7.764000892639160E-001	4.497316773013017E-001	
5.003500000000000E+009	7.783883810043335E-001	4.448996483752116E-001	
5.005250000000000E+009	7.806274890899658E-001	4.416367653838479E-001	
5.007000000000000E+009	7.835795879364014E-001	4.348576939592420E-001	
5.008750000000000E+009	7.872622609138489E-001	4.303056484388390E-001	
5.010500000000000E+009	7.907705307006836E-001	4.253287399175920E-001	
5.012250000000000E+009	7.926622629165649E-001	4.194718446300227E-001	
5.014000000000000E+009	7.948938608169556E-001	4.144856639021478E-001	
5.015750000000000E+009	7.971160411834717E-001	4.085389061492465E-001	
5.017500000000000E+009	8.001818060874939E-001	4.033267073994333E-001	
5.019250000000000E+009	8.025970458984375E-001	3.975499446743340E-001	
5.021000000000000E+009	8.052922487258911E-001	3.931667434799668E-001	
5.022750000000000E+009	8.074392080307007E-001	3.863594906836294E-001	
5.024500000000000E+009	8.095757961273193E-001	3.805813296269501E-001	
5.026250000000000E+009	8.137669563293457E-001	3.746641295971326E-001	
5.028000000000000E+009	8.142898082733154E-001	3.694671249491422E-001	
5.029750000000000E+009	8.178001046180725E-001	3.642536867779616E-001	
5.031500000000000E+009	8.202705979347229E-001	3.584678420125759E-001	
5.033250000000000E+009	8.238508105278015E-001	3.524458596334903E-001	
5.035000000000000E+009	8.259724378585815E-001	3.477260681384582E-001	
5.036750000000000E+009	8.293333649635315E-001	3.410662660784808E-001	
5.038500000000000E+009	8.306354880332947E-001	3.370490776857616E-001	
5.040250000000000E+009	8.326815962791443E-001	3.312001255042341E-001	
5.042000000000000E+009	8.357237577438355E-001	3.256913460762263E-001	
5.043750000000000E+009	8.366432785987854E-001	3.206366755932901E-001	
5.045500000000000E+009	8.391087055206299E-001	3.154020146587450E-001	
5.047250000000000E+009	8.422552347183228E-001	3.097333451708656E-001	
5.049000000000000E+009	8.441358208656311E-001	3.039502076516705E-001	
5.050750000000000E+009	8.458210229873657E-001	2.982130302679447E-001	
5.052500000000000E+009	8.469750881195068E-001	2.924620970107104E-001	
5.054250000000000E+009	8.486984968185425E-001	2.869456619188597E-001	
5.056000000000000E+009	8.503835201263428E-001	2.805632415210017E-001	
5.057750000000000E+009	8.522504568099976E-001	2.748079448353348E-001	
5.059500000000000E+009	8.537191152572632E-001	2.681104375924769E-001	
5.061250000000000E+009	8.554995656013489E-001	2.622611172888039E-001	
5.063000000000000E+009	8.571087121963501E-001	2.574884788148586E-001	
5.064750000000000E+009	8.595125675201416E-001	2.515050864217058E-001	
5.066500000000000E+009	8.612491488456726E-001	2.459318725304200E-001	
5.068250000000000E+009	8.626811504364014E-001	2.369576721313197E-001	
5.070000000000000E+009	8.645473122596741E-001	2.313355792644099E-001	
5.071750000000000E+009	8.652987480163574E-001	2.267260382668323E-001	
5.073500000000000E+009	8.683953285217285E-001	2.184635686994474E-001	
5.075250000000000E+009	8.688117265701294E-001	2.157485562945108E-001	
5.077000000000000E+009	8.721125721931458E-001	2.084666531406050E-001	
5.078750000000000E+009	8.743796944618225E-001	2.023142919919210E-001	
5.080500000000000E+009	8.756614327430725E-001	1.973584301099115E-001	
5.082250000000000E+009	8.764289617538452E-001	1.926839775589059E-001	
5.084000000000000E+009	8.774868249893189E-001	1.868369813704200E-001	
5.085750000000000E+009	8.786803483963013E-001	1.811533267650584E-001	
5.087500000000000E+009	8.795868158340454E-001	1.755812235598438E-001	
5.089250000000000E+009	8.801152110099793E-001	1.690435156160759E-001	
5.091000000000000E+009	8.809467554092407E-001	1.633131898971372E-001	
5.092750000000000E+009	8.828258514404297E-001	1.573871943815719E-001	
5.094500000000000E+009	8.838741183280945E-001	1.519239836795874E-001	
