5.000000000000000E+009	7.738564014434815E-001	4.527726071272254E-001	
5.001750000000000E+009	7.776514291763306E-001	4.482262076083899E-001	
5.003500000000000E+009	7.797492742538452E-001	4.433136155778382E-001	
5.005250000000000E+009	7.821758389472961E-001	4.393966435591173E-001	
5.007000000000000E+009	7.854572534561157E-001	4.329026800377944E-001	
5.008750000000000E+009	7.881129384040833E-001	4.279423373129659E-001	
5.010500000000000E+009	7.914255857467651E-001	4.234999365051628E-001	
5.012250000000000E+009	7.928665280342102E-001	4.174287556956481E-001	
5.014000000000000E+009	7.954610586166382E-001	4.124395452204643E-001	
5.015750000000000E+009	7.977428436279297E-001	4.064888565567918E-001	
5.017500000000000E+009	8.009250164031982E-001	4.006597285226606E-001	
5.019250000000000E+009	8.035520911216736E-001	3.953900864514774E-001	
5.021000000000000E+009	8.060765862464905E-001	3.901248654540066E-001	
5.022750000000000E+009	8.089346289634705E-001	3.841750058413698E-001	
5.024500000000000E+009	8.103700876235962E-001	3.786501592804477E-001	
5.026250000000000E+009	8.150946497917175E-001	3.734899204964452E-001	
5.028000000000000E+009	8.160594701766968E-001	3.671538163166895E-001	
5.029750000000000E+009	8.193717598915100E-001	3.615813648442228E-001	
5.031500000000000E+009	8.207171559333801E-001	3.556891867908281E-001	
5.033250000000000E+009	8.248187303543091E-001	3.506424647527047E-001	
5.035000000000000E+009	8.272685408592224E-001	3.456339644678174E-001	
5.036750000000000E+009	8.306252956390381E-001	3.398299036627856E-001	
5.038500000000000E+009	8.325222730636597E-001	3.347112617899750E-001	
5.040250000000000E+009	8.336339592933655E-001	3.282650945843616E-001	
5.042000000000000E+009	8.376544117927551E-001	3.235000131731151E-001	
5.043750000000000E+009	8.370051980018616E-001	3.186373491823709E-001	
5.045500000000000E+009	8.389652371406555E-001	3.134241660953518E-001	
5.047250000000000E+009	8.423816561698914E-001	3.076831500182532E-001	
5.049000000000000E+009	8.443185687065125E-001	3.014550297204525E-001	
5.050750000000000E+009	8.460167646408081E-001	2.958844899889371E-001	
5.052500000000000E+009	8.477421402931213E-001	2.903828046457543E-001	
5.054250000000000E+009	8.496755957603455E-001	2.847260192743771E-001	
5.056000000000000E+009	8.518112897872925E-001	2.784755945551167E-001	
5.057750000000000E+009	8.529370427131653E-001	2.724757428618124E-001	
5.059500000000000E+009	8.543107509613037E-001	2.665486983759908E-001	
5.061250000000000E+009	8.563812375068665E-001	2.596166472082094E-001	
5.063000000000000E+009	8.575631380081177E-001	2.557206879337843E-001	
5.064750000000000E+009	8.600096702575684E-001	2.491423082008059E-001	
5.066500000000000E+009	8.624518513679504E-001	2.431899777310642E-001	
5.068250000000000E+009	8.637075424194336E-001	2.357449542247380E-001	
5.070000000000000E+009	8.655475378036499E-001	2.310018575119401E-001	
5.071750000000000E+009	8.663501739501953E-001	2.250772781081299E-001	
5.073500000000000E+009	8.694072961807251E-001	2.166432863217512E-001	
5.075250000000000E+009	8.698187470436096E-001	2.140779861760287E-001	
5.077000000000000E+009	8.713872432708740E-001	2.070435625504954E-001	
5.078750000000000E+009	8.748121261596680E-001	2.008794153011062E-001	
5.080500000000000E+009	8.764434456825256E-001	1.953197810059320E-001	
5.082250000000000E+009	8.763920664787293E-001	1.911090662727872E-001	
5.084000000000000E+009	8.773462772369385E-001	1.855427125734153E-001	
5.085750000000000E+009	8.792948722839356E-001	1.793141837636111E-001	
5.087500000000000E+009	8.799898624420166E-001	1.729415069114729E-001	
5.089250000000000E+009	8.801285028457642E-001	1.667817207054783E-001	
5.091000000000000E+009	8.811247944831848E-001	1.608053460019539E-001	
5.092750000000000E+009	8.828525543212891E-001	1.546702501485877E-001	
5.094500000000000E+009	8.831775188446045E-001	1.492356096389474E-001	
5.096250000000000E+009	8.841094970703125E-001	1.434709011983268E-001	
5.098000000000000E+009	8.853220343589783E-001	1.368743072868764E-001	
5.099750000000000E+009	8.865985274314880E-001	1.303327514386325E-001	
5.101500000000000E+009	8.870394825935364E-001	1.236274529262398E-001	
5.103250000000000E+009	8.883045911788940E-001	1.178411319209667E-001	
5.105000000000000E+009	8.888342976570129E-001	1.109473190733626E-001	
5.106750000000000E+009	8.885277509689331E-001	1.033491255555179E-001	
5.108500000000000E+009	8.903537392616272E-001	9.860521799990260E-002	
5.110250000000000E+009	8.916215896606445E-001	9.239733297025370E-002	
5.112000000000000E+009	8.927250504493713E-001	8.551825087746687E-002	
5.113750000000000E+009	8.936479091644287E-001	7.935752290977081E-002	
5.115500000000000E+009	8.932574987411499E-001	7.458206810099449E-002	
5.117250000000000E+009	8.943206071853638E-001	6.855345543900454E-002	
5.119000000000000E+009	8.948432207107544E-001	6.132585477839046E-002	
5.120750000000000E+009	8.953278660774231E-001	5.676675413978173E-002	
5.122500000000000E+009	8.958990573883057E-001	5.055756029443542E-002	
5.124250000000000E+009	8.960388898849487E-001	4.454386012896474E-002	
5.126000000000000E+009	8.960537314414978E-001	3.873136302685831E-002	
5.127750000000000E+009	8.969492316246033E-001	3.316871809682814E-002	
5.129500000000000E+009	8.965578079223633E-001	2.667841241227977E-002	
5.131250000000000E+009	8.968132734298706E-001	2.095621697562466E-002	
5.133000000000000E+009	8.960076570510864E-001	1.508537248073263E-002	
