5.000000000000000E+009	-1.915116757154465E-001	8.841656403014014E-001	
5.000734787317079E+009	-1.893250942230225E-001	8.842890109329523E-001	
5.001469682616637E+009	-1.868987232446671E-001	8.836958473528376E-001	
5.002204685914545E+009	-1.827134042978287E-001	8.824670131977079E-001	
5.002939797226673E+009	-1.801440715789795E-001	8.820580209598772E-001	
5.003675016568894E+009	-1.761962920427322E-001	8.814906995800030E-001	
5.004410343957086E+009	-1.730897277593613E-001	8.809405407729852E-001	
5.005145779407125E+009	-1.698511838912964E-001	8.805005077839216E-001	
5.005881322934892E+009	-1.662200838327408E-001	8.807791065757260E-001	
5.006616974556270E+009	-1.625367105007172E-001	8.807622763005526E-001	
5.007352734287144E+009	-1.599010974168778E-001	8.802977130644940E-001	
5.008088602143402E+009	-1.564780771732330E-001	8.807511678636927E-001	
5.008824578140934E+009	-1.526997834444046E-001	8.810987462624477E-001	
5.009560662295631E+009	-1.492886841297150E-001	8.817410362035212E-001	
5.010296854623389E+009	-1.460810899734497E-001	8.829267266292559E-001	
5.011033155140104E+009	-1.426541060209274E-001	8.831882573272391E-001	
5.011769563861675E+009	-1.391691267490387E-001	8.848885401869406E-001	
5.012506080804004E+009	-1.360766589641571E-001	8.855415032945145E-001	
5.013242705982994E+009	-1.326504498720169E-001	8.868741969741294E-001	
5.013979439414553E+009	-1.299226135015488E-001	8.883441822425334E-001	
5.014716281114587E+009	-1.267904788255692E-001	8.898074308606125E-001	
5.015453231099009E+009	-1.241093054413796E-001	8.909951775462274E-001	
5.016190289383731E+009	-1.213350594043732E-001	8.926299729463989E-001	
5.016927455984669E+009	-1.186757683753967E-001	8.935885156968991E-001	
5.017664730917741E+009	-1.171697005629540E-001	8.954665581207070E-001	
5.018402114198867E+009	-1.142332106828690E-001	8.967452343198958E-001	
5.019139605843969E+009	-1.126754879951477E-001	8.990612819132404E-001	
5.019877205868973E+009	-1.103442385792732E-001	8.995731444684493E-001	
5.020614914289805E+009	-1.079168468713760E-001	9.015247016411665E-001	
5.021352731122397E+009	-1.063167750835419E-001	9.025922593101350E-001	
5.022090656382677E+009	-1.052807196974754E-001	9.043111676120776E-001	
5.022828690086582E+009	-1.026382669806480E-001	9.056701823133173E-001	
5.023566832250049E+009	-1.024192720651627E-001	9.068288131529714E-001	
5.024305082889015E+009	-1.002174541354179E-001	9.079287892375285E-001	
5.025043442019423E+009	-9.918177872896195E-002	9.083763752555010E-001	
5.025781909657215E+009	-9.793127328157425E-002	9.101418529843669E-001	
5.026520485818338E+009	-9.636157751083374E-002	9.094549087784959E-001	
5.027259170518741E+009	-9.617303311824799E-002	9.110091439501765E-001	
5.027997963774373E+009	-9.490962326526642E-002	9.104022346842621E-001	
5.028736865601189E+009	-9.260996431112289E-002	9.104437452852601E-001	
5.029475876015142E+009	-8.989357203245163E-002	9.107861168944208E-001	
5.030214995032192E+009	-9.041630476713181E-002	9.097760213214132E-001	
5.030954222668298E+009	-8.949334174394608E-002	9.102623581931995E-001	
5.031693558939422E+009	-8.700466901063919E-002	9.098802131885718E-001	
5.032433003861528E+009	-8.635999262332916E-002	9.097677902722128E-001	
5.033172557450585E+009	-8.389051258563995E-002	9.072263657472851E-001	
5.033912219722562E+009	-8.204390108585358E-002	9.074171133402211E-001	
5.034651990693429E+009	-7.979091256856918E-002	9.063131723643244E-001	
5.035391870379162E+009	-7.836321741342545E-002	9.039967656457391E-001	
5.036131858795736E+009	-7.571014016866684E-002	9.042990929428009E-001	
