5.000000000000000E+009	-1.892614066600800E-001	8.850166054955363E-001	
5.000734787317079E+009	-1.853336989879608E-001	8.843240904670552E-001	
5.001469682616637E+009	-1.842740625143051E-001	8.840415841528294E-001	
5.002204685914545E+009	-1.802334487438202E-001	8.833558107440747E-001	
5.002939797226673E+009	-1.781409978866577E-001	8.819616774474481E-001	
5.003675016568894E+009	-1.740475296974182E-001	8.820636905797609E-001	
5.004410343957086E+009	-1.717650592327118E-001	8.811518019231849E-001	
5.005145779407125E+009	-1.676891148090363E-001	8.814031492574470E-001	
5.005881322934892E+009	-1.646474897861481E-001	8.809046419991417E-001	
5.006616974556270E+009	-1.608620136976242E-001	8.809958948284884E-001	
5.007352734287144E+009	-1.580384075641632E-001	8.811429562759239E-001	
5.008088602143402E+009	-1.545054018497467E-001	8.811966789193558E-001	
5.008824578140934E+009	-1.510585695505142E-001	8.816508648919139E-001	
5.009560662295631E+009	-1.474924385547638E-001	8.826239915303701E-001	
5.010296854623389E+009	-1.440540701150894E-001	8.836232793406564E-001	
5.011033155140104E+009	-1.410110592842102E-001	8.839759449530239E-001	
5.011769563861675E+009	-1.378351449966431E-001	8.855320223886698E-001	
5.012506080804004E+009	-1.346926093101502E-001	8.859364670343127E-001	
5.013242705982994E+009	-1.309265792369843E-001	8.871729747841332E-001	
5.013979439414553E+009	-1.283869147300720E-001	8.887340657731644E-001	
5.014716281114587E+009	-1.253927499055862E-001	8.899874871756496E-001	
5.015453231099009E+009	-1.225087866187096E-001	8.911846853917029E-001	
5.016190289383731E+009	-1.199398189783096E-001	8.927307216261967E-001	
5.016927455984669E+009	-1.172926947474480E-001	8.937301729164272E-001	
5.017664730917741E+009	-1.155560612678528E-001	8.954474846294644E-001	
5.018402114198867E+009	-1.127637624740601E-001	8.970137098845935E-001	
5.019139605843969E+009	-1.111442595720291E-001	8.987145339165975E-001	
5.019877205868973E+009	-1.087706759572029E-001	8.992363085247422E-001	
5.020614914289805E+009	-1.064825952053070E-001	9.010684865694680E-001	
5.021352731122397E+009	-1.054190024733543E-001	9.029520281221104E-001	
5.022090656382677E+009	-1.040163934230804E-001	9.037215666862760E-001	
5.022828690086582E+009	-1.012602746486664E-001	9.050935802312590E-001	
5.023566832250049E+009	-9.993291646242142E-002	9.060545988246483E-001	
5.024305082889015E+009	-9.828270226716995E-002	9.072658413825410E-001	
5.025043442019423E+009	-9.778855741024017E-002	9.082202153886378E-001	
5.025781909657215E+009	-9.656123816967011E-002	9.097045411072526E-001	
5.026520485818338E+009	-9.444159269332886E-002	9.091949228605316E-001	
5.027259170518741E+009	-9.385544061660767E-002	9.100259584316591E-001	
5.027997963774373E+009	-9.209785610437393E-002	9.093537206316005E-001	
5.028736865601189E+009	-9.085652232170105E-002	9.094735269918589E-001	
5.029475876015142E+009	-8.829440176486969E-002	9.099662076593460E-001	
5.030214995032192E+009	-8.720649033784866E-002	9.094178572337746E-001	
5.030954222668298E+009	-8.650073409080505E-002	9.093237356104625E-001	
5.031693558939422E+009	-8.497262746095657E-002	9.100504652619608E-001	
5.032433003861528E+009	-8.332630991935730E-002	9.087715047498812E-001	
5.033172557450585E+009	-8.207173645496368E-002	9.072564815178347E-001	
5.033912219722562E+009	-7.960355281829834E-002	9.065484639658420E-001	
5.034651990693429E+009	-7.725980132818222E-002	9.056038170582866E-001	
5.035391870379162E+009	-7.605572789907455E-002	9.034331068843291E-001	
5.036131858795736E+009	-7.341618090867996E-002	9.041616810111739E-001	
5.036871955959131E+009	-7.160877436399460E-002	9.036102122929012E-001	
5.037612161885328E+009	-6.789851188659668E-002	9.022836388786089E-001	
5.038352476590311E+009	-6.587928533554077E-002	9.012654707437192E-001	
5.039092900090065E+009	-6.243535876274109E-002	9.001332866881119E-001	
5.039833432400578E+009	-5.925269052386284E-002	8.995039430604997E-001	
5.040574073537841E+009	-5.595027282834053E-002	8.984774829959947E-001	
5.041314823517847E+009	-5.406935513019562E-002	8.967931134814332E-001	
5.042055682356591E+009	-5.094103142619133E-002	8.958829289106340E-001	
5.042796650070071E+009	-4.757450893521309E-002	8.955872644142827E-001	
5.043537726674287E+009	-4.473184794187546E-002	8.950686741145777E-001	
5.044278912185240E+009	-4.088120907545090E-002	8.945570128595517E-001	
5.045020206618936E+009	-3.700132668018341E-002	8.939414673118545E-001	
5.045761609991381E+009	-3.424610570073128E-002	8.933143518662249E-001	
5.046503122318585E+009	-2.962166815996170E-002	8.939802254558230E-001	
5.047244743616560E+009	-2.705495804548264E-002	8.932554751624839E-001	
5.047986473901320E+009	-2.363679371774197E-002	8.938689320373959E-001	
5.048728313188881E+009	-2.019547671079636E-002	8.932622115962682E-001	
5.049470261495262E+009	-1.640488021075726E-002	8.940738575063950E-001	
5.050212318836484E+009	-1.324051804840565E-002	8.946377657002318E-001	
5.050954485228571E+009	-9.979395195841789E-003	8.950245552707755E-001	
5.051696760687548E+009	-6.392092909663916E-003	8.957005350663689E-001	
5.052439145229444E+009	-3.605753183364868E-003	8.963997911278578E-001	
5.053181638870288E+009	-3.149671247228980E-004	8.968413849782915E-001	
5.053924241626115E+009	2.264376729726791E-003	8.981996725333036E-001	
5.054666953512960E+009	5.217130761593580E-003	8.993778094348699E-001	
5.055409774546859E+009	7.775192614644766E-003	9.003187151172936E-001	
5.056152704743853E+009	1.072149258106947E-002	9.014202189351990E-001	
5.056895744119984E+009	1.384359225630760E-002	9.021512579173308E-001	
5.057638892691297E+009	1.572023704648018E-002	9.034742006013606E-001	
5.058382150473839E+009	1.796685531735420E-002	9.050548577828491E-001	
5.059125517483660E+009	1.983438059687614E-002	9.056223687883187E-001	
5.059868993736811E+009	2.183762565255165E-002	9.066296023763603E-001	
5.060612579249346E+009	2.359224297106266E-002	9.077743819182671E-001	
5.061356274037321E+009	2.545816637575626E-002	9.085766815260411E-001	
5.062100078116797E+009	2.739725448191166E-002	9.091504789184381E-001	
5.062843991503833E+009	2.849472872912884E-002	9.101015577782947E-001	
5.063588014214494E+009	2.973291650414467E-002	9.106482949844494E-001	
5.064332146264845E+009	3.241178765892983E-002	9.111865843663431E-001	
5.065076387670955E+009	3.300467133522034E-002	9.114988673481163E-001	
5.065820738448894E+009	3.493131697177887E-002	9.119741508022974E-001	
5.066565198614735E+009	3.535712510347366E-002	9.117462267241391E-001	
5.067309768184553E+009	3.761172667145729E-002	9.105343672223962E-001	
5.068054447174427E+009	4.018686711788178E-002	9.106133770939554E-001	
5.068799235600436E+009	4.116676375269890E-002	9.101127760851967E-001	
5.069544133478663E+009	4.205073043704033E-002	9.101457418377029E-001	
5.070289140825193E+009	4.416019842028618E-002	9.085838733235037E-001	
5.071034257656113E+009	4.643056169152260E-002	9.079585998178118E-001	
5.071779483987512E+009	4.651612043380737E-002	9.075808515533546E-001	
5.072524819835482E+009	4.994573816657066E-002	9.056456043906461E-001	
5.073270265216118E+009	5.173437669873238E-002	9.048460163252498E-001	
