5.000000000000000E+009	-1.919561624526978E-001	8.846446857138491E-001	
5.000734787317079E+009	-1.895444840192795E-001	8.840798271632786E-001	
5.001469682616637E+009	-1.863726228475571E-001	8.834968378400886E-001	
5.002204685914545E+009	-1.826008111238480E-001	8.827218004060267E-001	
5.002939797226673E+009	-1.804534792900085E-001	8.818843870056821E-001	
5.003675016568894E+009	-1.765664815902710E-001	8.811448329820172E-001	
5.004410343957086E+009	-1.739924699068070E-001	8.805793270339506E-001	
5.005145779407125E+009	-1.704620122909546E-001	8.809371722433526E-001	
5.005881322934892E+009	-1.668916791677475E-001	8.803624623141036E-001	
5.006616974556270E+009	-1.634495705366135E-001	8.802809060603377E-001	
5.007352734287144E+009	-1.605608761310577E-001	8.802468278474953E-001	
5.008088602143402E+009	-1.567164808511734E-001	8.806102082798500E-001	
5.008824578140934E+009	-1.528126299381256E-001	8.809437529708630E-001	
5.009560662295631E+009	-1.496998667716980E-001	8.815635079945446E-001	
5.010296854623389E+009	-1.459752470254898E-001	8.829279254039144E-001	
5.011033155140104E+009	-1.428910195827484E-001	8.833720391612487E-001	
5.011769563861675E+009	-1.398793309926987E-001	8.847858936217461E-001	
5.012506080804004E+009	-1.365902572870255E-001	8.855014723081276E-001	
5.013242705982994E+009	-1.330403238534927E-001	8.868602152033661E-001	
5.013979439414553E+009	-1.303812861442566E-001	8.882624446517359E-001	
5.014716281114587E+009	-1.274310201406479E-001	8.896083453881850E-001	
5.015453231099009E+009	-1.242830306291580E-001	8.908886843766108E-001	
5.016190289383731E+009	-1.218348890542984E-001	8.925276685252943E-001	
5.016927455984669E+009	-1.190337240695953E-001	8.936157522616479E-001	
5.017664730917741E+009	-1.174844503402710E-001	8.956420694593023E-001	
5.018402114198867E+009	-1.146456301212311E-001	8.970064816947659E-001	
5.019139605843969E+009	-1.129382029175758E-001	8.986317644381945E-001	
5.019877205868973E+009	-1.110292673110962E-001	8.997890038852074E-001	
5.020614914289805E+009	-1.082751825451851E-001	9.014891958296644E-001	
5.021352731122397E+009	-1.072470024228096E-001	9.028697145543132E-001	
5.022090656382677E+009	-1.057199686765671E-001	9.040506972939689E-001	
5.022828690086582E+009	-1.033389717340469E-001	9.054551925690640E-001	
5.023566832250049E+009	-1.029985547065735E-001	9.068308612835442E-001	
5.024305082889015E+009	-1.006848067045212E-001	9.077641059353132E-001	
5.025043442019423E+009	-9.927470237016678E-002	9.085269073224037E-001	
5.025781909657215E+009	-9.806776791810989E-002	9.099771521081460E-001	
5.026520485818338E+009	-9.597130864858627E-002	9.096567620810901E-001	
5.027259170518741E+009	-9.610840678215027E-002	9.102750809950602E-001	
5.027997963774373E+009	-9.482512623071671E-002	9.101375843007780E-001	
5.028736865601189E+009	-9.329663217067719E-002	9.100621752738851E-001	
5.029475876015142E+009	-9.052745997905731E-002	9.107945715207245E-001	
5.030214995032192E+009	-9.075621515512466E-002	9.099266095739959E-001	
5.030954222668298E+009	-8.911174535751343E-002	9.098913007509808E-001	
5.031693558939422E+009	-8.719918876886368E-002	9.102395476797823E-001	
5.032433003861528E+009	-8.610727638006210E-002	9.093170622978349E-001	
5.033172557450585E+009	-8.440827578306198E-002	9.078963588174959E-001	
5.033912219722562E+009	-8.257389813661575E-002	9.075449751372470E-001	
5.034651990693429E+009	-7.975781708955765E-002	9.061382884383534E-001	
5.035391870379162E+009	-7.877538353204727E-002	9.041184113109969E-001	
5.036131858795736E+009	-7.633567601442337E-002	9.046142472179256E-001	
5.036871955959131E+009	-7.411330938339233E-002	9.033351120357555E-001	
5.037612161885328E+009	-7.082812488079071E-002	9.021072433775637E-001	
5.038352476590311E+009	-7.001819461584091E-002	9.006744056798093E-001	
5.039092900090065E+009	-6.617273390293121E-002	9.002209144649849E-001	
