5.000000000000000E+009	-1.931572556495667E-001	8.837942808551760E-001	
5.000734787317079E+009	-1.899559199810028E-001	8.837744835772338E-001	
5.001469682616637E+009	-1.880260109901428E-001	8.828603819819336E-001	
5.002204685914545E+009	-1.844257712364197E-001	8.823349090262032E-001	
5.002939797226673E+009	-1.815030723810196E-001	8.815396507478573E-001	
5.003675016568894E+009	-1.787699908018112E-001	8.806880809630109E-001	
5.004410343957086E+009	-1.742484569549561E-001	8.804122660316711E-001	
5.005145779407125E+009	-1.712031662464142E-001	8.800405748208023E-001	
5.005881322934892E+009	-1.676481217145920E-001	8.802135476557033E-001	
5.006616974556270E+009	-1.638350039720535E-001	8.799929405319490E-001	
5.007352734287144E+009	-1.607662588357925E-001	8.806050563831669E-001	
5.008088602143402E+009	-1.572044491767883E-001	8.804845151470562E-001	
5.008824578140934E+009	-1.536847203969955E-001	8.808815988361227E-001	
5.009560662295631E+009	-1.505514681339264E-001	8.808691927916591E-001	
5.010296854623389E+009	-1.468485742807388E-001	8.827883555881347E-001	
5.011033155140104E+009	-1.434860229492188E-001	8.832788434425550E-001	
5.011769563861675E+009	-1.404491215944290E-001	8.843298157955587E-001	
5.012506080804004E+009	-1.371757984161377E-001	8.852030679430101E-001	
5.013242705982994E+009	-1.337354183197022E-001	8.865225225115982E-001	
5.013979439414553E+009	-1.311596333980560E-001	8.880133611202145E-001	
5.014716281114587E+009	-1.278138011693955E-001	8.894665779185064E-001	
5.015453231099009E+009	-1.249210014939308E-001	8.907530827406311E-001	
5.016190289383731E+009	-1.222869455814362E-001	8.924402658442635E-001	
5.016927455984669E+009	-1.199436932802200E-001	8.935576851942164E-001	
5.017664730917741E+009	-1.181517764925957E-001	8.954814819665470E-001	
5.018402114198867E+009	-1.153873279690743E-001	8.966158085729824E-001	
5.019139605843969E+009	-1.138146221637726E-001	8.989970564949469E-001	
5.019877205868973E+009	-1.116451695561409E-001	8.998101202521075E-001	
5.020614914289805E+009	-1.088098883628845E-001	9.011854775560869E-001	
5.021352731122397E+009	-1.079855114221573E-001	9.028642220230262E-001	
5.022090656382677E+009	-1.064414381980896E-001	9.043242051522935E-001	
5.022828690086582E+009	-1.043975353240967E-001	9.060567385830383E-001	
5.023566832250049E+009	-1.038789898157120E-001	9.068131431513397E-001	
5.024305082889015E+009	-1.014868244528770E-001	9.083797172862858E-001	
5.025043442019423E+009	-1.006698235869408E-001	9.088834347808875E-001	
5.025781909657215E+009	-9.911496937274933E-002	9.103365783048097E-001	
5.026520485818338E+009	-9.761557728052139E-002	9.096781484155484E-001	
5.027259170518741E+009	-9.667660295963287E-002	9.112720504405447E-001	
5.027997963774373E+009	-9.601087123155594E-002	9.099644986664062E-001	
5.028736865601189E+009	-9.381464123725891E-002	9.107567673294965E-001	
5.029475876015142E+009	-9.050097316503525E-002	9.109740782050404E-001	
5.030214995032192E+009	-9.179724007844925E-002	9.106495076196243E-001	
5.030954222668298E+009	-8.994389325380325E-002	9.104902802986294E-001	
5.031693558939422E+009	-8.870094269514084E-002	9.104395853437836E-001	
5.032433003861528E+009	-8.796611428260803E-002	9.099281024345861E-001	
5.033172557450585E+009	-8.514984697103500E-002	9.071840706070887E-001	
5.033912219722562E+009	-8.314697444438934E-002	9.076618428198703E-001	
5.034651990693429E+009	-8.124024420976639E-002	9.059091108680925E-001	
5.035391870379162E+009	-8.068832010030747E-002	9.041723301048681E-001	
5.036131858795736E+009	-7.675272971391678E-002	9.041067659947008E-001	
5.036871955959131E+009	-7.531788200139999E-002	9.031812532536238E-001	
5.037612161885328E+009	-7.180891931056976E-002	9.021626251655124E-001	
5.038352476590311E+009	-6.975228339433670E-002	9.011042497251073E-001	
5.039092900090065E+009	-6.680844724178314E-002	8.998855025365521E-001	
5.039833432400578E+009	-6.340473145246506E-002	8.989018824260442E-001	
5.040574073537841E+009	-6.068677827715874E-002	8.985938756764567E-001	
5.041314823517847E+009	-5.691616982221603E-002	8.967883918723976E-001	
5.042055682356591E+009	-5.390919372439385E-002	8.956959918836429E-001	
5.042796650070071E+009	-5.155890807509422E-002	8.950173525080658E-001	
5.043537726674287E+009	-4.772460833191872E-002	8.943381852401464E-001	
5.044278912185240E+009	-4.384014755487442E-002	8.938599379267068E-001	
5.045020206618936E+009	-4.008185863494873E-002	8.933513798250954E-001	
5.045761609991381E+009	-3.691190108656883E-002	8.929781208979541E-001	
5.046503122318585E+009	-3.274532407522202E-002	8.929817900960269E-001	
5.047244743616560E+009	-2.990686148405075E-002	8.930304717686385E-001	
5.047986473901320E+009	-2.659852430224419E-002	8.932481458587873E-001	
5.048728313188881E+009	-2.295617386698723E-002	8.928124858913851E-001	
5.049470261495262E+009	-1.917555369436741E-002	8.936117145561133E-001	
5.050212318836484E+009	-1.573495939373970E-002	8.943911017710268E-001	
5.050954485228571E+009	-1.275382284075022E-002	8.945827597658644E-001	
5.051696760687548E+009	-9.094016626477242E-003	8.955601533690107E-001	
5.052439145229444E+009	-6.166514009237289E-003	8.963799664529175E-001	
