5.000000000000000E+009	-1.890810430049896E-001	8.845522067282469E-001	
5.000734787317079E+009	-1.851584464311600E-001	8.845121439501412E-001	
5.001469682616637E+009	-1.831748932600021E-001	8.838022047202372E-001	
5.002204685914545E+009	-1.793389916419983E-001	8.829037328134831E-001	
5.002939797226673E+009	-1.766328364610672E-001	8.824446224586666E-001	
5.003675016568894E+009	-1.735119372606278E-001	8.819596445104635E-001	
5.004410343957086E+009	-1.705204844474793E-001	8.813800406058064E-001	
5.005145779407125E+009	-1.664709299802780E-001	8.816790095461243E-001	
5.005881322934892E+009	-1.631578058004379E-001	8.812035362396391E-001	
5.006616974556270E+009	-1.607695072889328E-001	8.809790272805383E-001	
5.007352734287144E+009	-1.571357101202011E-001	8.813372399848167E-001	
5.008088602143402E+009	-1.535654664039612E-001	8.814446721249311E-001	
5.008824578140934E+009	-1.495953053236008E-001	8.820026200325937E-001	
5.009560662295631E+009	-1.464217603206635E-001	8.827883727421687E-001	
5.010296854623389E+009	-1.432075202465057E-001	8.837571281443298E-001	
5.011033155140104E+009	-1.401990801095963E-001	8.842923658285686E-001	
5.011769563861675E+009	-1.370359957218170E-001	8.854889326653156E-001	
5.012506080804004E+009	-1.337644904851914E-001	8.862394136706073E-001	
5.013242705982994E+009	-1.303185820579529E-001	8.873067751315167E-001	
5.013979439414553E+009	-1.276593506336212E-001	8.888017093992948E-001	
5.014716281114587E+009	-1.246116831898689E-001	8.900459914013476E-001	
5.015453231099009E+009	-1.217949017882347E-001	8.912540403174811E-001	
5.016190289383731E+009	-1.191936209797859E-001	8.927166228253104E-001	
5.016927455984669E+009	-1.164150163531303E-001	8.938772459145771E-001	
5.017664730917741E+009	-1.147748827934265E-001	8.954588135158986E-001	
5.018402114198867E+009	-1.118763089179993E-001	8.970017493274280E-001	
5.019139605843969E+009	-1.101557761430740E-001	8.986795356037185E-001	
5.019877205868973E+009	-1.080993860960007E-001	8.994485684959706E-001	
5.020614914289805E+009	-1.050965860486031E-001	9.007446192073236E-001	
5.021352731122397E+009	-1.046329960227013E-001	9.026335102059750E-001	
5.022090656382677E+009	-1.033189073204994E-001	9.037695885787392E-001	
5.022828690086582E+009	-1.003362610936165E-001	9.048851475094887E-001	
5.023566832250049E+009	-9.981775283813477E-002	9.062385166035737E-001	
5.024305082889015E+009	-9.779320657253265E-002	9.072767345149934E-001	
5.025043442019423E+009	-9.593992680311203E-002	9.078636683555268E-001	
5.025781909657215E+009	-9.516153484582901E-002	9.093642277158954E-001	
5.026520485818338E+009	-9.288328886032105E-002	9.091661313730665E-001	
5.027259170518741E+009	-9.270676970481873E-002	9.094545567576408E-001	
5.027997963774373E+009	-9.129875153303146E-002	9.092299624787783E-001	
5.028736865601189E+009	-8.955232053995132E-002	9.095016033530763E-001	
5.029475876015142E+009	-8.722997456789017E-002	9.102296214428141E-001	
5.030214995032192E+009	-8.744088560342789E-002	9.095408563046959E-001	
5.030954222668298E+009	-8.569847047328949E-002	9.093669755959064E-001	
5.031693558939422E+009	-8.342801779508591E-002	9.092878681529047E-001	
5.032433003861528E+009	-8.240080624818802E-002	9.091295607713057E-001	
5.033172557450585E+009	-8.122663199901581E-002	9.075805956946312E-001	
5.033912219722562E+009	-7.862953841686249E-002	9.062192418549496E-001	
5.034651990693429E+009	-7.688624411821365E-002	9.058197630433579E-001	
5.035391870379162E+009	-7.471724599599838E-002	9.036825757111043E-001	
5.036131858795736E+009	-7.156610488891602E-002	9.043801560143370E-001	
5.036871955959131E+009	-7.025929540395737E-002	9.034895468048269E-001	
5.037612161885328E+009	-6.642997264862061E-002	9.019811604159298E-001	
5.038352476590311E+009	-6.494560837745667E-002	9.006576372203931E-001	
5.039092900090065E+009	-6.119670346379280E-002	9.002837318823895E-001	
5.039833432400578E+009	-5.913509801030159E-002	8.994071701424067E-001	
5.040574073537841E+009	-5.557891726493835E-002	8.986702989070858E-001	
5.041314823517847E+009	-5.286275222897530E-002	8.965502847925847E-001	
5.042055682356591E+009	-4.981539398431778E-002	8.963283486255340E-001	
5.042796650070071E+009	-4.696503281593323E-002	8.952162132154068E-001	
5.043537726674287E+009	-4.330456629395485E-002	8.952574602455093E-001	
5.044278912185240E+009	-3.946654126048088E-002	8.945198013540572E-001	
5.045020206618936E+009	-3.571582213044167E-002	8.944089184197471E-001	
5.045761609991381E+009	-3.247345238924027E-002	8.940547230704816E-001	
5.046503122318585E+009	-2.913222648203373E-002	8.941125321597856E-001	
5.047244743616560E+009	-2.579482644796372E-002	8.936098307648935E-001	
5.047986473901320E+009	-2.285679243505001E-002	8.937455523651993E-001	
5.048728313188881E+009	-1.921574585139751E-002	8.934194553015676E-001	
5.049470261495262E+009	-1.551721896976233E-002	8.943245657413848E-001	
5.050212318836484E+009	-1.233995612710714E-002	8.948349035992238E-001	
5.050954485228571E+009	-8.889990858733654E-003	8.951130824583869E-001	
5.051696760687548E+009	-5.635417066514492E-003	8.956928072686264E-001	
5.052439145229444E+009	-2.771785482764244E-003	8.965819486996003E-001	
5.053181638870288E+009	6.658944184891880E-004	8.969178715977562E-001	
5.053924241626115E+009	3.048739861696959E-003	8.982328876695802E-001	
5.054666953512960E+009	6.053535267710686E-003	8.993318792566286E-001	
5.055409774546859E+009	8.486290462315083E-003	9.001177784766865E-001	
5.056152704743853E+009	1.139090582728386E-002	9.013534398091979E-001	
5.056895744119984E+009	1.491755247116089E-002	9.019579338077549E-001	
5.057638892691297E+009	1.657578907907009E-002	9.033162213815323E-001	
5.058382150473839E+009	1.908198185265064E-002	9.050635420246599E-001	
5.059125517483660E+009	2.088339440524578E-002	9.051265250807770E-001	
5.059868993736811E+009	2.325417846441269E-002	9.061938061893650E-001	
5.060612579249346E+009	2.491323836147785E-002	9.075926677793418E-001	
5.061356274037321E+009	2.559840120375156E-002	9.089630203253730E-001	
5.062100078116797E+009	2.875298820436001E-002	9.083156678430996E-001	
5.062843991503833E+009	2.981603518128395E-002	9.095923262356681E-001	
5.063588014214494E+009	3.019425272941589E-002	9.101698783987616E-001	
5.064332146264845E+009	3.341296687722206E-002	9.105354231056713E-001	
5.065076387670955E+009	3.415812551975250E-002	9.111193307131764E-001	
5.065820738448894E+009	3.609668463468552E-002	9.112820564980809E-001	
5.066565198614735E+009	3.676367551088333E-002	9.112365366105036E-001	
