5.000000000000000E+009	-1.952617317438126E-001	8.832291891639212E-001	
5.000734787317079E+009	-1.917869150638580E-001	8.829525129632792E-001	
5.001469682616637E+009	-1.887091249227524E-001	8.831818791046162E-001	
5.002204685914545E+009	-1.861903220415115E-001	8.810196720400437E-001	
5.002939797226673E+009	-1.828765869140625E-001	8.811898977784997E-001	
5.003675016568894E+009	-1.783226132392883E-001	8.808508364199758E-001	
5.004410343957086E+009	-1.766318678855896E-001	8.797459340669778E-001	
5.005145779407125E+009	-1.723897159099579E-001	8.803435118587931E-001	
5.005881322934892E+009	-1.683446317911148E-001	8.800700456232677E-001	
5.006616974556270E+009	-1.658374220132828E-001	8.792346050964700E-001	
5.007352734287144E+009	-1.621080785989761E-001	8.797984045509744E-001	
5.008088602143402E+009	-1.585580110549927E-001	8.801375765363512E-001	
5.008824578140934E+009	-1.548694968223572E-001	8.801189713760529E-001	
5.009560662295631E+009	-1.513737887144089E-001	8.808250919406589E-001	
5.010296854623389E+009	-1.479960680007935E-001	8.821189306257573E-001	
5.011033155140104E+009	-1.444798707962036E-001	8.829465751293010E-001	
5.011769563861675E+009	-1.414960920810700E-001	8.842061597582469E-001	
5.012506080804004E+009	-1.383249312639237E-001	8.848683888985367E-001	
5.013242705982994E+009	-1.346257179975510E-001	8.863655159241202E-001	
5.013979439414553E+009	-1.321826428174973E-001	8.876294159481726E-001	
5.014716281114587E+009	-1.290617287158966E-001	8.893610726326128E-001	
5.015453231099009E+009	-1.260689646005631E-001	8.906792891078678E-001	
5.016190289383731E+009	-1.233962327241898E-001	8.922320956325185E-001	
5.016927455984669E+009	-1.208155974745750E-001	8.933210819357679E-001	
5.017664730917741E+009	-1.189989000558853E-001	8.954075640547328E-001	
5.018402114198867E+009	-1.163778826594353E-001	8.968282725588674E-001	
5.019139605843969E+009	-1.145585626363754E-001	8.988222997427477E-001	
5.019877205868973E+009	-1.127237305045128E-001	8.997140129241811E-001	
5.020614914289805E+009	-1.100092083215714E-001	9.014338651440961E-001	
5.021352731122397E+009	-1.088963523507118E-001	9.031621639784808E-001	
5.022090656382677E+009	-1.075455471873283E-001	9.038897295817332E-001	
5.022828690086582E+009	-1.051779910922051E-001	9.058331531301447E-001	
5.023566832250049E+009	-1.045812442898750E-001	9.065288914373886E-001	
5.024305082889015E+009	-1.024400517344475E-001	9.081722638722377E-001	
5.025043442019423E+009	-1.017416417598724E-001	9.091557465616595E-001	
5.025781909657215E+009	-1.004261374473572E-001	9.101551441494111E-001	
5.026520485818338E+009	-9.873157739639282E-002	9.103643111668339E-001	
5.027259170518741E+009	-9.850159287452698E-002	9.113453953808161E-001	
5.027997963774373E+009	-9.714872390031815E-002	9.107186174173251E-001	
5.028736865601189E+009	-9.611611068248749E-002	9.099396544146913E-001	
5.029475876015142E+009	-9.296082705259323E-002	9.112857693366654E-001	
5.030214995032192E+009	-9.335748851299286E-002	9.099731186569043E-001	
5.030954222668298E+009	-9.083762764930725E-002	9.101453707091899E-001	
5.031693558939422E+009	-8.919606357812882E-002	9.100853362399758E-001	
5.032433003861528E+009	-8.900691568851471E-002	9.093588193667358E-001	
5.033172557450585E+009	-8.616776019334793E-002	9.078144788309132E-001	
5.033912219722562E+009	-8.541305363178253E-002	9.075342001510565E-001	
5.034651990693429E+009	-8.248522132635117E-002	9.060418120714514E-001	
5.035391870379162E+009	-8.183048665523529E-002	9.039960995424876E-001	
5.036131858795736E+009	-7.921092957258225E-002	9.038485290321187E-001	
5.036871955959131E+009	-7.584644109010696E-002	9.034234234917999E-001	
5.037612161885328E+009	-7.253631949424744E-002	9.020509361157595E-001	
5.038352476590311E+009	-7.105445116758347E-002	9.012053928522125E-001	
5.039092900090065E+009	-6.895364075899124E-002	8.995339702279113E-001	
5.039833432400578E+009	-6.479490548372269E-002	8.989423850090980E-001	
5.040574073537841E+009	-6.113514676690102E-002	8.987270435991990E-001	
5.041314823517847E+009	-5.828762799501419E-002	8.967086719058891E-001	
5.042055682356591E+009	-5.549774691462517E-002	8.951694606300131E-001	
5.042796650070071E+009	-5.341691523790360E-002	8.941180217375926E-001	
5.043537726674287E+009	-4.929449409246445E-002	8.937328634333925E-001	
5.044278912185240E+009	-4.515458270907402E-002	8.938992226717801E-001	
5.045020206618936E+009	-4.188228026032448E-002	8.932514762153583E-001	
5.045761609991381E+009	-3.797404095530510E-002	8.931267513377478E-001	
5.046503122318585E+009	-3.398502245545387E-002	8.934180659836750E-001	
5.047244743616560E+009	-3.126198053359985E-002	8.926539568488952E-001	
5.047986473901320E+009	-2.758385427296162E-002	8.932474150915988E-001	
5.048728313188881E+009	-2.417716011404991E-002	8.928013035171868E-001	
5.049470261495262E+009	-2.026444859802723E-002	8.936054907837869E-001	
5.050212318836484E+009	-1.691970601677895E-002	8.941577662603272E-001	
5.050954485228571E+009	-1.387925911694765E-002	8.944862737295737E-001	
5.051696760687548E+009	-1.014536805450916E-002	8.952777193816668E-001	
5.052439145229444E+009	-7.245878223329783E-003	8.964158296146495E-001	
5.053181638870288E+009	-3.923301119357348E-003	8.968380770046621E-001	
5.053924241626115E+009	-1.381698297336698E-003	8.985001201822108E-001	
5.054666953512960E+009	1.723492401652038E-003	8.995226237575895E-001	
5.055409774546859E+009	4.119598772376776E-003	9.005511318093755E-001	
5.056152704743853E+009	7.059067953377962E-003	9.020537282787488E-001	
