5.000000000000000E+009	-1.906679868698120E-001	8.842108417312908E-001	
5.000734787317079E+009	-1.861793398857117E-001	8.842037618988582E-001	
5.001469682616637E+009	-1.854195892810822E-001	8.834208317264054E-001	
5.002204685914545E+009	-1.806249618530273E-001	8.825590473155036E-001	
5.002939797226673E+009	-1.783974170684815E-001	8.817607614638611E-001	
5.003675016568894E+009	-1.748700886964798E-001	8.818331055553146E-001	
5.004410343957086E+009	-1.714369058609009E-001	8.813787572680552E-001	
5.005145779407125E+009	-1.681685894727707E-001	8.814103735685189E-001	
5.005881322934892E+009	-1.641496270895004E-001	8.814077959337950E-001	
5.006616974556270E+009	-1.611973047256470E-001	8.809461910211870E-001	
5.007352734287144E+009	-1.582199931144714E-001	8.807503406036004E-001	
5.008088602143402E+009	-1.545828133821487E-001	8.813248412072470E-001	
5.008824578140934E+009	-1.505435556173325E-001	8.817359935113859E-001	
5.009560662295631E+009	-1.475196182727814E-001	8.824486775437934E-001	
5.010296854623389E+009	-1.442378461360931E-001	8.836205964092879E-001	
5.011033155140104E+009	-1.410970389842987E-001	8.839270063456205E-001	
5.011769563861675E+009	-1.379743367433548E-001	8.853062988159514E-001	
5.012506080804004E+009	-1.346391141414642E-001	8.859897912108475E-001	
5.013242705982994E+009	-1.312191337347031E-001	8.872183061151128E-001	
5.013979439414553E+009	-1.284382343292236E-001	8.886882304140880E-001	
5.014716281114587E+009	-1.255203485488892E-001	8.898664703659187E-001	
5.015453231099009E+009	-1.226336807012558E-001	8.910442016371332E-001	
5.016190289383731E+009	-1.201483532786369E-001	8.927484963323314E-001	
5.016927455984669E+009	-1.172920614480972E-001	8.938503787183010E-001	
5.017664730917741E+009	-1.158130019903183E-001	8.954909340497382E-001	
5.018402114198867E+009	-1.129491776227951E-001	8.968512419830028E-001	
5.019139605843969E+009	-1.110808178782463E-001	8.988964693231506E-001	
5.019877205868973E+009	-1.091136857867241E-001	8.997583076529528E-001	
5.020614914289805E+009	-1.065287739038467E-001	9.008978290443481E-001	
5.021352731122397E+009	-1.048654392361641E-001	9.025511074586027E-001	
5.022090656382677E+009	-1.037317961454392E-001	9.035891990118595E-001	
5.022828690086582E+009	-1.009580269455910E-001	9.049938645513334E-001	
5.023566832250049E+009	-1.005620434880257E-001	9.067437566361056E-001	
5.024305082889015E+009	-9.794393926858902E-002	9.074504579317689E-001	
5.025043442019423E+009	-9.687946736812592E-002	9.080947244638629E-001	
5.025781909657215E+009	-9.594319015741348E-002	9.092184781911020E-001	
5.026520485818338E+009	-9.452807903289795E-002	9.093958885622687E-001	
5.027259170518741E+009	-9.357420355081558E-002	9.097118758063265E-001	
5.027997963774373E+009	-9.251116961240768E-002	9.098099839502319E-001	
5.028736865601189E+009	-9.063640981912613E-002	9.094635561512379E-001	
5.029475876015142E+009	-8.828512579202652E-002	9.103934758564481E-001	
5.030214995032192E+009	-8.777538686990738E-002	9.097081054406075E-001	
5.030954222668298E+009	-8.684454858303070E-002	9.098161859706059E-001	
5.031693558939422E+009	-8.428353071212769E-002	9.094572414323460E-001	
5.032433003861528E+009	-8.292808383703232E-002	9.091808353905793E-001	
5.033172557450585E+009	-8.161793649196625E-002	9.075591550886579E-001	
5.033912219722562E+009	-7.991016656160355E-002	9.070122085315938E-001	
5.034651990693429E+009	-7.753327488899231E-002	9.060179415595040E-001	
5.035391870379162E+009	-7.702297717332840E-002	9.037809337798837E-001	
5.036131858795736E+009	-7.318238914012909E-002	9.043782897539364E-001	
5.036871955959131E+009	-7.110504060983658E-002	9.035641164020132E-001	
5.037612161885328E+009	-6.986078619956970E-002	9.018950040844073E-001	
5.038352476590311E+009	-6.656064093112946E-002	9.014697941301848E-001	
5.039092900090065E+009	-6.270848214626312E-002	9.001106083260692E-001	
5.039833432400578E+009	-5.967997387051582E-002	8.992705254625610E-001	
5.040574073537841E+009	-5.624584853649139E-002	8.989085422560839E-001	
5.041314823517847E+009	-5.453426018357277E-002	8.971035230552955E-001	
5.042055682356591E+009	-4.992778226733208E-002	8.963426957694475E-001	
5.042796650070071E+009	-4.809775575995445E-002	8.953669301545393E-001	
5.043537726674287E+009	-4.480819031596184E-002	8.950525236969366E-001	
5.044278912185240E+009	-4.088137671351433E-002	8.943262541554214E-001	
5.045020206618936E+009	-3.711872920393944E-002	8.941395359408666E-001	
5.045761609991381E+009	-3.396813198924065E-002	8.935278269419807E-001	
5.046503122318585E+009	-2.986515872180462E-002	8.940770353562791E-001	
5.047244743616560E+009	-2.724344842135906E-002	8.932253899292107E-001	
5.047986473901320E+009	-2.352292463183403E-002	8.940159291846338E-001	
5.048728313188881E+009	-2.029968425631523E-002	8.931863976103512E-001	
5.049470261495262E+009	-1.640707254409790E-002	8.942856934140440E-001	
5.050212318836484E+009	-1.309770531952381E-002	8.949119351324602E-001	
5.050954485228571E+009	-9.956106543540955E-003	8.948480353852273E-001	
5.051696760687548E+009	-6.541289854794741E-003	8.956450857613595E-001	
5.052439145229444E+009	-3.725819988176227E-003	8.964322543980091E-001	
5.053181638870288E+009	-3.683152899611741E-004	8.969318310558733E-001	
5.053924241626115E+009	2.139308024197817E-003	8.981714876876413E-001	
5.054666953512960E+009	5.025298334658146E-003	8.993472084811076E-001	
5.055409774546859E+009	7.709087338298559E-003	9.003027173711811E-001	
5.056152704743853E+009	1.068536844104528E-002	9.012643311553488E-001	
5.056895744119984E+009	1.355630718171597E-002	9.021532677000987E-001	
5.057638892691297E+009	1.540702208876610E-002	9.035279489990452E-001	
5.058382150473839E+009	1.779298856854439E-002	9.051454558302027E-001	
5.059125517483660E+009	1.988926716148853E-002	9.056517575421944E-001	
5.059868993736811E+009	2.207140065729618E-002	9.063637273699289E-001	
5.060612579249346E+009	2.385063096880913E-002	9.078572680143333E-001	
5.061356274037321E+009	2.493139356374741E-002	9.089528981833470E-001	
5.062100078116797E+009	2.783871628344059E-002	9.084204426128371E-001	
5.062843991503833E+009	2.878564596176148E-002	9.104433252309128E-001	
5.063588014214494E+009	2.982178516685963E-002	9.102387460516773E-001	
5.064332146264845E+009	3.285606577992439E-002	9.109386023155862E-001	
5.065076387670955E+009	3.312544524669647E-002	9.111488980158814E-001	
5.065820738448894E+009	3.506982699036598E-002	9.115297090950082E-001	
5.066565198614735E+009	3.607835620641708E-002	9.112314239174385E-001	
5.067309768184553E+009	3.758544102311134E-002	9.105443803691967E-001	
5.068054447174427E+009	3.998295217752457E-002	9.110928945071160E-001	
5.068799235600436E+009	4.061951860785484E-002	9.103558011654437E-001	
5.069544133478663E+009	4.216951876878738E-002	9.099594803462784E-001	
5.070289140825193E+009	4.387709870934486E-002	9.088148820518840E-001	
5.071034257656113E+009	4.582297429442406E-002	9.080933039379996E-001	
5.071779483987512E+009	4.753831773996353E-002	9.068564936636834E-001	
5.072524819835482E+009	4.996311292052269E-002	9.060702606811288E-001	
5.073270265216118E+009	5.342614650726318E-002	9.047277310704659E-001	
5.074015820145516E+009	5.334444344043732E-002	9.039430428523138E-001	
5.074761484639776E+009	5.697088316082954E-002	9.025713472062683E-001	
5.075507258714998E+009	5.775110051035881E-002	9.007805531621490E-001	
5.076253142387287E+009	6.070759519934654E-002	9.002744614936356E-001	
5.076999135672748E+009	6.270980834960938E-002	8.986249208525405E-001	
5.077745238587489E+009	6.536611169576645E-002	8.974944249439082E-001	
5.078491451147623E+009	6.851503998041153E-002	8.959517102191061E-001	
5.079237773369262E+009	7.107376307249069E-002	8.946086598503208E-001	
5.079984205268521E+009	7.413077354431152E-002	8.935234066693863E-001	
5.080730746861519E+009	7.711540907621384E-002	8.924644071272704E-001	
5.081477398164375E+009	8.061917871236801E-002	8.912966355926817E-001	
5.082224159193214E+009	8.367270976305008E-002	8.896527318183061E-001	
5.082971029964158E+009	8.673329651355743E-002	8.890115061083141E-001	
5.083718010493337E+009	8.964882791042328E-002	8.885323633526097E-001	
5.084465100796879E+009	9.320583194494247E-002	8.879747364911310E-001	
5.085212300890917E+009	9.695758670568466E-002	8.878189258137628E-001	
5.085959610791586E+009	1.001901403069496E-001	8.869544603056165E-001	
5.086707030515022E+009	1.035687923431397E-001	8.868008269238800E-001	
5.087454560077365E+009	1.069962382316589E-001	8.871893035510671E-001	
5.088202199494757E+009	1.102468371391296E-001	8.869577916123147E-001	
5.088949948783341E+009	1.135927885770798E-001	8.869651805701855E-001	
5.089697807959263E+009	1.169326975941658E-001	8.871687800184330E-001	
5.090445777038672E+009	1.198370531201363E-001	8.876350346162515E-001	
5.091193856037721E+009	1.226824074983597E-001	8.880864369424800E-001	
5.091942044972561E+009	1.260472089052200E-001	8.883856645183104E-001	
5.092690343859349E+009	1.286492049694061E-001	8.894523986741272E-001	
5.093438752714244E+009	1.313184797763825E-001	8.897903536792253E-001	
5.094187271553406E+009	1.335334032773972E-001	8.907289438610873E-001	
5.094935900392998E+009	1.357344388961792E-001	8.913617807161822E-001	
5.095684639249185E+009	1.385484039783478E-001	8.918631942512213E-001	
5.096433488138135E+009	1.409335881471634E-001	8.928926556110569E-001	
5.097182447076018E+009	1.428423225879669E-001	8.937742513874355E-001	
5.097931516079007E+009	1.449244916439056E-001	8.942896907477159E-001	
5.098680695163277E+009	1.469957232475281E-001	8.945520890416164E-001	
5.099429984345004E+009	1.491473019123077E-001	8.953724642730374E-001	
5.100179383640369E+009	1.506524831056595E-001	8.959514024523994E-001	
5.100928893065554E+009	1.528995484113693E-001	8.956199897088741E-001	
5.101678512636743E+009	1.539075970649719E-001	8.966912509609913E-001	
5.102428242370122E+009	1.568621844053268E-001	8.954852888322439E-001	
5.103178082281881E+009	1.581096500158310E-001	8.958978108303546E-001	
5.103928032388212E+009	1.587992459535599E-001	8.961211184424704E-001	
5.104678092705308E+009	1.615856736898422E-001	8.952331300814569E-001	
5.105428263249366E+009	1.621708124876022E-001	8.953407707990048E-001	
5.106178544036584E+009	1.642130613327026E-001	8.951552740105131E-001	
5.106928935083163E+009	1.648129671812058E-001	8.938631504645958E-001	
5.107679436405307E+009	1.674868017435074E-001	8.934031023606990E-001	
5.108430048019221E+009	1.674645096063614E-001	8.925191567912203E-001	
5.109180769941114E+009	1.698797643184662E-001	8.909063360431165E-001	
5.109931602187197E+009	1.710198372602463E-001	8.897667153611090E-001	
5.110682544773682E+009	1.731196045875549E-001	8.882474447615176E-001	
5.111433597716785E+009	1.738332659006119E-001	8.864401123688663E-001	
5.112184761032723E+009	1.769907325506210E-001	8.855746593146860E-001	
5.112936034737716E+009	1.793612539768219E-001	8.845589207757864E-001	
5.113687418847987E+009	1.811349838972092E-001	8.826966082407712E-001	
5.114438913379762E+009	1.843433380126953E-001	8.813233463543395E-001	
5.115190518349266E+009	1.862397044897080E-001	8.789540402540074E-001	
5.115942233772731E+009	1.895839422941208E-001	8.771518820666733E-001	
5.116694059666387E+009	1.912286877632141E-001	8.757806415974061E-001	
5.117445996046469E+009	1.944149881601334E-001	8.739644950442204E-001	
5.118198042929215E+009	1.976762264966965E-001	8.728078326184854E-001	
5.118950200330862E+009	1.999708116054535E-001	8.709223146966928E-001	
5.119702468267654E+009	2.024984061717987E-001	8.699949624359631E-001	
5.120454846755833E+009	2.058011591434479E-001	8.680964050207444E-001	
5.121207335811647E+009	2.088195532560349E-001	8.671735161991004E-001	
5.121959935451343E+009	2.119270712137222E-001	8.656336899916162E-001	
5.122712645691173E+009	2.157216817140579E-001	8.646245669430509E-001	
