5.000000000000000E+009	-1.926360577344894E-001	8.843934338783525E-001	
5.000734787317079E+009	-1.888410896062851E-001	8.840224670674483E-001	
5.001469682616637E+009	-1.860306411981583E-001	8.839848195884421E-001	
5.002204685914545E+009	-1.832086890935898E-001	8.817649766261637E-001	
5.002939797226673E+009	-1.809448748826981E-001	8.813969314542103E-001	
5.003675016568894E+009	-1.767328381538391E-001	8.814289705598473E-001	
5.004410343957086E+009	-1.738385558128357E-001	8.805300751585559E-001	
5.005145779407125E+009	-1.706872880458832E-001	8.802798827917243E-001	
5.005881322934892E+009	-1.664701849222183E-001	8.802930279465931E-001	
5.006616974556270E+009	-1.636313647031784E-001	8.801724607829597E-001	
5.007352734287144E+009	-1.603009104728699E-001	8.802498063801206E-001	
5.008088602143402E+009	-1.563280522823334E-001	8.807443537307856E-001	
5.008824578140934E+009	-1.530010253190994E-001	8.809063024161828E-001	
5.009560662295631E+009	-1.495826393365860E-001	8.816359875586465E-001	
5.010296854623389E+009	-1.462453305721283E-001	8.828102988163293E-001	
5.011033155140104E+009	-1.430950015783310E-001	8.829323985781706E-001	
5.011769563861675E+009	-1.396787762641907E-001	8.848420846512289E-001	
5.012506080804004E+009	-1.364015191793442E-001	8.856087515476813E-001	
5.013242705982994E+009	-1.329724043607712E-001	8.865778151400006E-001	
5.013979439414553E+009	-1.304982751607895E-001	8.880345009193814E-001	
5.014716281114587E+009	-1.272768229246140E-001	8.895171174095630E-001	
5.015453231099009E+009	-1.242760196328163E-001	8.908161666991795E-001	
5.016190289383731E+009	-1.218696758151054E-001	8.925963878026439E-001	
5.016927455984669E+009	-1.190069913864136E-001	8.935745337336306E-001	
5.017664730917741E+009	-1.176601797342300E-001	8.955220333032181E-001	
5.018402114198867E+009	-1.144391894340515E-001	8.969280493604591E-001	
5.019139605843969E+009	-1.128597483038902E-001	8.987815332095241E-001	
5.019877205868973E+009	-1.109669953584671E-001	8.997646059113234E-001	
5.020614914289805E+009	-1.084833890199661E-001	9.011466271567349E-001	
5.021352731122397E+009	-1.069136261940002E-001	9.026106101359525E-001	
5.022090656382677E+009	-1.057752743363380E-001	9.041010808446087E-001	
5.022828690086582E+009	-1.036859080195427E-001	9.060012307327126E-001	
5.023566832250049E+009	-1.025452688336372E-001	9.069504224095363E-001	
5.024305082889015E+009	-1.004209071397781E-001	9.077475276028652E-001	
5.025043442019423E+009	-9.991075098514557E-002	9.089593190004944E-001	
5.025781909657215E+009	-9.802578389644623E-002	9.098085328984169E-001	
5.026520485818338E+009	-9.646423906087875E-002	9.096614312384146E-001	
5.027259170518741E+009	-9.673443436622620E-002	9.103922646506298E-001	
5.027997963774373E+009	-9.544599056243897E-002	9.106763186183150E-001	
5.028736865601189E+009	-9.262540936470032E-002	9.103094000908432E-001	
5.029475876015142E+009	-9.057123959064484E-002	9.108966186829858E-001	
5.030214995032192E+009	-9.018615633249283E-002	9.098998044497102E-001	
5.030954222668298E+009	-8.928207308053970E-002	9.099602932640105E-001	
5.031693558939422E+009	-8.782310783863068E-002	9.101712249659129E-001	
5.032433003861528E+009	-8.694330602884293E-002	9.093023841524076E-001	
5.033172557450585E+009	-8.469504863023758E-002	9.074860157019197E-001	
5.033912219722562E+009	-8.163998275995255E-002	9.065723988984505E-001	
5.034651990693429E+009	-8.094887435436249E-002	9.058165783030262E-001	
