5.000000000000000E+009	-1.955400556325913E-001	8.833532052240952E-001	
5.000734787317079E+009	-1.906241327524185E-001	8.838784409668888E-001	
5.001469682616637E+009	-1.889224797487259E-001	8.830280636654719E-001	
5.002204685914545E+009	-1.844332814216614E-001	8.824034982869073E-001	
5.002939797226673E+009	-1.827206015586853E-001	8.813159390746556E-001	
5.003675016568894E+009	-1.794528663158417E-001	8.801820808491535E-001	
5.004410343957086E+009	-1.759803891181946E-001	8.798148912144571E-001	
5.005145779407125E+009	-1.719979941844940E-001	8.796785504251031E-001	
5.005881322934892E+009	-1.683845520019531E-001	8.794742753138448E-001	
5.006616974556270E+009	-1.640138775110245E-001	8.800761344629697E-001	
5.007352734287144E+009	-1.619826704263687E-001	8.797983718990459E-001	
5.008088602143402E+009	-1.580064147710800E-001	8.801182244319704E-001	
5.008824578140934E+009	-1.544055491685867E-001	8.806054782924531E-001	
5.009560662295631E+009	-1.511358767747879E-001	8.810557532749711E-001	
5.010296854623389E+009	-1.472577303647995E-001	8.827187312131833E-001	
5.011033155140104E+009	-1.443944275379181E-001	8.828042026225114E-001	
5.011769563861675E+009	-1.410905569791794E-001	8.841554398848264E-001	
5.012506080804004E+009	-1.378427445888519E-001	8.850995025188473E-001	
5.013242705982994E+009	-1.341924369335175E-001	8.864401841705457E-001	
5.013979439414553E+009	-1.317009031772614E-001	8.880351561026818E-001	
5.014716281114587E+009	-1.286285072565079E-001	8.893049430885156E-001	
5.015453231099009E+009	-1.257951259613037E-001	8.906619986847157E-001	
5.016190289383731E+009	-1.230269819498062E-001	8.922804993021598E-001	
5.016927455984669E+009	-1.204348653554916E-001	8.935310484441718E-001	
5.017664730917741E+009	-1.186681985855103E-001	8.955380201423241E-001	
5.018402114198867E+009	-1.159841045737267E-001	8.966924477799739E-001	
5.019139605843969E+009	-1.144720017910004E-001	8.989114145286022E-001	
5.019877205868973E+009	-1.119909137487412E-001	8.995862156481865E-001	
5.020614914289805E+009	-1.096053943037987E-001	9.009925506052607E-001	
5.021352731122397E+009	-1.086717918515205E-001	9.032747918858338E-001	
5.022090656382677E+009	-1.074813753366470E-001	9.046034293107960E-001	
5.022828690086582E+009	-1.048354357481003E-001	9.059045927816389E-001	
5.023566832250049E+009	-1.043877601623535E-001	9.067431109854014E-001	
5.024305082889015E+009	-1.019328683614731E-001	9.082474109858323E-001	
5.025043442019423E+009	-1.013800427317619E-001	9.087510613560735E-001	
5.025781909657215E+009	-1.002265661954880E-001	9.103005125902460E-001	
5.026520485818338E+009	-9.798769652843475E-002	9.097854780716970E-001	
5.027259170518741E+009	-9.823651611804962E-002	9.113115345819475E-001	
5.027997963774373E+009	-9.692702442407608E-002	9.106640671335270E-001	
5.028736865601189E+009	-9.482986479997635E-002	9.105156483045301E-001	
5.029475876015142E+009	-9.231153875589371E-002	9.112761521996264E-001	
5.030214995032192E+009	-9.268926829099655E-002	9.105361002931741E-001	
5.030954222668298E+009	-9.068952500820160E-002	9.106633571206868E-001	
5.031693558939422E+009	-9.002181142568588E-002	9.101275683180286E-001	
5.032433003861528E+009	-8.782318979501724E-002	9.099248523185197E-001	
5.033172557450585E+009	-8.682654798030853E-002	9.072994345839708E-001	
5.033912219722562E+009	-8.481622487306595E-002	9.072786617635502E-001	
5.034651990693429E+009	-8.203346282243729E-002	9.063953407227124E-001	
5.035391870379162E+009	-8.148795366287231E-002	9.045130511969313E-001	
5.036131858795736E+009	-7.805741578340530E-002	9.039858496852657E-001	
5.036871955959131E+009	-7.563453912734985E-002	9.033893985806064E-001	
5.037612161885328E+009	-7.295585423707962E-002	9.022436065456816E-001	
5.038352476590311E+009	-7.065412402153015E-002	9.003569434753530E-001	
5.039092900090065E+009	-6.788236647844315E-002	8.993828004135065E-001	
5.039833432400578E+009	-6.423461437225342E-002	8.986462839580438E-001	
5.040574073537841E+009	-6.113765761256218E-002	8.984518786123383E-001	
5.041314823517847E+009	-5.763440206646919E-002	8.963477970216511E-001	
5.042055682356591E+009	-5.444861948490143E-002	8.961780972918663E-001	
5.042796650070071E+009	-5.258425697684288E-002	8.946176216324387E-001	
5.043537726674287E+009	-4.853010550141335E-002	8.942205126116221E-001	
5.044278912185240E+009	-4.451381415128708E-002	8.938050420089891E-001	
5.045020206618936E+009	-4.136720672249794E-002	8.928483410974032E-001	
5.045761609991381E+009	-3.812754526734352E-002	8.926971493884816E-001	
5.046503122318585E+009	-3.346390649676323E-002	8.930139105901727E-001	
5.047244743616560E+009	-3.083579428493977E-002	8.927507016502042E-001	
