5.000000000000000E+009	-1.898790895938873E-001	8.842445370927081E-001	
5.000734787317079E+009	-1.871575862169266E-001	8.847373619743058E-001	
5.001469682616637E+009	-1.845074594020844E-001	8.838163092256449E-001	
5.002204685914545E+009	-1.807832419872284E-001	8.822431717891238E-001	
5.002939797226673E+009	-1.783766150474548E-001	8.825270989232350E-001	
5.003675016568894E+009	-1.742239743471146E-001	8.822464142773563E-001	
5.004410343957086E+009	-1.722378879785538E-001	8.808612981056807E-001	
5.005145779407125E+009	-1.686606854200363E-001	8.806917904086191E-001	
5.005881322934892E+009	-1.649804413318634E-001	8.807830847433262E-001	
5.006616974556270E+009	-1.614406406879425E-001	8.807950383331609E-001	
5.007352734287144E+009	-1.583815217018127E-001	8.808303738054325E-001	
5.008088602143402E+009	-1.547416448593140E-001	8.810420053071139E-001	
5.008824578140934E+009	-1.507108658552170E-001	8.817383397500053E-001	
5.009560662295631E+009	-1.478079110383987E-001	8.819957284956684E-001	
5.010296854623389E+009	-1.445500403642654E-001	8.834668721033533E-001	
5.011033155140104E+009	-1.414029598236084E-001	8.837260203550678E-001	
5.011769563861675E+009	-1.379247158765793E-001	8.850876459980761E-001	
5.012506080804004E+009	-1.348602473735809E-001	8.859244258717666E-001	
5.013242705982994E+009	-1.313328742980957E-001	8.872953971474393E-001	
5.013979439414553E+009	-1.287876069545746E-001	8.885620217990222E-001	
5.014716281114587E+009	-1.256972104310989E-001	8.898199436248179E-001	
5.015453231099009E+009	-1.226676702499390E-001	8.911404977474005E-001	
5.016190289383731E+009	-1.201504021883011E-001	8.927390381870639E-001	
5.016927455984669E+009	-1.172596737742424E-001	8.937391539351237E-001	
5.017664730917741E+009	-1.157855391502380E-001	8.956720892435668E-001	
5.018402114198867E+009	-1.130805090069771E-001	8.970475719983001E-001	
5.019139605843969E+009	-1.109499782323837E-001	8.987592061785322E-001	
5.019877205868973E+009	-1.091913878917694E-001	8.998319244519756E-001	
5.020614914289805E+009	-1.066579446196556E-001	9.012354585003246E-001	
5.021352731122397E+009	-1.055210307240486E-001	9.030693546476803E-001	
5.022090656382677E+009	-1.043107137084007E-001	9.038620953552836E-001	
5.022828690086582E+009	-1.010200828313828E-001	9.053190075526948E-001	
5.023566832250049E+009	-1.006528437137604E-001	9.067009851178474E-001	
5.024305082889015E+009	-9.864737838506699E-002	9.074234948104746E-001	
5.025043442019423E+009	-9.756547212600708E-002	9.083762304525117E-001	
5.025781909657215E+009	-9.641074389219284E-002	9.098786202978209E-001	
5.026520485818338E+009	-9.457761794328690E-002	9.097363005411780E-001	
5.027259170518741E+009	-9.513783454895020E-002	9.104025786821977E-001	
5.027997963774373E+009	-9.252353757619858E-002	9.097787856516021E-001	
5.028736865601189E+009	-9.089460968971252E-002	9.098864128706756E-001	
5.029475876015142E+009	-8.766162395477295E-002	9.103335654271065E-001	
5.030214995032192E+009	-8.754804730415344E-002	9.098011473121943E-001	
5.030954222668298E+009	-8.653164654970169E-002	9.096465674000259E-001	
5.031693558939422E+009	-8.435565233230591E-002	9.097990711147354E-001	
5.032433003861528E+009	-8.429852873086929E-002	9.096681375870823E-001	
5.033172557450585E+009	-8.204956352710724E-002	9.079443249742100E-001	
5.033912219722562E+009	-8.080009371042252E-002	9.066171564476129E-001	
5.034651990693429E+009	-7.672021538019180E-002	9.060624877300302E-001	
5.035391870379162E+009	-7.695411145687103E-002	9.035621114822896E-001	
5.036131858795736E+009	-7.285430282354355E-002	9.044592745318126E-001	
5.036871955959131E+009	-7.126279175281525E-002	9.040188838384082E-001	
5.037612161885328E+009	-6.847387552261353E-002	9.022806452243606E-001	
5.038352476590311E+009	-6.677035242319107E-002	9.015306812887443E-001	
5.039092900090065E+009	-6.400529295206070E-002	8.999469068503702E-001	
5.039833432400578E+009	-5.996241047978401E-002	8.992910247058481E-001	
5.040574073537841E+009	-5.634283274412155E-002	8.986256856161173E-001	
5.041314823517847E+009	-5.359552800655365E-002	8.970720695902150E-001	
5.042055682356591E+009	-5.088783800601959E-002	8.960531961193171E-001	
5.042796650070071E+009	-4.846512153744698E-002	8.949639164324929E-001	
5.043537726674287E+009	-4.549101367592812E-002	8.946563579116802E-001	
5.044278912185240E+009	-4.114739969372749E-002	8.942727193572460E-001	
5.045020206618936E+009	-3.775210678577423E-002	8.939925244017029E-001	
5.045761609991381E+009	-3.461853414773941E-002	8.932578109192105E-001	
5.046503122318585E+009	-3.022932261228561E-002	8.939160268484273E-001	
5.047244743616560E+009	-2.713835611939430E-002	8.935764986860919E-001	
5.047986473901320E+009	-2.363375760614872E-002	8.937520827915115E-001	
5.048728313188881E+009	-2.056125365197659E-002	8.930714099167738E-001	
5.049470261495262E+009	-1.674683764576912E-002	8.940123046051277E-001	
5.050212318836484E+009	-1.338522788137198E-002	8.945479225441820E-001	
5.050954485228571E+009	-1.016867347061634E-002	8.948593461965163E-001	
5.051696760687548E+009	-6.774891167879105E-003	8.955607576348795E-001	
5.052439145229444E+009	-3.734403057023883E-003	8.965191396210045E-001	
5.053181638870288E+009	-5.359385395422578E-004	8.969401074208039E-001	
5.053924241626115E+009	2.051175804808736E-003	8.983316652990105E-001	
5.054666953512960E+009	4.969593603163958E-003	8.993637390509054E-001	
5.055409774546859E+009	7.475113496184349E-003	9.003716916065633E-001	
5.056152704743853E+009	1.062435004860163E-002	9.013361473198188E-001	
5.056895744119984E+009	1.371405646204948E-002	9.023072527861410E-001	
5.057638892691297E+009	1.587222330272198E-002	9.032016122356688E-001	
5.058382150473839E+009	1.791843399405479E-002	9.051805591510862E-001	
5.059125517483660E+009	1.976016163825989E-002	9.057904160936728E-001	
5.059868993736811E+009	2.186039835214615E-002	9.064015731687916E-001	
5.060612579249346E+009	2.329229190945625E-002	9.081176284279956E-001	
5.061356274037321E+009	2.502008713781834E-002	9.090624562020967E-001	
5.062100078116797E+009	2.770903147757053E-002	9.086739751817614E-001	
5.062843991503833E+009	2.865745313465595E-002	9.102185395911013E-001	
5.063588014214494E+009	2.984610572457314E-002	9.101815314928305E-001	
5.064332146264845E+009	3.238987177610397E-002	9.108920021188022E-001	
5.065076387670955E+009	3.338767588138580E-002	9.111926828230855E-001	
5.065820738448894E+009	3.481908142566681E-002	9.118022046455258E-001	
5.066565198614735E+009	3.579631075263023E-002	9.114549061682652E-001	
5.067309768184553E+009	3.766731545329094E-002	9.106505932660678E-001	
5.068054447174427E+009	3.942270949482918E-002	9.116812682783068E-001	
5.068799235600436E+009	4.130364581942558E-002	9.100349060388175E-001	
5.069544133478663E+009	4.230330511927605E-002	9.098133675914981E-001	
5.070289140825193E+009	4.404650628566742E-002	9.088948442175584E-001	
5.071034257656113E+009	4.617137089371681E-002	9.085276014459969E-001	
5.071779483987512E+009	4.687531292438507E-002	9.075418410979195E-001	
5.072524819835482E+009	4.886367172002792E-002	9.065668664246315E-001	
5.073270265216118E+009	5.205820500850678E-002	9.047529212355782E-001	
5.074015820145516E+009	5.321622639894486E-002	9.039115927035059E-001	
5.074761484639776E+009	5.608655139803886E-002	9.026282273070441E-001	
5.075507258714998E+009	5.785577371716499E-002	9.009147713252683E-001	
5.076253142387287E+009	5.999249964952469E-002	9.003159882562849E-001	
5.076999135672748E+009	6.288780272006989E-002	8.983072310048001E-001	
5.077745238587489E+009	6.512910127639771E-002	8.971577732496301E-001	
5.078491451147623E+009	6.784253567457199E-002	8.957167112742706E-001	
5.079237773369262E+009	7.083210349082947E-002	8.945711886783915E-001	
5.079984205268521E+009	7.410884648561478E-002	8.937251599102196E-001	
5.080730746861519E+009	7.696455717086792E-002	8.924408249629554E-001	
5.081477398164375E+009	7.985326647758484E-002	8.912749047135327E-001	
5.082224159193214E+009	8.350475877523422E-002	8.899498567957310E-001	
5.082971029964158E+009	8.693914860486984E-002	8.893747687949046E-001	
5.083718010493337E+009	8.991918712854385E-002	8.884600992603183E-001	
5.084465100796879E+009	9.298107028007507E-002	8.880111214196551E-001	
5.085212300890917E+009	9.618917107582092E-002	8.873209838354611E-001	
5.085959610791586E+009	9.993619471788406E-002	8.869518801553061E-001	
5.086707030515022E+009	1.034565940499306E-001	8.870077098168724E-001	
5.087454560077365E+009	1.067123189568520E-001	8.869175701486095E-001	
5.088202199494757E+009	1.099962443113327E-001	8.869352298363262E-001	
5.088949948783341E+009	1.134037300944328E-001	8.871839944496733E-001	
5.089697807959263E+009	1.169219240546227E-001	8.873361596445737E-001	
5.090445777038672E+009	1.197276115417481E-001	8.876376131076434E-001	
5.091193856037721E+009	1.227086782455444E-001	8.881829290728647E-001	
5.091942044972561E+009	1.257010251283646E-001	8.886352675118812E-001	
5.092690343859349E+009	1.285817027091980E-001	8.892128158491383E-001	
5.093438752714244E+009	1.311265826225281E-001	8.898632526708743E-001	
5.094187271553406E+009	1.332849711179733E-001	8.908240977937108E-001	
5.094935900392998E+009	1.358024775981903E-001	8.914143325713456E-001	
5.095684639249185E+009	1.383276432752609E-001	8.919053384899034E-001	
5.096433488138135E+009	1.410696208477020E-001	8.929803930098650E-001	
5.097182447076018E+009	1.425700932741165E-001	8.938430527144280E-001	
5.097931516079007E+009	1.450549960136414E-001	8.942458425010489E-001	
5.098680695163277E+009	1.467989832162857E-001	8.950524844560022E-001	
5.099429984345004E+009	1.494265347719193E-001	8.956645842240425E-001	
5.100179383640369E+009	1.506809443235397E-001	8.964914293410435E-001	
5.100928893065554E+009	1.522935479879379E-001	8.963943135879646E-001	
5.101678512636743E+009	1.540507972240448E-001	8.968756529519337E-001	
5.102428242370122E+009	1.577201783657074E-001	8.951635165344972E-001	
5.103178082281881E+009	1.585753858089447E-001	8.960595628321938E-001	
5.103928032388212E+009	1.592198759317398E-001	8.965480619963026E-001	
5.104678092705308E+009	1.601726412773132E-001	8.963549492520940E-001	
5.105428263249366E+009	1.627754718065262E-001	8.951061437916476E-001	
5.106178544036584E+009	1.647131741046906E-001	8.950425072377194E-001	
5.106928935083163E+009	1.646101176738739E-001	8.940153100998705E-001	
5.107679436405307E+009	1.673625707626343E-001	8.930310838305027E-001	
5.108430048019221E+009	1.683567911386490E-001	8.919355069326433E-001	
5.109180769941114E+009	1.707078069448471E-001	8.906137303299430E-001	
5.109931602187197E+009	1.700315177440643E-001	8.899778840874997E-001	
5.110682544773682E+009	1.722894012928009E-001	8.888734564604731E-001	
5.111433597716785E+009	1.734626144170761E-001	8.872739164446145E-001	
5.112184761032723E+009	1.771387308835983E-001	8.853460502159942E-001	
5.112936034737716E+009	1.793081611394882E-001	8.849516440243712E-001	
5.113687418847987E+009	1.805950701236725E-001	8.826534063666999E-001	
5.114438913379762E+009	1.832879632711411E-001	8.815085330241885E-001	
5.115190518349266E+009	1.861212402582169E-001	8.787575244875688E-001	
5.115942233772731E+009	1.888009458780289E-001	8.772330625555951E-001	
5.116694059666387E+009	1.904800832271576E-001	8.757030772655459E-001	
5.117445996046469E+009	1.941447257995606E-001	8.742497398687410E-001	
5.118198042929215E+009	1.968727260828018E-001	8.731325368877108E-001	
5.118950200330862E+009	1.992978304624558E-001	8.711176199175102E-001	
5.119702468267654E+009	2.026129364967346E-001	8.700225491894774E-001	
5.120454846755833E+009	2.054239809513092E-001	8.684173958961043E-001	
5.121207335811647E+009	2.082780450582504E-001	8.670562273580916E-001	
5.121959935451343E+009	2.124634832143784E-001	8.659754442637021E-001	
5.122712645691173E+009	2.158073484897614E-001	8.647041249575949E-001	
5.123465466547391E+009	2.185343503952026E-001	8.637645216751134E-001	
5.124218398036252E+009	2.217897176742554E-001	8.631294112405106E-001	
5.124971440174015E+009	2.249880284070969E-001	8.624140186250303E-001	
5.125724592976940E+009	2.287213802337647E-001	8.620496299152460E-001	
5.126477856461291E+009	2.314400076866150E-001	8.617020326903688E-001	
5.127231230643333E+009	2.345434427261353E-001	8.613442512987105E-001	
5.127984715539334E+009	2.376326769590378E-001	8.612816402706183E-001	
5.128738311165565E+009	2.408131659030914E-001	8.612398868897473E-001	
5.129492017538296E+009	2.436662763357163E-001	8.611032113152023E-001	
5.130245834673804E+009	2.467386573553085E-001	8.612518994120701E-001	
5.130999762588367E+009	2.493138462305069E-001	8.613561805655903E-001	
5.131753801298263E+009	2.523234486579895E-001	8.614037837797809E-001	
5.132507950819775E+009	2.549100518226624E-001	8.619393621176201E-001	
5.133262211169188E+009	2.573411762714386E-001	8.627372982673800E-001	
5.134016582362788E+009	2.603601813316345E-001	8.625064411536803E-001	
5.134771064416866E+009	2.628554105758667E-001	8.629658277362993E-001	
5.135525657347714E+009	2.649062275886536E-001	8.636898148817632E-001	
5.136280361171623E+009	2.667704522609711E-001	8.643548299936072E-001	
5.137035175904893E+009	2.694032490253449E-001	8.638256142171428E-001	
5.137790101563821E+009	2.708790004253388E-001	8.641664381233006E-001	
5.138545138164709E+009	2.733818292617798E-001	8.646584730033755E-001	
5.139300285723861E+009	2.748085260391235E-001	8.638217133699817E-001	
5.140055544257582E+009	2.761116623878479E-001	8.652504585606948E-001	
5.140810913782182E+009	2.774764895439148E-001	8.644859449069193E-001	
5.141566394313971E+009	2.796132564544678E-001	8.640533061656778E-001	
5.142321985869262E+009	2.811083495616913E-001	8.635258989438196E-001	
5.143077688464372E+009	2.825355529785156E-001	8.620166039610387E-001	
5.143833502115618E+009	2.848709821701050E-001	8.617921076928973E-001	
5.144589426839321E+009	2.847732305526733E-001	8.617776616250650E-001	
5.145345462651804E+009	2.879343032836914E-001	8.596908792329526E-001	
5.146101609569392E+009	2.906916141510010E-001	8.581831470914220E-001	
