5.000000000000000E+009	-1.929079592227936E-001	8.841000519521087E-001	
5.000734787317079E+009	-1.892578601837158E-001	8.834677614748274E-001	
5.001469682616637E+009	-1.868458986282349E-001	8.837169404328561E-001	
5.002204685914545E+009	-1.831174641847611E-001	8.821169308074909E-001	
5.002939797226673E+009	-1.801389157772064E-001	8.815356619753317E-001	
5.003675016568894E+009	-1.772062480449677E-001	8.809127808916767E-001	
5.004410343957086E+009	-1.740657389163971E-001	8.802911851380928E-001	
5.005145779407125E+009	-1.702900081872940E-001	8.806407849224455E-001	
5.005881322934892E+009	-1.664666980504990E-001	8.800637891585778E-001	
5.006616974556270E+009	-1.636989861726761E-001	8.800352909599446E-001	
5.007352734287144E+009	-1.602403670549393E-001	8.800003913481770E-001	
5.008088602143402E+009	-1.570754200220108E-001	8.801127064254553E-001	
5.008824578140934E+009	-1.528158932924271E-001	8.809628446688471E-001	
5.009560662295631E+009	-1.494807153940201E-001	8.814745255593697E-001	
5.010296854623389E+009	-1.462114304304123E-001	8.828647570251075E-001	
5.011033155140104E+009	-1.429066359996796E-001	8.831472239618734E-001	
5.011769563861675E+009	-1.399487704038620E-001	8.845755563501113E-001	
5.012506080804004E+009	-1.365729123353958E-001	8.854268018452499E-001	
5.013242705982994E+009	-1.331181228160858E-001	8.865150153505058E-001	
5.013979439414553E+009	-1.304764151573181E-001	8.880926260450881E-001	
5.014716281114587E+009	-1.271677911281586E-001	8.896837998302317E-001	
5.015453231099009E+009	-1.243671774864197E-001	8.909309845509904E-001	
5.016190289383731E+009	-1.217972338199616E-001	8.926044957546352E-001	
5.016927455984669E+009	-1.191619932651520E-001	8.935400986059426E-001	
5.017664730917741E+009	-1.173827275633812E-001	8.954768899771023E-001	
5.018402114198867E+009	-1.146155819296837E-001	8.968867761373714E-001	
5.019139605843969E+009	-1.128072887659073E-001	8.986039722183586E-001	
5.019877205868973E+009	-1.108830049633980E-001	8.999496306468927E-001	
5.020614914289805E+009	-1.084292531013489E-001	9.012353637620661E-001	
5.021352731122397E+009	-1.070430502295494E-001	9.029133811850656E-001	
5.022090656382677E+009	-1.060431897640228E-001	9.041146239917314E-001	
5.022828690086582E+009	-1.033135950565338E-001	9.056837325820017E-001	
5.023566832250049E+009	-1.023741587996483E-001	9.064106207759318E-001	
5.024305082889015E+009	-1.005306765437126E-001	9.077447819919537E-001	
5.025043442019423E+009	-9.953793138265610E-002	9.088497537413794E-001	
5.025781909657215E+009	-9.841163456439972E-002	9.101168929924546E-001	
5.026520485818338E+009	-9.598185122013092E-002	9.099193959779979E-001	
5.027259170518741E+009	-9.664262831211090E-002	9.110631265273539E-001	
5.027997963774373E+009	-9.520550072193146E-002	9.103367747914563E-001	
5.028736865601189E+009	-9.386393427848816E-002	9.102423055176172E-001	
5.029475876015142E+009	-9.128762036561966E-002	9.111945689371317E-001	
5.030214995032192E+009	-8.931568264961243E-002	9.100860876866871E-001	
5.030954222668298E+009	-8.959755301475525E-002	9.098379176107088E-001	
5.031693558939422E+009	-8.738473057746887E-002	9.103312572122374E-001	
5.032433003861528E+009	-8.714324980974197E-002	9.097543324866652E-001	
5.033172557450585E+009	-8.557235449552536E-002	9.076581411084896E-001	
5.033912219722562E+009	-8.324562013149262E-002	9.069476231060445E-001	
5.034651990693429E+009	-7.951153069734573E-002	9.061286461875256E-001	
5.035391870379162E+009	-7.922708988189697E-002	9.042145032177258E-001	
5.036131858795736E+009	-7.522763311862946E-002	9.039155240065040E-001	
5.036871955959131E+009	-7.318351417779923E-002	9.037867154982828E-001	
5.037612161885328E+009	-7.070538401603699E-002	9.020876789200688E-001	
5.038352476590311E+009	-6.884599477052689E-002	9.008118777689046E-001	
5.039092900090065E+009	-6.591608375310898E-002	9.002575749759786E-001	
5.039833432400578E+009	-6.259799748659134E-002	8.989886342680415E-001	
5.040574073537841E+009	-5.896618962287903E-002	8.983025890472038E-001	
5.041314823517847E+009	-5.658032372593880E-002	8.963248882734972E-001	
5.042055682356591E+009	-5.271007120609283E-002	8.961801633645975E-001	
5.042796650070071E+009	-5.101591721177101E-002	8.945337869780168E-001	
5.043537726674287E+009	-4.658320546150208E-002	8.946103439953148E-001	
5.044278912185240E+009	-4.318227991461754E-002	8.939006464217386E-001	
5.045020206618936E+009	-3.970483317971230E-002	8.935906001307902E-001	
5.045761609991381E+009	-3.635514155030251E-002	8.930615857211457E-001	
5.046503122318585E+009	-3.200644627213478E-002	8.936119012224632E-001	
5.047244743616560E+009	-2.883582003414631E-002	8.929550297430490E-001	
5.047986473901320E+009	-2.581863850355148E-002	8.933471167188124E-001	
5.048728313188881E+009	-2.232341282069683E-002	8.928187074113247E-001	
5.049470261495262E+009	-1.845818199217320E-002	8.936208479444039E-001	
5.050212318836484E+009	-1.519690267741680E-002	8.943471807708435E-001	
5.050954485228571E+009	-1.169944554567337E-002	8.947288584820449E-001	
5.051696760687548E+009	-8.331900462508202E-003	8.953812262977274E-001	
5.052439145229444E+009	-5.566308740526438E-003	8.963788313219251E-001	
5.053181638870288E+009	-2.231961814686656E-003	8.968503816691816E-001	
5.053924241626115E+009	4.431590496096760E-004	8.982524160932699E-001	
5.054666953512960E+009	3.283404512330890E-003	8.994808354264804E-001	
5.055409774546859E+009	5.881612654775381E-003	9.005161574240608E-001	
5.056152704743853E+009	8.948264643549919E-003	9.015423830766979E-001	
5.056895744119984E+009	1.204878650605679E-002	9.024777406504054E-001	
5.057638892691297E+009	1.349731534719467E-002	9.041533037233365E-001	
5.058382150473839E+009	1.628694124519825E-002	9.055683906119929E-001	
5.059125517483660E+009	1.764792576432228E-002	9.065669790331322E-001	
5.059868993736811E+009	1.999451778829098E-002	9.071951558970902E-001	
5.060612579249346E+009	2.181886509060860E-002	9.086693607768057E-001	
5.061356274037321E+009	2.280853688716888E-002	9.094176628874909E-001	
5.062100078116797E+009	2.607795037329197E-002	9.094266716238265E-001	
5.062843991503833E+009	2.639002911746502E-002	9.111967001084386E-001	
5.063588014214494E+009	2.718526497483254E-002	9.113030365490267E-001	
