5.000000000000000E+009	-1.950506269931793E-001	8.833384932737710E-001	
5.000734787317079E+009	-1.914352178573608E-001	8.838879479924328E-001	
5.001469682616637E+009	-1.883442848920822E-001	8.831043965392261E-001	
5.002204685914545E+009	-1.841794699430466E-001	8.821443265464688E-001	
5.002939797226673E+009	-1.821107119321823E-001	8.811197218218004E-001	
5.003675016568894E+009	-1.786348670721054E-001	8.810746027257438E-001	
5.004410343957086E+009	-1.758570820093155E-001	8.798771452371923E-001	
5.005145779407125E+009	-1.719013750553131E-001	8.800208883057830E-001	
5.005881322934892E+009	-1.679673492908478E-001	8.798384167324900E-001	
5.006616974556270E+009	-1.649480313062668E-001	8.796872856727490E-001	
5.007352734287144E+009	-1.621121764183044E-001	8.796285125187463E-001	
5.008088602143402E+009	-1.579481959342957E-001	8.801073695241548E-001	
5.008824578140934E+009	-1.541962027549744E-001	8.805532490301493E-001	
5.009560662295631E+009	-1.510396599769592E-001	8.809861937404711E-001	
5.010296854623389E+009	-1.475895047187805E-001	8.825226239635500E-001	
5.011033155140104E+009	-1.442666947841644E-001	8.826914134464681E-001	
5.011769563861675E+009	-1.410817205905914E-001	8.841334093894412E-001	
5.012506080804004E+009	-1.379305869340897E-001	8.849668591922361E-001	
5.013242705982994E+009	-1.342252641916275E-001	8.865230919817644E-001	
5.013979439414553E+009	-1.316510736942291E-001	8.879218771492201E-001	
5.014716281114587E+009	-1.283929795026779E-001	8.893047137758381E-001	
5.015453231099009E+009	-1.257573664188385E-001	8.906408878048889E-001	
5.016190289383731E+009	-1.229184493422508E-001	8.923853255752260E-001	
5.016927455984669E+009	-1.204772368073463E-001	8.935269715303043E-001	
5.017664730917741E+009	-1.188643276691437E-001	8.955908209841326E-001	
5.018402114198867E+009	-1.159536391496658E-001	8.969180243699483E-001	
5.019139605843969E+009	-1.144329160451889E-001	8.988505653204665E-001	
5.019877205868973E+009	-1.120132878422737E-001	8.999615324978152E-001	
5.020614914289805E+009	-1.100964993238449E-001	9.014621045022656E-001	
5.021352731122397E+009	-1.083732843399048E-001	9.030232900956623E-001	
5.022090656382677E+009	-1.076154857873917E-001	9.044125084349310E-001	
5.022828690086582E+009	-1.046258062124252E-001	9.058160143918583E-001	
5.023566832250049E+009	-1.037110611796379E-001	9.068229930308006E-001	
5.024305082889015E+009	-1.020195260643959E-001	9.082486555472279E-001	
5.025043442019423E+009	-1.015968397259712E-001	9.094696770755923E-001	
5.025781909657215E+009	-1.000678986310959E-001	9.102553876583988E-001	
5.026520485818338E+009	-9.788426011800766E-002	9.096830868794060E-001	
5.027259170518741E+009	-9.793023765087128E-002	9.105839350355355E-001	
5.027997963774373E+009	-9.657401591539383E-002	9.104427315207966E-001	
5.028736865601189E+009	-9.437673538923264E-002	9.101094509767757E-001	
5.029475876015142E+009	-9.197355806827545E-002	9.111845695631466E-001	
5.030214995032192E+009	-9.222818166017532E-002	9.100917795019724E-001	
5.030954222668298E+009	-9.148307889699936E-002	9.105073978671698E-001	
5.031693558939422E+009	-9.034429490566254E-002	9.104209431318621E-001	
5.032433003861528E+009	-8.812857419252396E-002	9.094473443183024E-001	
5.033172557450585E+009	-8.720614761114121E-002	9.075442255559734E-001	
5.033912219722562E+009	-8.507018536329269E-002	9.069042733839440E-001	
5.034651990693429E+009	-8.098069578409195E-002	9.060282192496255E-001	
5.035391870379162E+009	-8.092444390058518E-002	9.040392449886749E-001	
5.036131858795736E+009	-7.807300239801407E-002	9.042657967619556E-001	
5.036871955959131E+009	-7.550059258937836E-002	9.036853027396572E-001	
5.037612161885328E+009	-7.293400168418884E-002	9.023949597287989E-001	
5.038352476590311E+009	-7.069315016269684E-002	9.010177271144907E-001	
5.039092900090065E+009	-6.751657277345657E-002	8.998756698452880E-001	
5.039833432400578E+009	-6.460942327976227E-002	8.992037303898560E-001	
5.040574073537841E+009	-6.126037985086441E-002	8.977738583747958E-001	
5.041314823517847E+009	-5.860221385955811E-002	8.966416760711404E-001	
5.042055682356591E+009	-5.453037843108177E-002	8.953283415999441E-001	
5.042796650070071E+009	-5.246989801526070E-002	8.942376251373594E-001	
5.043537726674287E+009	-4.884184524416924E-002	8.941201992638538E-001	
5.044278912185240E+009	-4.444450512528420E-002	8.938007101980883E-001	
5.045020206618936E+009	-4.093001782894135E-002	8.932810334387584E-001	
5.045761609991381E+009	-3.781910240650177E-002	8.926692424730806E-001	
5.046503122318585E+009	-3.383743762969971E-002	8.932752844366699E-001	
5.047244743616560E+009	-3.077550977468491E-002	8.925876722794014E-001	
5.047986473901320E+009	-2.715699002146721E-002	8.931470809578659E-001	
5.048728313188881E+009	-2.392140962183476E-002	8.923616906250841E-001	
5.049470261495262E+009	-1.981008239090443E-002	8.934626928034803E-001	
5.050212318836484E+009	-1.646747626364231E-002	8.942064621667162E-001	
5.050954485228571E+009	-1.314896438270807E-002	8.945072357540068E-001	
5.051696760687548E+009	-9.699649177491665E-003	8.953310788430471E-001	
5.052439145229444E+009	-6.947258487343788E-003	8.963370551464376E-001	
5.053181638870288E+009	-3.479107981547713E-003	8.968180714891677E-001	
5.053924241626115E+009	-9.848243789747357E-004	8.983495407688751E-001	
5.054666953512960E+009	2.052755095064640E-003	8.994186511176197E-001	
5.055409774546859E+009	4.510622471570969E-003	9.006275209365301E-001	
5.056152704743853E+009	7.543441373854876E-003	9.015760624525758E-001	
5.056895744119984E+009	1.056941039860249E-002	9.026549040841164E-001	
5.057638892691297E+009	1.227214839309454E-002	9.043450617983535E-001	
5.058382150473839E+009	1.482825167477131E-002	9.058878224971901E-001	
5.059125517483660E+009	1.652724109590054E-002	9.061589161961009E-001	
5.059868993736811E+009	1.918345317244530E-002	9.070786134870372E-001	
5.060612579249346E+009	2.050836756825447E-002	9.087016201171507E-001	
5.061356274037321E+009	2.125344239175320E-002	9.104900494213672E-001	
5.062100078116797E+009	2.388976141810417E-002	9.102321515709370E-001	
5.062843991503833E+009	2.490449137985706E-002	9.119905491212164E-001	
5.063588014214494E+009	2.614208310842514E-002	9.114156210437654E-001	
5.064332146264845E+009	2.851849049329758E-002	9.126429817565684E-001	
5.065076387670955E+009	2.939322404563427E-002	9.130596002346660E-001	
5.065820738448894E+009	3.187935799360275E-002	9.130779574871484E-001	
5.066565198614735E+009	3.201566636562347E-002	9.125956428211617E-001	
5.067309768184553E+009	3.360405564308167E-002	9.117313669342444E-001	
