5.000000000000000E+009	-1.901336014270783E-001	8.846386758683430E-001	
5.000734787317079E+009	-1.862670034170151E-001	8.841882317504274E-001	
5.001469682616637E+009	-1.845590174198151E-001	8.839324883070587E-001	
5.002204685914545E+009	-1.800559908151627E-001	8.831106485782098E-001	
5.002939797226673E+009	-1.787398159503937E-001	8.822612732618996E-001	
5.003675016568894E+009	-1.747690886259079E-001	8.816172176748457E-001	
5.004410343957086E+009	-1.720790266990662E-001	8.812408529570226E-001	
5.005145779407125E+009	-1.686356067657471E-001	8.811191364923809E-001	
5.005881322934892E+009	-1.643082648515701E-001	8.813643004437612E-001	
5.006616974556270E+009	-1.613888889551163E-001	8.811544504644521E-001	
5.007352734287144E+009	-1.578201204538345E-001	8.811516100979807E-001	
5.008088602143402E+009	-1.543893218040466E-001	8.815508720886849E-001	
5.008824578140934E+009	-1.510507315397263E-001	8.818222526875378E-001	
5.009560662295631E+009	-1.475399881601334E-001	8.821997389208370E-001	
5.010296854623389E+009	-1.445308923721314E-001	8.833842744312571E-001	
5.011033155140104E+009	-1.411496251821518E-001	8.834639561104725E-001	
5.011769563861675E+009	-1.379805356264114E-001	8.852379568066164E-001	
5.012506080804004E+009	-1.347218751907349E-001	8.858889734362877E-001	
5.013242705982994E+009	-1.313151717185974E-001	8.870188060573117E-001	
5.013979439414553E+009	-1.285193711519241E-001	8.886936979005239E-001	
5.014716281114587E+009	-1.257175058126450E-001	8.900044098949334E-001	
5.015453231099009E+009	-1.225647032260895E-001	8.910456171704672E-001	
5.016190289383731E+009	-1.200824305415154E-001	8.926598060298109E-001	
5.016927455984669E+009	-1.172709092497826E-001	8.937660218362170E-001	
5.017664730917741E+009	-1.157579943537712E-001	8.956325258694434E-001	
5.018402114198867E+009	-1.131143793463707E-001	8.969161194707821E-001	
5.019139605843969E+009	-1.111097782850266E-001	8.989293842699635E-001	
5.019877205868973E+009	-1.090252697467804E-001	8.997288567919781E-001	
5.020614914289805E+009	-1.065929010510445E-001	9.008026416817635E-001	
5.021352731122397E+009	-1.051462814211845E-001	9.026219883179019E-001	
5.022090656382677E+009	-1.047242879867554E-001	9.040073643059124E-001	
5.022828690086582E+009	-1.015777140855789E-001	9.054191685270828E-001	
5.023566832250049E+009	-1.001349017024040E-001	9.061775533214832E-001	
5.024305082889015E+009	-9.826339036226273E-002	9.076168412297669E-001	
5.025043442019423E+009	-9.761898219585419E-002	9.084148645837119E-001	
5.025781909657215E+009	-9.646003693342209E-002	9.099276031531097E-001	
5.026520485818338E+009	-9.447429329156876E-002	9.091530320956582E-001	
5.027259170518741E+009	-9.537668526172638E-002	9.101324863499058E-001	
5.027997963774373E+009	-9.306866675615311E-002	9.095993764638561E-001	
5.028736865601189E+009	-9.125219285488129E-002	9.096029715495829E-001	
5.029475876015142E+009	-8.780412375926971E-002	9.102331643188562E-001	
5.030214995032192E+009	-8.802170306444168E-002	9.097080306297425E-001	
5.030954222668298E+009	-8.664515614509583E-002	9.098383814885550E-001	
5.031693558939422E+009	-8.543305099010468E-002	9.097135179378580E-001	
5.032433003861528E+009	-8.520103991031647E-002	9.092837400796210E-001	
5.033172557450585E+009	-8.213540911674500E-002	9.077048059365965E-001	
5.033912219722562E+009	-8.102326095104218E-002	9.066763452110032E-001	
5.034651990693429E+009	-7.781316339969635E-002	9.060657373929139E-001	
