4.268800000000000E+009	-3.755687773227692E-001	-8.183249818755687E-001	3.699794178736610E-005	-1.235993986483663E-004
4.278400000000000E+009	-3.966435492038727E-001	-8.181190740033716E-001	-4.511586106294136E-006	-1.101359885069542E-004
4.288000000000000E+009	-4.120803177356720E-001	-8.071850789485192E-001	9.963165362051478E-005	-1.940951551659964E-005
4.297600000000000E+009	-4.362289011478424E-001	-7.796850858272214E-001	1.466242984818469E-004	4.008070027339272E-005
4.307200000000000E+009	-4.748660027980804E-001	-7.644027807328846E-001	-1.100046636073523E-004	-4.391994298202917E-005
4.316800000000000E+009	-4.980346560478210E-001	-7.625778184449965E-001	3.958921160702668E-005	1.070611506293062E-005
4.326400000000000E+009	-5.253010988235474E-001	-7.494990933516689E-001	2.804419460189852E-005	-2.541996582294814E-005
4.336000000000000E+009	-5.345623493194580E-001	-7.219359690769686E-001	-9.313967708396120E-006	-1.045288736349903E-004
4.345600000000000E+009	-5.670722723007202E-001	-7.008317114310940E-001	-1.741954069732230E-004	5.432293619378470E-005
4.355200000000000E+009	-5.878954529762268E-001	-6.943766192275536E-001	-3.118317921135520E-005	4.702483784058131E-005
4.364800000000000E+009	-5.990896224975586E-001	-6.753578699513814E-001	1.041520930044826E-005	4.642653584596701E-005
4.374400000000000E+009	-6.222401857376099E-001	-6.438791582684068E-001	4.665708785812634E-005	-2.774188942566980E-005
4.384000000000000E+009	-6.524047851562500E-001	-6.219208722807871E-001	-1.829700340077622E-005	-1.008754497888731E-005
4.393600000000000E+009	-6.697980165481567E-001	-6.173088208462313E-001	1.232157935732558E-004	-6.458103598561138E-005
4.403200000000000E+009	-6.761344075202942E-001	-5.960671458066456E-001	1.170004562979583E-005	1.111576129915193E-004
4.412800000000000E+009	-6.942113637924194E-001	-5.594353830193029E-001	-1.001244516728404E-005	7.745245238766074E-005
4.422400000000000E+009	-7.268663048744202E-001	-5.320093467285862E-001	-6.795939157407956E-005	2.100346500810701E-005
4.432000000000000E+009	-7.447746396064758E-001	-5.217599572049637E-001	1.833865405107135E-005	3.387215838301927E-005
4.441600000000000E+009	-7.502146959304810E-001	-5.016973570433866E-001	-5.035505104877686E-005	2.179328112106305E-005
4.451200000000000E+009	-7.613905668258667E-001	-4.647468788999820E-001	4.013191394112864E-005	-6.763379496987909E-005
4.460800000000000E+009	-7.865259647369385E-001	-4.364923457494859E-001	-2.693556727971657E-005	-5.000759847462177E-005
4.470400000000000E+009	-8.037753701210022E-001	-4.246897723483287E-001	-9.094500592430365E-005	-6.194556044647470E-005
4.480000000000000E+009	-8.053987622261047E-001	-4.005520253736124E-001	6.324710229599481E-005	-8.924163012125064E-006
4.489600000000000E+009	-8.141990900039673E-001	-3.617477729434825E-001	5.052269137014709E-006	-6.695548654533923E-005
4.499200000000000E+009	-8.401507735252380E-001	-3.313556572315681E-001	-1.417628301301189E-005	4.265163806849159E-005
4.508800000000000E+009	-8.536642789840698E-001	-3.166755838332973E-001	4.752237210665773E-005	-1.346599019598216E-004
4.518400000000000E+009	-8.514406085014343E-001	-2.941200280041337E-001	8.222278873557579E-005	5.045966463512741E-005
4.528000000000000E+009	-8.566308617591858E-001	-2.574252558878690E-001	-1.674858035986634E-006	1.515901240054518E-004
4.537600000000000E+009	-8.741666078567505E-001	-2.273903611142782E-001	-7.821257157784429E-005	1.215270640386734E-005
4.547200000000000E+009	-8.857421278953552E-001	-2.130089292838699E-001	-7.971605575916314E-005	-1.363152659905609E-005
4.556800000000000E+009	-8.779050707817078E-001	-1.878148127102659E-001	4.574696012154484E-005	-1.902579606394284E-005
4.566400000000000E+009	-8.724710345268250E-001	-1.462781625353698E-001	1.330667438824227E-004	6.851692160125822E-005
4.576000000000000E+009	-8.951234817504883E-001	-1.127340550076585E-001	-7.115196974075760E-005	4.147855725022964E-005
4.585600000000000E+009	-9.042932391166687E-001	-8.997978080396551E-002	-1.493251824060596E-005	4.492419247981161E-005
4.595200000000000E+009	-8.959788680076599E-001	-6.619954319205551E-002	8.917653790117431E-005	-8.741077181184664E-005
4.604800000000000E+009	-8.880755305290222E-001	-2.963245179930727E-002	6.798680030939967E-005	-1.489851229052874E-006
4.614400000000000E+009	-8.992469906806946E-001	2.036721043262196E-003	8.596418087350284E-005	-4.651574636227451E-005
4.624000000000000E+009	-9.045643806457520E-001	2.422165707510735E-002	-4.830842466337203E-005	-5.012769543100148E-005
4.633600000000000E+009	-8.928102254867554E-001	5.064281367819930E-002	-8.978221496731375E-005	-5.212379164731829E-006
4.643200000000000E+009	-8.822700381278992E-001	9.145764178604249E-002	1.287226171661017E-004	8.690704999025911E-005
4.652800000000000E+009	-8.924083709716797E-001	1.271250490973651E-001	-6.862313660939152E-005	-1.591045656823553E-005
4.662400000000000E+009	-8.959401845932007E-001	1.462691114521177E-001	2.775555192768201E-005	4.400738544063643E-005
4.672000000000000E+009	-8.797161579132080E-001	1.646701511038077E-001	-2.767688187750850E-005	8.748708205530420E-005
4.681600000000000E+009	-8.622120618820190E-001	2.057325209813341E-001	6.790403445858996E-005	1.569916639709845E-005
4.691200000000000E+009	-8.663958907127380E-001	2.421232828698016E-001	2.206337293958006E-005	-7.864544022595510E-005
4.700800000000000E+009	-8.640792369842529E-001	2.657066685527182E-001	4.100540778700605E-005	1.913875894388184E-005
4.710400000000000E+009	-8.440988659858704E-001	2.873556084619516E-001	-3.503839174766534E-005	-2.846302049874794E-005
4.720000000000000E+009	-8.252329826354981E-001	3.226726684661049E-001	6.534394128239230E-005	-1.886436803033575E-005
4.729600000000000E+009	-8.244168162345886E-001	3.582511358510368E-001	2.001872789467547E-005	-1.616383815417066E-004
4.739200000000000E+009	-8.206331729888916E-001	3.779100891901068E-001	7.222950913082881E-006	-5.541998689295724E-006
4.748800000000000E+009	-7.977540493011475E-001	3.960165598071647E-001	-5.656403346901898E-005	-1.868841354735196E-005
4.758400000000000E+009	-7.765633463859558E-001	4.311309575286954E-001	3.939705080135118E-005	-3.703242691699415E-005
4.768000000000000E+009	-7.699898481369019E-001	4.630501131989825E-001	2.121945318251422E-005	-1.382745831506327E-004
4.777600000000000E+009	-7.578378319740295E-001	4.830492790310882E-001	-4.098357577635162E-005	-4.185635771136731E-005
4.787200000000000E+009	-7.327011227607727E-001	5.053562208628835E-001	-4.800290492791251E-006	1.405743751092814E-005
4.796800000000000E+009	-7.092019915580750E-001	5.365005350154818E-001	2.765250019765501E-005	-7.486317190341651E-005
4.806400000000000E+009	-7.025526762008667E-001	5.684037047469513E-001	7.832230185153300E-005	5.003903788747266E-005
4.816000000000000E+009	-6.890596747398377E-001	5.817421437845975E-001	2.764884904037541E-005	-5.600792792392895E-005
4.825600000000000E+009	-6.604973673820496E-001	5.944558828671054E-001	3.438955420336529E-005	6.399250560207292E-005
4.835200000000000E+009	-6.350771188735962E-001	6.234823970906953E-001	5.997057016670993E-005	5.012804831494577E-005
4.844800000000000E+009	-6.181229352951050E-001	6.541596525500920E-001	2.459703226008461E-005	-2.843167931132484E-005
4.854400000000000E+009	-5.988435149192810E-001	6.689634622822714E-001	-5.680486238783692E-005	8.385282126255333E-005
4.864000000000000E+009	-5.720719099044800E-001	6.777317973150218E-001	-3.302162698567601E-005	4.688269837060943E-005
4.873600000000000E+009	-5.417123436927795E-001	7.056783454706863E-001	3.713468343135245E-005	4.278841515770182E-005
4.883200000000000E+009	-5.238583087921143E-001	7.311869851154195E-001	2.699960543722257E-005	-7.759228174109012E-005
4.892800000000000E+009	-5.015869140625000E-001	7.379927705562338E-001	-5.423641271836676E-006	-1.148918727267301E-005
4.902400000000000E+009	-4.655974507331848E-001	7.488191179015684E-001	2.111054295909636E-005	7.356318747042678E-006
4.912000000000000E+009	-4.376827478408814E-001	7.753175065999901E-001	-7.343314959093485E-006	7.212280615931377E-005
4.921600000000000E+009	-4.208306670188904E-001	7.976528460785326E-001	-4.543077896433099E-005	4.939899554301519E-006
4.931200000000000E+009	-3.985567688941956E-001	7.991422564525247E-001	-9.617709199936331E-005	-1.174742792500183E-004
4.940800000000000E+009	-3.596529662609100E-001	8.006297554297811E-001	7.553918438256463E-005	-2.809819488902576E-005
4.950400000000000E+009	-3.181417584419251E-001	8.290218565390606E-001	-3.256640637406594E-005	8.922784218157176E-006
4.960000000000000E+009	-2.987966537475586E-001	8.495902875350815E-001	5.454139688344146E-005	1.071261940523982E-004
4.969600000000000E+009	-2.800102233886719E-001	8.467126208186365E-001	-1.422530721682002E-005	-1.699749248018634E-007
4.979200000000000E+009	-2.481858283281326E-001	8.452142706670441E-001	-2.267573755448011E-005	-7.230676419567317E-005
4.988800000000000E+009	-2.068496644496918E-001	8.604538569566588E-001	4.611942279252080E-005	-2.116066934831906E-005
4.998400000000000E+009	-1.802921742200851E-001	8.790248313679212E-001	2.390010693432555E-005	3.250361623940989E-005
5.008000000000000E+009	-1.521434187889099E-001	8.882338299045417E-001	8.596369392593870E-006	-5.724719358113362E-006
5.017600000000000E+009	-1.235562711954117E-001	8.757829074943546E-001	4.223336672645131E-005	5.628730832540896E-006
5.027200000000000E+009	-8.439457416534424E-002	8.859635637491269E-001	2.673105169958423E-006	-4.806941433344036E-005
5.036800000000000E+009	-5.895273759961128E-002	8.960120824606449E-001	-6.693478607188483E-006	2.547722760937177E-005
5.046400000000000E+009	-4.259656369686127E-002	8.918445182362386E-001	6.213975706086614E-005	-1.764606508913857E-006
5.056000000000000E+009	-9.022636339068413E-003	8.800229641030537E-001	3.374087197130415E-005	-1.497321500210092E-005
5.065600000000000E+009	3.073235414922237E-002	8.867736782694115E-001	6.927340469845562E-006	2.856303581211250E-005
5.075200000000000E+009	5.958270281553268E-002	8.895159773090386E-001	-3.360758556775332E-006	1.300616077060113E-005
5.084800000000000E+009	8.551868796348572E-002	8.805800037333542E-001	-1.425562190375058E-005	-4.205066943541169E-006
5.094400000000000E+009	1.202502474188805E-001	8.710403490693681E-001	1.402431308632442E-005	-3.794666190515272E-005
5.104000000000000E+009	1.617700755596161E-001	8.745171590971030E-001	-1.169727970731067E-005	3.550292603904381E-005
5.113600000000000E+009	1.819896697998047E-001	8.739160517592082E-001	-4.216663351315274E-006	-7.473587174899876E-006
5.123200000000000E+009	1.971855461597443E-001	8.602166324595739E-001	7.511313470226602E-005	9.174754086416215E-005
5.132800000000000E+009	2.354561090469360E-001	8.425310348545929E-001	9.122328141973620E-008	-2.789563404803630E-005
5.142400000000000E+009	2.808130085468292E-001	8.404295038971810E-001	3.156109757374508E-005	-1.536081981612369E-005
5.152000000000000E+009	3.034687936306000E-001	8.357906365796273E-001	-2.273914848424620E-005	-5.113307452120353E-006
5.161600000000000E+009	3.195001184940338E-001	8.197268968069477E-001	-1.817073379207267E-005	-1.312682707066415E-005
5.171200000000000E+009	3.574439883232117E-001	7.981183881544681E-001	-3.932803293909529E-005	-5.584287282545120E-005
5.180800000000000E+009	3.950518667697907E-001	7.944317079169425E-001	-4.837768281652847E-005	-2.060959377558902E-005
5.190400000000000E+009	4.101389646530151E-001	7.890890973630370E-001	3.978783848277699E-007	3.906146503140917E-006
5.200000000000000E+009	4.220991134643555E-001	7.688340033462591E-001	5.970151309170803E-006	1.284063546336256E-005
5.209600000000000E+009	4.543506503105164E-001	7.405146457515114E-001	1.645299327145790E-006	-9.201600050801062E-007
5.219200000000000E+009	4.963588118553162E-001	7.277737952653254E-001	-3.086619425470406E-006	-2.934281292255037E-005
5.228800000000000E+009	5.156845450401306E-001	7.193106597556570E-001	-2.973672699777428E-005	-3.319064489915036E-005
5.238400000000000E+009	5.246394276618958E-001	6.993296980567911E-001	-1.260240338673998E-005	-9.509431947662961E-006
5.248000000000000E+009	5.526013374328613E-001	6.717262294259347E-001	3.525184674442348E-005	-3.474568438832648E-005
5.257600000000000E+009	5.864830613136292E-001	6.536173259603210E-001	-3.050063640612098E-005	4.950072252540849E-006
5.267200000000000E+009	6.029751896858215E-001	6.389727536051402E-001	-1.225520275342260E-005	-1.169863826362416E-004
5.276800000000000E+009	6.139119267463684E-001	6.191074810148041E-001	-1.277900375682705E-005	8.023035479709506E-005
5.286400000000000E+009	6.403405666351318E-001	5.866229071213021E-001	3.954830225203789E-005	3.501071114442311E-005
5.296000000000000E+009	6.695866584777832E-001	5.624304488630624E-001	-8.632091985925180E-006	6.026107803336345E-005
5.305600000000000E+009	6.820932030677795E-001	5.461787772010722E-001	4.122512896372126E-006	-6.571551784873009E-005
5.315200000000000E+009	6.918113827705383E-001	5.185877964094072E-001	1.520101075573684E-005	1.185288056149148E-005
5.324800000000000E+009	7.167367339134216E-001	4.822834767935141E-001	-2.650253264356296E-005	7.675419510633219E-006
5.334400000000000E+009	7.400080561637878E-001	4.587136058631038E-001	-8.021222989550119E-006	1.348977093584836E-006
5.344000000000000E+009	7.467291951179504E-001	4.483018165809383E-001	6.423312586169789E-006	-3.515996650094166E-005
5.353600000000000E+009	7.470155954360962E-001	4.255069726693261E-001	3.608655435661209E-005	4.878032086708117E-006
5.363200000000000E+009	7.647351622581482E-001	3.904612401849772E-001	1.927814728328417E-005	3.186473986716010E-005
5.372800000000000E+009	7.845599055290222E-001	3.632280433669474E-001	3.555677367445784E-005	4.477518086787313E-005
5.382400000000000E+009	7.911772727966309E-001	3.494138637655552E-001	-3.268372018267828E-005	7.878018368501216E-005
5.392000000000000E+009	7.939929962158203E-001	3.194325230354117E-001	5.186304339140175E-005	-6.665155524387956E-005
5.401600000000000E+009	8.120367527008057E-001	2.830179775754126E-001	4.487493938786838E-006	6.165148988657165E-006
5.411200000000000E+009	8.294936418533325E-001	2.603871944955905E-001	-5.822078478749661E-005	3.876227856380865E-005
5.420800000000000E+009	8.361375331878662E-001	2.483314414289645E-001	7.947683056670658E-005	1.322317439189646E-005
5.430400000000000E+009	8.348810672760010E-001	2.239734333737299E-001	6.752446388543436E-005	5.587525811279193E-005
5.440000000000000E+009	8.448793888092041E-001	1.883326097276515E-001	1.936736176439751E-005	1.063998279278167E-004
5.449600000000000E+009	8.560380935668945E-001	1.610625822396699E-001	4.408942510219655E-005	-6.938515434740111E-005
5.459200000000000E+009	8.586235642433167E-001	1.424061212292020E-001	-4.550492755182758E-005	9.412840881850570E-005
5.468800000000000E+009	8.572483658790588E-001	1.055286048200654E-001	-3.876723459994815E-005	1.861244163592346E-005
5.478400000000000E+009	8.663771748542786E-001	5.939742288935223E-002	9.473836676826946E-006	1.479410184401786E-005
5.488000000000000E+009	8.786527514457703E-001	3.503060574600780E-002	-7.684827924392702E-006	-1.072437953553163E-005
5.497600000000000E+009	8.780767321586609E-001	2.469730819850705E-002	3.647985620360067E-005	-5.999370478093624E-005
5.507200000000000E+009	8.702912926673889E-001	-6.704483231915298E-003	5.929339893800094E-005	-3.375133383087814E-005
5.516800000000000E+009	8.678234219551086E-001	-5.089246009819823E-002	2.379096067546128E-005	-5.901138865738176E-005
5.526400000000000E+009	8.728237748146057E-001	-8.354582260262262E-002	-3.469935734766176E-005	-2.792612031043973E-005
5.536000000000000E+009	8.723338842391968E-001	-1.006316498821573E-001	-4.250549979501582E-005	-2.217174187535420E-005
5.545600000000000E+009	8.634520173072815E-001	-1.326295287588885E-001	-5.129291282484288E-005	-1.604318458703347E-005
5.555200000000000E+009	8.578279018402100E-001	-1.707435119910835E-001	-1.902654421387333E-005	3.144108995911665E-005
5.564800000000000E+009	8.621167540550232E-001	-1.965064902847154E-001	4.285806965688727E-005	-7.468284456990659E-005
5.574400000000000E+009	8.586370944976807E-001	-2.100243448276883E-001	2.278791762461712E-005	1.291375519940630E-005
5.584000000000000E+009	8.438354134559631E-001	-2.408358980551086E-001	-6.876315032287874E-007	-3.296758222859353E-005
5.593600000000000E+009	8.324875831604004E-001	-2.767769867180867E-001	1.304607435339564E-005	4.593738412950188E-005
5.603200000000000E+009	8.312003612518311E-001	-2.999643226069806E-001	-1.785716266869056E-005	-1.130241889768513E-005
5.612800000000000E+009	8.204320073127747E-001	-3.197602881170427E-001	5.575225509658248E-006	-3.238073986722156E-005
5.622400000000000E+009	7.999383211135864E-001	-3.515796745033418E-001	-4.064889506612322E-005	8.165480539901182E-005
5.632000000000000E+009	7.843905091285706E-001	-3.890886206939983E-001	-8.680137076890284E-005	8.797217014944181E-005
5.641600000000000E+009	7.813031077384949E-001	-4.149561239622414E-001	-4.423148434874539E-005	3.802844003075734E-005
5.651200000000000E+009	7.728288173675537E-001	-4.472316747429502E-001	-2.008088455664115E-005	-4.624807843356393E-005
5.660800000000000E+009	7.466338276863098E-001	-4.635435732596459E-001	1.615202076192726E-005	4.528605495579541E-005
5.670400000000000E+009	7.288012504577637E-001	-4.937184434401432E-001	-9.511451565024338E-005	-1.160668125521625E-005
5.680000000000000E+009	7.238090038299561E-001	-5.180638529544216E-001	-1.474133861541895E-005	8.986101602204144E-005
5.689600000000000E+009	7.115962505340576E-001	-5.308486752927649E-001	3.992507605750472E-005	2.947192660940345E-005
5.699200000000000E+009	6.835879087448120E-001	-5.518946020477888E-001	6.146849301823337E-006	-2.265091461595148E-005
5.708800000000000E+009	6.604185700416565E-001	-5.830920857309808E-001	-7.908010409154363E-005	-7.137604825402377E-006
5.718400000000000E+009	6.525890231132507E-001	-6.006517998512313E-001	1.495588625742691E-005	1.561947647132911E-005
5.728000000000000E+009	6.362888216972351E-001	-6.121909561433576E-001	-3.790469334067773E-005	1.674765371717513E-005
5.737600000000000E+009	6.020897030830383E-001	-6.348086929384128E-001	-6.741195093230628E-005	-6.543063591379905E-006
5.747200000000000E+009	5.785964131355286E-001	-6.636754358559196E-001	-2.138480067061247E-005	-1.709759635559749E-005
5.756800000000000E+009	5.678854584693909E-001	-6.773867941091007E-001	-2.305944230359835E-005	1.840944605646655E-005
5.766400000000000E+009	5.509560704231262E-001	-7.036001730025666E-001	-1.091883914207169E-005	2.613167453091592E-005
5.776000000000000E+009	5.135194659233093E-001	-7.025697944728593E-001	2.852462056495377E-005	-5.657768269884400E-005
5.785600000000000E+009	4.831520915031433E-001	-7.232992769390267E-001	2.374541933007447E-006	6.655295146629214E-005
5.795200000000000E+009	4.649925529956818E-001	-7.394593337980869E-001	5.080527910014642E-005	-3.268918590038084E-005
5.804800000000000E+009	4.384471774101257E-001	-7.460991920163338E-001	-3.570251147522840E-005	2.257738378830254E-005
5.814400000000000E+009	4.041914641857147E-001	-7.596992862592342E-001	-1.401261091293046E-005	-1.742752101563383E-005
5.824000000000000E+009	3.924119472503662E-001	-7.778019867244127E-001	-3.684649942687849E-005	-4.636685116565786E-005
5.833600000000000E+009	3.734653592109680E-001	-7.894212660557688E-001	2.081078055768848E-006	4.779023947776295E-005
5.843200000000000E+009	3.625194132328033E-001	-7.897501613480218E-001	5.057131345779532E-006	-2.971717003674712E-005
5.852800000000000E+009	3.300419449806213E-001	-7.974694025967066E-001	-3.741841690345313E-005	2.051072078756988E-005
5.862400000000000E+009	3.019544482231140E-001	-8.162094737375393E-001	5.842407630318259E-005	2.087784741888754E-005
5.872000000000000E+009	2.812765240669251E-001	-8.333861288205893E-001	2.198511229604357E-005	3.187509719282389E-005
5.881600000000000E+009	2.536058425903320E-001	-8.412517174439250E-001	-2.490644278585424E-005	-1.776350654836278E-005
5.891200000000000E+009	2.234496474266052E-001	-8.468730723704290E-001	3.626537703698486E-005	3.440071304794401E-005
5.900800000000000E+009	1.959237307310104E-001	-8.589310364983098E-001	-1.960449730385742E-005	2.680417537703761E-006
5.910400000000000E+009	1.768467277288437E-001	-8.652944332699478E-001	-3.899278538304645E-005	4.020132109872066E-005
5.920000000000000E+009	1.379249095916748E-001	-8.657871779678537E-001	1.519278766034510E-005	-1.207821878779214E-005
5.929600000000000E+009	1.008578538894653E-001	-8.698534122203103E-001	8.784441308087099E-005	7.176832150435075E-005
5.939200000000000E+009	7.639513164758682E-002	-8.807593257989668E-001	1.145248870892042E-005	-2.563615453254897E-005
5.948800000000000E+009	5.697096139192581E-002	-8.828809907383787E-001	-2.720267168866408E-005	-4.005851951660588E-005
5.958400000000000E+009	2.657274715602398E-002	-8.790053237056991E-001	-5.002047229762234E-005	2.830483390425798E-005
5.968000000000000E+009	-1.495509967207909E-002	-8.785572245694687E-001	-4.835042358338486E-005	7.483748777303845E-005
5.977600000000000E+009	-3.719123452901840E-002	-8.863584621407558E-001	2.512967353507811E-005	3.254574039601721E-005
5.987200000000000E+009	-5.291316658258438E-002	-8.842046792564200E-001	-3.271510122117465E-006	9.460939327254891E-005
5.996800000000000E+009	-8.451826870441437E-002	-8.714462891509488E-001	-3.096998031444920E-006	3.948457106162095E-006
6.006400000000000E+009	-1.251908987760544E-001	-8.668034751714843E-001	1.972631900510988E-005	2.883968772948720E-005
6.016000000000000E+009	-1.552001535892487E-001	-8.719939805474869E-001	-4.516230466126536E-006	1.201965642394498E-005
6.025600000000000E+009	-1.747943609952927E-001	-8.693499851504365E-001	-5.153772981732885E-005	1.309206436417298E-005
6.035200000000000E+009	-1.989174783229828E-001	-8.541371461431431E-001	1.125288348102322E-005	8.733454160392284E-005
6.044800000000000E+009	-2.321541309356690E-001	-8.438835057610025E-001	1.062181930814717E-005	2.048953683697619E-005
6.054400000000000E+009	-2.626528143882752E-001	-8.407288437755870E-001	2.077062139642552E-005	2.609893272165209E-005
6.064000000000000E+009	-2.838126718997955E-001	-8.319622570888813E-001	-3.181666752696451E-005	2.035219222307205E-005
6.073600000000000E+009	-3.106423914432526E-001	-8.113333952853962E-001	1.799974082388753E-005	7.993133294803556E-006
6.083200000000000E+009	-3.393149971961975E-001	-7.998662477447952E-001	7.069347516466285E-006	-5.428839813248487E-006
6.092800000000000E+009	-3.581455349922180E-001	-7.951482473348200E-001	-7.516744750434603E-005	5.653961125062779E-005
6.102400000000000E+009	-3.687300086021423E-001	-7.783799999728877E-001	3.243365435110818E-006	-1.671836980676744E-005
6.112000000000000E+009	-3.884539008140564E-001	-7.517831699936528E-001	-1.780704303946796E-005	-2.155479887733236E-005
6.121600000000000E+009	-4.072782397270203E-001	-7.398956125539216E-001	-2.554982630947932E-005	-1.894799243018497E-005
6.131200000000000E+009	-4.252415895462036E-001	-7.410416587196580E-001	-1.859493530274618E-005	-5.610071821138263E-005
6.140800000000000E+009	-4.425749778747559E-001	-7.347624955706454E-001	-5.914625800788470E-005	8.868475561030209E-006
6.150400000000000E+009	-4.688365459442139E-001	-7.189908543943892E-001	2.012054985546827E-005	-7.027288120298181E-006
6.160000000000000E+009	-5.034553408622742E-001	-7.099884921734497E-001	7.991490903259908E-006	-3.759684477699921E-005
6.169600000000000E+009	-5.290889143943787E-001	-7.103326368187188E-001	4.630820348712819E-005	-2.087346547341440E-005
6.179200000000000E+009	-5.453686118125916E-001	-6.962204142582876E-001	-2.480530678210686E-005	-7.101841038092971E-005
6.188800000000000E+009	-5.654191970825195E-001	-6.684480693058174E-001	6.389450924594673E-005	-3.123416172456928E-005
6.198400000000000E+009	-5.968958139419556E-001	-6.499292003651190E-001	-1.483853636467549E-005	-3.221084853066714E-006
6.208000000000000E+009	-6.222411990165710E-001	-6.378654239414373E-001	-1.288180945680290E-005	4.789325248566456E-005
6.217600000000000E+009	-6.392673254013062E-001	-6.201701207162237E-001	4.537215439492650E-005	7.646111771464348E-005
6.227200000000000E+009	-6.603131890296936E-001	-5.904894562075768E-001	1.594970153339730E-005	-8.840829650580417E-006
6.236800000000000E+009	-6.815432906150818E-001	-5.777046158608928E-001	5.702026545999152E-005	2.545835195633117E-005
6.246400000000000E+009	-6.947188973426819E-001	-5.678388554985697E-001	2.961318950600892E-005	1.546588828205131E-005
6.256000000000000E+009	-7.016825079917908E-001	-5.385896402311018E-001	-1.173605331003732E-005	-4.659113619709387E-005
6.265600000000000E+009	-7.252562642097473E-001	-4.974533863218835E-001	-2.556192993301449E-005	2.332052827114239E-005
6.275200000000000E+009	-7.531185150146484E-001	-4.711521055896319E-001	2.875118404354739E-005	1.988518124562688E-005
6.284800000000000E+009	-7.721436619758606E-001	-4.569948347270183E-001	1.170168200545115E-005	-4.262688889866695E-005
6.294400000000000E+009	-7.785142660140991E-001	-4.325203139276967E-001	-1.220458348609876E-005	-4.327210990595631E-005
6.304000000000000E+009	-7.901421189308167E-001	-4.010983922369876E-001	1.462998288614523E-005	-7.240890408866108E-005
6.313600000000000E+009	-8.105841875076294E-001	-3.787892613534289E-001	3.555140387056115E-005	6.260618101805449E-005
6.323200000000000E+009	-8.216465115547180E-001	-3.616716060190579E-001	3.611869585292228E-005	7.901627213868778E-006
6.332800000000000E+009	-8.228866457939148E-001	-3.335924132698947E-001	1.018266966601902E-004	8.503680874127895E-005
