5.000000000000000E+009	7.741464376449585E-001	4.524153379761566E-001	
5.001750000000000E+009	7.778146862983704E-001	4.485475275092243E-001	
5.003500000000000E+009	7.802562713623047E-001	4.425973677219062E-001	
5.005250000000000E+009	7.837402820587158E-001	4.381128591358652E-001	
5.007000000000000E+009	7.856220602989197E-001	4.316552263611530E-001	
5.008750000000000E+009	7.888051867485046E-001	4.265327461522419E-001	
5.010500000000000E+009	7.921401262283325E-001	4.217413667222186E-001	
5.012250000000000E+009	7.947430610656738E-001	4.156071498120482E-001	
5.014000000000000E+009	7.969681620597839E-001	4.104773668633133E-001	
5.015750000000000E+009	7.992876768112183E-001	4.047762116840279E-001	
5.017500000000000E+009	8.031133413314819E-001	3.996458932483985E-001	
5.019250000000000E+009	8.052061200141907E-001	3.936668707364453E-001	
5.021000000000000E+009	8.083008527755737E-001	3.890335062620205E-001	
5.022750000000000E+009	8.106907010078430E-001	3.832836604019192E-001	
5.024500000000000E+009	8.126413822174072E-001	3.780934806943747E-001	
5.026250000000000E+009	8.166052699089050E-001	3.725980264518777E-001	
5.028000000000000E+009	8.179097175598145E-001	3.657220301382130E-001	
5.029750000000000E+009	8.212642073631287E-001	3.612484392418606E-001	
5.031500000000000E+009	8.225964903831482E-001	3.561562064387664E-001	
5.033250000000000E+009	8.268865346908569E-001	3.507176192909943E-001	
5.035000000000000E+009	8.284990787506104E-001	3.464541479857878E-001	
5.036750000000000E+009	8.315287232398987E-001	3.400747528633493E-001	
5.038500000000000E+009	8.326956033706665E-001	3.342596615181461E-001	
5.040250000000000E+009	8.342557549476624E-001	3.290318286783114E-001	
5.042000000000000E+009	8.371036648750305E-001	3.229726606124316E-001	
5.043750000000000E+009	8.379932045936585E-001	3.182225735658490E-001	
5.045500000000000E+009	8.406184911727905E-001	3.119169446468013E-001	
5.047250000000000E+009	8.431474566459656E-001	3.062620448577738E-001	
5.049000000000000E+009	8.447635173797607E-001	3.005013760187206E-001	
5.050750000000000E+009	8.466817736625671E-001	2.943160742318687E-001	
5.052500000000000E+009	8.486180305480957E-001	2.887113475533210E-001	
5.054250000000000E+009	8.504793643951416E-001	2.827976338732580E-001	
5.056000000000000E+009	8.525412678718567E-001	2.764164020305344E-001	
5.057750000000000E+009	8.540728688240051E-001	2.707687261887242E-001	
5.059500000000000E+009	8.557662963867188E-001	2.642759267231100E-001	
5.061250000000000E+009	8.576679825782776E-001	2.580990974209448E-001	
5.063000000000000E+009	8.597264885902405E-001	2.534476982541938E-001	
5.064750000000000E+009	8.622024655342102E-001	2.475545105523694E-001	
5.066500000000000E+009	8.640710711479187E-001	2.426389298892521E-001	
5.068250000000000E+009	8.649309277534485E-001	2.336295600706663E-001	
5.070000000000000E+009	8.673360943794251E-001	2.292230553777347E-001	
