5.000000000000000E+009	7.745553851127625E-001	4.526056423267032E-001	
5.001750000000000E+009	7.778906822204590E-001	4.487466784299964E-001	
5.003500000000000E+009	7.792791128158569E-001	4.430627946781247E-001	
5.005250000000000E+009	7.828546762466431E-001	4.387820429735017E-001	
5.007000000000000E+009	7.861849069595337E-001	4.316271206548384E-001	
5.008750000000000E+009	7.891618609428406E-001	4.268455669599566E-001	
5.010500000000000E+009	7.921850681304932E-001	4.218136191445397E-001	
5.012250000000000E+009	7.947395443916321E-001	4.161132711588260E-001	
5.014000000000000E+009	7.967487573623657E-001	4.105061728605852E-001	
5.015750000000000E+009	7.994403839111328E-001	4.047959576011725E-001	
5.017500000000000E+009	8.031928539276123E-001	3.992826508210388E-001	
5.019250000000000E+009	8.051602840423584E-001	3.938408788428007E-001	
5.021000000000000E+009	8.083409070968628E-001	3.893570300503947E-001	
5.022750000000000E+009	8.103272914886475E-001	3.828171872473037E-001	
5.024500000000000E+009	8.128296136856079E-001	3.774175748449851E-001	
5.026250000000000E+009	8.158845901489258E-001	3.719123386736442E-001	
5.028000000000000E+009	8.187048435211182E-001	3.666024091799389E-001	
5.029750000000000E+009	8.202906847000122E-001	3.609628497039734E-001	
5.031500000000000E+009	8.231827616691589E-001	3.544211841083093E-001	
5.033250000000000E+009	8.265843391418457E-001	3.512251908324313E-001	
5.035000000000000E+009	8.290231227874756E-001	3.456442514627036E-001	
5.036750000000000E+009	8.309199810028076E-001	3.402118464859959E-001	
5.038500000000000E+009	8.340188264846802E-001	3.341594532181905E-001	
5.040250000000000E+009	8.338892459869385E-001	3.294511787400222E-001	
5.042000000000000E+009	8.372929096221924E-001	3.225840134003304E-001	
5.043750000000000E+009	8.373503088951111E-001	3.179698694562589E-001	
5.045500000000000E+009	8.399037718772888E-001	3.119907759943540E-001	
5.047250000000000E+009	8.430175185203552E-001	3.064854056149437E-001	
5.049000000000000E+009	8.449692726135254E-001	3.004790742450344E-001	
5.050750000000000E+009	8.465946912765503E-001	2.948581443930935E-001	
5.052500000000000E+009	8.484344482421875E-001	2.888971696281107E-001	
5.054250000000000E+009	8.501544594764710E-001	2.829564618003149E-001	
5.056000000000000E+009	8.526465296745300E-001	2.766558157618256E-001	
5.057750000000000E+009	8.539650440216065E-001	2.706549570789438E-001	
5.059500000000000E+009	8.561723232269287E-001	2.639209030949179E-001	
5.061250000000000E+009	8.574040532112122E-001	2.585110843966727E-001	
5.063000000000000E+009	8.593611121177673E-001	2.525138285999578E-001	
5.064750000000000E+009	8.616722822189331E-001	2.462452545782556E-001	
5.066500000000000E+009	8.643094301223755E-001	2.421426982818410E-001	
