5.000000000000000E+009	7.732449769973755E-001	4.548371997312536E-001	
5.001750000000000E+009	7.764434814453125E-001	4.503471803333893E-001	
5.003500000000000E+009	7.786700129508972E-001	4.442838791109036E-001	
5.005250000000000E+009	7.818401455879211E-001	4.405776674692065E-001	
5.007000000000000E+009	7.844523787498474E-001	4.339597753113893E-001	
5.008750000000000E+009	7.875784635543823E-001	4.292483645618675E-001	
5.010500000000000E+009	7.912937402725220E-001	4.239555763212905E-001	
5.012250000000000E+009	7.934999465942383E-001	4.179445469070662E-001	
5.014000000000000E+009	7.960249781608582E-001	4.129150375262465E-001	
5.015750000000000E+009	7.981346845626831E-001	4.072376698123797E-001	
5.017500000000000E+009	8.020588159561157E-001	4.016933566151364E-001	
5.019250000000000E+009	8.041618466377258E-001	3.955949652901806E-001	
5.021000000000000E+009	8.068106174468994E-001	3.908799250536371E-001	
5.022750000000000E+009	8.092017173767090E-001	3.855174660517809E-001	
5.024500000000000E+009	8.110082745552063E-001	3.797306947165012E-001	
5.026250000000000E+009	8.155425190925598E-001	3.745772341807472E-001	
5.028000000000000E+009	8.164787292480469E-001	3.687099084025494E-001	
5.029750000000000E+009	8.203721046447754E-001	3.630053900088483E-001	
5.031500000000000E+009	8.213303089141846E-001	3.578487652139333E-001	
5.033250000000000E+009	8.250681757926941E-001	3.520136483032959E-001	
5.035000000000000E+009	8.281365633010864E-001	3.466207714416091E-001	
5.036750000000000E+009	8.302385807037354E-001	3.422878518313984E-001	
5.038500000000000E+009	8.317930698394775E-001	3.374177270249031E-001	
5.040250000000000E+009	8.337467312812805E-001	3.312633498943284E-001	
5.042000000000000E+009	8.365479111671448E-001	3.252336850900307E-001	
5.043750000000000E+009	8.367916345596314E-001	3.200566363220722E-001	
5.045500000000000E+009	8.396269083023071E-001	3.145373945534983E-001	
5.047250000000000E+009	8.419067859649658E-001	3.086325638343885E-001	
5.049000000000000E+009	8.441125750541687E-001	3.026047489642381E-001	
5.050750000000000E+009	8.459184765815735E-001	2.968581431648495E-001	
5.052500000000000E+009	8.478593826293945E-001	2.912127334032210E-001	
5.054250000000000E+009	8.495346903800964E-001	2.856799094805091E-001	
5.056000000000000E+009	8.515548706054688E-001	2.787946815633096E-001	
5.057750000000000E+009	8.533524870872498E-001	2.731181664468080E-001	
5.059500000000000E+009	8.552208542823792E-001	2.667846290503371E-001	
5.061250000000000E+009	8.570100069046021E-001	2.602979716705116E-001	
5.063000000000000E+009	8.581826686859131E-001	2.555859733569845E-001	
5.064750000000000E+009	8.603708148002625E-001	2.493625572371608E-001	
5.066500000000000E+009	8.632375597953796E-001	2.438336609088559E-001	
5.068250000000000E+009	8.642458915710449E-001	2.367001846204183E-001	
5.070000000000000E+009	8.663476705551148E-001	2.308489227298496E-001	
5.071750000000000E+009	8.668113946914673E-001	2.258458625447238E-001	
5.073500000000000E+009	8.694319128990173E-001	2.186353154096399E-001	
5.075250000000000E+009	8.705757260322571E-001	2.149714009320164E-001	
5.077000000000000E+009	8.724430799484253E-001	2.090727185910097E-001	
5.078750000000000E+009	8.741858005523682E-001	2.033302015672517E-001	
5.080500000000000E+009	8.763628005981445E-001	1.975830027080767E-001	
5.082250000000000E+009	8.768123984336853E-001	1.922939751372791E-001	
5.084000000000000E+009	8.777216672897339E-001	1.863075733379259E-001	
5.085750000000000E+009	8.792678713798523E-001	1.807774151631878E-001	
5.087500000000000E+009	8.794543743133545E-001	1.748285186210209E-001	
5.089250000000000E+009	8.805379867553711E-001	1.679102271038393E-001	
5.091000000000000E+009	8.813624978065491E-001	1.621463916797292E-001	
5.092750000000000E+009	8.835880756378174E-001	1.564065164404292E-001	
5.094500000000000E+009	8.838743567466736E-001	1.503743425100691E-001	
5.096250000000000E+009	8.841968774795532E-001	1.446528905208453E-001	
5.098000000000000E+009	8.859025239944458E-001	1.378378019492201E-001	
5.099750000000000E+009	8.867965340614319E-001	1.309719234291550E-001	
5.101500000000000E+009	8.876650333404541E-001	1.245878549470088E-001	
5.103250000000000E+009	8.884752988815308E-001	1.189054570758090E-001	
5.105000000000000E+009	8.892828226089478E-001	1.110063406885317E-001	
5.106750000000000E+009	8.905292153358460E-001	1.061670750712321E-001	
