5.000000000000000E+009	7.731320261955261E-001	4.560385612471785E-001	
5.001750000000000E+009	7.759368419647217E-001	4.523137739828961E-001	
5.003500000000000E+009	7.778630256652832E-001	4.463551306990511E-001	
5.005250000000000E+009	7.820072174072266E-001	4.425685108569337E-001	
5.007000000000000E+009	7.832276225090027E-001	4.355892571977572E-001	
5.008750000000000E+009	7.873738408088684E-001	4.305689547733386E-001	
5.010500000000000E+009	7.905328869819641E-001	4.257859904090145E-001	
5.012250000000000E+009	7.924308776855469E-001	4.199053948615333E-001	
5.014000000000000E+009	7.950631380081177E-001	4.148105970657773E-001	
5.015750000000000E+009	7.975136041641235E-001	4.085216257211274E-001	
5.017500000000000E+009	8.011423349380493E-001	4.038042446923479E-001	
5.019250000000000E+009	8.034462332725525E-001	3.977758021092526E-001	
5.021000000000000E+009	8.067671656608582E-001	3.930637312155207E-001	
5.022750000000000E+009	8.090111613273621E-001	3.861196243648049E-001	
5.024500000000000E+009	8.110329508781433E-001	3.821012562090156E-001	
5.026250000000000E+009	8.148860931396484E-001	3.758538549985025E-001	
5.028000000000000E+009	8.160786628723145E-001	3.702763972803547E-001	
5.029750000000000E+009	8.192650675773621E-001	3.656612211383506E-001	
5.031500000000000E+009	8.214316964149475E-001	3.594048654279609E-001	
5.033250000000000E+009	8.251397013664246E-001	3.545416932615731E-001	
5.035000000000000E+009	8.269939422607422E-001	3.495790062786144E-001	
5.036750000000000E+009	8.300641775131226E-001	3.441014123196790E-001	
5.038500000000000E+009	8.315346240997315E-001	3.388589872439984E-001	
5.040250000000000E+009	8.330464363098145E-001	3.332273023130681E-001	
5.042000000000000E+009	8.365678191184998E-001	3.265593368823495E-001	
5.043750000000000E+009	8.361721634864807E-001	3.218480541923752E-001	
5.045500000000000E+009	8.390176892280579E-001	3.161474588726204E-001	
5.047250000000000E+009	8.418208956718445E-001	3.105086778845361E-001	
5.049000000000000E+009	8.435168266296387E-001	3.044425303560051E-001	
5.050750000000000E+009	8.449854254722595E-001	2.990012730860023E-001	
5.052500000000000E+009	8.470609188079834E-001	2.929625247031190E-001	
5.054250000000000E+009	8.492519259452820E-001	2.873974897252963E-001	
5.056000000000000E+009	8.514539599418640E-001	2.807717357459178E-001	
5.057750000000000E+009	8.532870411872864E-001	2.751863796134382E-001	
5.059500000000000E+009	8.550207018852234E-001	2.682039769057048E-001	
5.061250000000000E+009	8.571422696113586E-001	2.630938956975608E-001	
5.063000000000000E+009	8.587417602539063E-001	2.581734756783336E-001	
5.064750000000000E+009	8.611478209495544E-001	2.520313660624711E-001	
5.066500000000000E+009	8.625165224075317E-001	2.452861440494830E-001	
5.068250000000000E+009	8.639456033706665E-001	2.386453805962250E-001	
5.070000000000000E+009	8.669254779815674E-001	2.325542306802505E-001	
5.071750000000000E+009	8.674654960632324E-001	2.283213127797118E-001	
5.073500000000000E+009	8.704831004142761E-001	2.199728090733536E-001	
5.075250000000000E+009	8.703465461730957E-001	2.178796880766435E-001	
5.077000000000000E+009	8.723925352096558E-001	2.103407209942213E-001	
5.078750000000000E+009	8.744966983795166E-001	2.047353802684915E-001	
5.080500000000000E+009	8.763282299041748E-001	1.995895666112053E-001	
5.082250000000000E+009	8.763325214385986E-001	1.941291950569769E-001	
5.084000000000000E+009	8.783388733863831E-001	1.885821308422932E-001	
5.085750000000000E+009	8.787968158721924E-001	1.827194958576306E-001	
5.087500000000000E+009	8.797017931938171E-001	1.765078479899313E-001	
5.089250000000000E+009	8.803819417953491E-001	1.698776486312958E-001	
5.091000000000000E+009	8.813431262969971E-001	1.642202116257603E-001	
5.092750000000000E+009	8.831472992897034E-001	1.579619665439433E-001	
