5.000000000000000E+009	7.710899710655212E-001	4.578124059410101E-001	
5.001750000000000E+009	7.758805155754089E-001	4.535209228574121E-001	
5.003500000000000E+009	7.763252258300781E-001	4.471772303588201E-001	
5.005250000000000E+009	7.799182534217835E-001	4.441056595241090E-001	
5.007000000000000E+009	7.831225395202637E-001	4.370706030286816E-001	
5.008750000000000E+009	7.859518527984619E-001	4.322365956697835E-001	
5.010500000000000E+009	7.893808484077454E-001	4.273935060054149E-001	
5.012250000000000E+009	7.920177578926086E-001	4.216028130155602E-001	
5.014000000000000E+009	7.940044999122620E-001	4.163066023376286E-001	
5.015750000000000E+009	7.967351675033569E-001	4.103534927414198E-001	
5.017500000000000E+009	8.000118136405945E-001	4.054986553271351E-001	
5.019250000000000E+009	8.030076026916504E-001	3.999962905397785E-001	
5.021000000000000E+009	8.055284023284912E-001	3.949161788039733E-001	
5.022750000000000E+009	8.082253932952881E-001	3.885215038086822E-001	
5.024500000000000E+009	8.097239136695862E-001	3.833043593436182E-001	
5.026250000000000E+009	8.142831325531006E-001	3.775605388445497E-001	
5.028000000000000E+009	8.152756094932556E-001	3.710916514581149E-001	
5.029750000000000E+009	8.186422586441040E-001	3.675071364528428E-001	
5.031500000000000E+009	8.206326365470886E-001	3.604190461381108E-001	
5.033250000000000E+009	8.249281644821167E-001	3.556380033876508E-001	
5.035000000000000E+009	8.259879946708679E-001	3.511843875897466E-001	
5.036750000000000E+009	8.289332389831543E-001	3.449825791663513E-001	
5.038500000000000E+009	8.314690589904785E-001	3.409091553689542E-001	
5.040250000000000E+009	8.319728970527649E-001	3.352712555205480E-001	
5.042000000000000E+009	8.353044390678406E-001	3.296052844309071E-001	
5.043750000000000E+009	8.354810476303101E-001	3.239574848681743E-001	
5.045500000000000E+009	8.377928733825684E-001	3.180651285425470E-001	
5.047250000000000E+009	8.409521579742432E-001	3.122175282599138E-001	
5.049000000000000E+009	8.428228497505188E-001	3.068356694439658E-001	
5.050750000000000E+009	8.448817133903503E-001	3.001676793024043E-001	
5.052500000000000E+009	8.463817238807678E-001	2.946135527160386E-001	
5.054250000000000E+009	8.486608266830444E-001	2.889456073809325E-001	
5.056000000000000E+009	8.508720993995667E-001	2.827280682493762E-001	
5.057750000000000E+009	8.527065515518189E-001	2.770686615063358E-001	
5.059500000000000E+009	8.539969325065613E-001	2.702044621128270E-001	
5.061250000000000E+009	8.563516736030579E-001	2.639620217284211E-001	
5.063000000000000E+009	8.577147722244263E-001	2.593331207035822E-001	
5.064750000000000E+009	8.595731854438782E-001	2.526078502471158E-001	
5.066500000000000E+009	8.612461686134338E-001	2.477686980041165E-001	
5.068250000000000E+009	8.636568784713745E-001	2.411095781616522E-001	
5.070000000000000E+009	8.659623861312866E-001	2.349423370627308E-001	
5.071750000000000E+009	8.668610453605652E-001	2.305372168230748E-001	
5.073500000000000E+009	8.695783019065857E-001	2.223355069999034E-001	
5.075250000000000E+009	8.701668381690979E-001	2.182352486877808E-001	
5.077000000000000E+009	8.720692396163940E-001	2.128623015317773E-001	
5.078750000000000E+009	8.733887076377869E-001	2.073738136998601E-001	
5.080500000000000E+009	8.752108216285706E-001	2.009152512949094E-001	
5.082250000000000E+009	8.761543035507202E-001	1.956177853380510E-001	
5.084000000000000E+009	8.774683475494385E-001	1.903244682466963E-001	
5.085750000000000E+009	8.784508109092712E-001	1.841956092715056E-001	
5.087500000000000E+009	8.791716098785400E-001	1.786256369431366E-001	
5.089250000000000E+009	8.802319765090942E-001	1.719853976168157E-001	
5.091000000000000E+009	8.812579512596130E-001	1.657616328958028E-001	
5.092750000000000E+009	8.827120661735535E-001	1.599445305909275E-001	
5.094500000000000E+009	8.837292194366455E-001	1.539513727163906E-001	
5.096250000000000E+009	8.841888308525085E-001	1.482386510416054E-001	
5.098000000000000E+009	8.853418231010437E-001	1.418550414556442E-001	
5.099750000000000E+009	8.863443732261658E-001	1.346231816512386E-001	
5.101500000000000E+009	8.873109817504883E-001	1.290971633348918E-001	
5.103250000000000E+009	8.881095647811890E-001	1.220607535902008E-001	
5.105000000000000E+009	8.892925977706909E-001	1.150451500334958E-001	
5.106750000000000E+009	8.899023532867432E-001	1.090990219505389E-001	
5.108500000000000E+009	8.909024000167847E-001	1.031453600310274E-001	
5.110250000000000E+009	8.919283151626587E-001	9.756220735752595E-002	
5.112000000000000E+009	8.934916257858276E-001	9.069303600273569E-002	
5.113750000000000E+009	8.931562900543213E-001	8.507336299504897E-002	
5.115500000000000E+009	8.943082690238953E-001	8.042331220888464E-002	
5.117250000000000E+009	8.948252797126770E-001	7.316013711748907E-002	
5.119000000000000E+009	8.947455286979675E-001	6.661615446558210E-002	
5.120750000000000E+009	8.960875272750855E-001	6.104877425656739E-002	
5.122500000000000E+009	8.962238430976868E-001	5.576393414161534E-002	
5.124250000000000E+009	8.967580199241638E-001	4.911720619325696E-002	
5.126000000000000E+009	8.966248631477356E-001	4.347737700523269E-002	
5.127750000000000E+009	8.976681232452393E-001	3.785826024824655E-002	
5.129500000000000E+009	8.971800208091736E-001	3.151542083513453E-002	
5.131250000000000E+009	8.978562355041504E-001	2.572971170555678E-002	
5.133000000000000E+009	8.973589539527893E-001	1.997842679899405E-002	
5.134750000000000E+009	8.979620933532715E-001	1.407528694163996E-002	
5.136500000000000E+009	8.980305194854736E-001	8.005261486692240E-003	
5.138250000000000E+009	8.975980281829834E-001	1.825333256830100E-003	
5.140000000000000E+009	8.981598019599915E-001	-4.234743485309526E-003	
5.141750000000000E+009	8.973519802093506E-001	-1.005341311350600E-002	
5.143500000000000E+009	8.974007368087769E-001	-1.749873656214717E-002	
5.145250000000000E+009	8.976860642433167E-001	-2.270689571820338E-002	
5.147000000000000E+009	8.979757428169251E-001	-2.812177734915280E-002	
