5.000000000000000E+009	7.750844359397888E-001	4.521235703520993E-001	
5.001750000000000E+009	7.789182066917419E-001	4.464764758235627E-001	
5.003500000000000E+009	7.808383107185364E-001	4.417370242056043E-001	
5.005250000000000E+009	7.834357023239136E-001	4.371938868795524E-001	
5.007000000000000E+009	7.865563035011292E-001	4.305353487634862E-001	
5.008750000000000E+009	7.901300787925720E-001	4.250800266550149E-001	
5.010500000000000E+009	7.930290699005127E-001	4.211047980557993E-001	
5.012250000000000E+009	7.954879403114319E-001	4.145210894732665E-001	
5.014000000000000E+009	7.975890636444092E-001	4.095286270977469E-001	
5.015750000000000E+009	8.004153370857239E-001	4.035934171075521E-001	
5.017500000000000E+009	8.038222193717957E-001	3.986056641565171E-001	
5.019250000000000E+009	8.062407970428467E-001	3.925620177487129E-001	
5.021000000000000E+009	8.090040087699890E-001	3.883148587713343E-001	
5.022750000000000E+009	8.115856647491455E-001	3.813586963496681E-001	
5.024500000000000E+009	8.133256435394287E-001	3.763761411615130E-001	
5.026250000000000E+009	8.175138831138611E-001	3.706884051393193E-001	
5.028000000000000E+009	8.186577558517456E-001	3.652666595030294E-001	
5.029750000000000E+009	8.214219212532044E-001	3.598001019011028E-001	
5.031500000000000E+009	8.232262134552002E-001	3.549650908728164E-001	
5.033250000000000E+009	8.266839981079102E-001	3.497766320983718E-001	
5.035000000000000E+009	8.297500014305115E-001	3.439763148620317E-001	
5.036750000000000E+009	8.322573304176331E-001	3.375848141709767E-001	
5.038500000000000E+009	8.338754773139954E-001	3.342693626604392E-001	
5.040250000000000E+009	8.345917463302612E-001	3.274581455149556E-001	
5.042000000000000E+009	8.384675979614258E-001	3.223747860182146E-001	
5.043750000000000E+009	8.385620713233948E-001	3.164893496156369E-001	
5.045500000000000E+009	8.404796123504639E-001	3.110130398196689E-001	
5.047250000000000E+009	8.430539965629578E-001	3.052637162916956E-001	
5.049000000000000E+009	8.455283045768738E-001	2.992908993064024E-001	
5.050750000000000E+009	8.474167585372925E-001	2.933332685864269E-001	
5.052500000000000E+009	8.489380478858948E-001	2.873664762127546E-001	
5.054250000000000E+009	8.506128191947937E-001	2.815527541314621E-001	
5.056000000000000E+009	8.531463742256165E-001	2.751470413079691E-001	
5.057750000000000E+009	8.549360036849976E-001	2.696481984806840E-001	
5.059500000000000E+009	8.563103675842285E-001	2.629546750950510E-001	
5.061250000000000E+009	8.584759235382080E-001	2.564102130767180E-001	
5.063000000000000E+009	8.601656556129456E-001	2.520004692200603E-001	
5.064750000000000E+009	8.626319169998169E-001	2.457462756156611E-001	
5.066500000000000E+009	8.648885488510132E-001	2.408532695161917E-001	
5.068250000000000E+009	8.660010099411011E-001	2.343370937521258E-001	
5.070000000000000E+009	8.681833744049072E-001	2.282712981961305E-001	
5.071750000000000E+009	8.685349822044373E-001	2.231184926034045E-001	
5.073500000000000E+009	8.724877834320068E-001	2.148431061472889E-001	
5.075250000000000E+009	8.710335493087769E-001	2.125978314184419E-001	
