5.000000000000000E+009	7.748151421546936E-001	4.519237569893230E-001	
5.001750000000000E+009	7.788465023040772E-001	4.474545886484025E-001	
5.003500000000000E+009	7.809320092201233E-001	4.413905269316553E-001	
5.005250000000000E+009	7.844353914260864E-001	4.371939193738198E-001	
5.007000000000000E+009	7.866109013557434E-001	4.306961774825350E-001	
5.008750000000000E+009	7.894663214683533E-001	4.255966627689441E-001	
5.010500000000000E+009	7.935516238212585E-001	4.203634411557846E-001	
5.012250000000000E+009	7.956449389457703E-001	4.145944826873874E-001	
5.014000000000000E+009	7.979121804237366E-001	4.094762019642255E-001	
5.015750000000000E+009	8.001266717910767E-001	4.032597052960422E-001	
5.017500000000000E+009	8.033162951469421E-001	3.983888901623750E-001	
5.019250000000000E+009	8.065213561058044E-001	3.926074255518606E-001	
5.021000000000000E+009	8.089233040809631E-001	3.877918307900183E-001	
5.022750000000000E+009	8.119756579399109E-001	3.820684653484934E-001	
5.024500000000000E+009	8.129657506942749E-001	3.766078087465998E-001	
5.026250000000000E+009	8.174400925636292E-001	3.708340420384592E-001	
5.028000000000000E+009	8.180885910987854E-001	3.649044339327796E-001	
5.029750000000000E+009	8.214956521987915E-001	3.601482410116780E-001	
5.031500000000000E+009	8.238397240638733E-001	3.543403885883451E-001	
5.033250000000000E+009	8.273350000381470E-001	3.498259111751516E-001	
5.035000000000000E+009	8.300126194953919E-001	3.444267081272079E-001	
5.036750000000000E+009	8.315315246582031E-001	3.385351424177456E-001	
5.038500000000000E+009	8.340547084808350E-001	3.343540369148557E-001	
5.040250000000000E+009	8.348246216773987E-001	3.276347444053901E-001	
5.042000000000000E+009	8.377293944358826E-001	3.217729497594982E-001	
5.043750000000000E+009	8.381111025810242E-001	3.166946845860780E-001	
5.045500000000000E+009	8.410712480545044E-001	3.109252210190059E-001	
5.047250000000000E+009	8.432638645172119E-001	3.054446179822339E-001	
5.049000000000000E+009	8.455975055694580E-001	2.993469322121103E-001	
5.050750000000000E+009	8.468948006629944E-001	2.931634591710907E-001	
5.052500000000000E+009	8.492977023124695E-001	2.877333433054199E-001	
5.054250000000000E+009	8.512204289436340E-001	2.819116513331739E-001	
5.056000000000000E+009	8.528575897216797E-001	2.750597345637009E-001	
5.057750000000000E+009	8.549432754516602E-001	2.695496790280000E-001	
5.059500000000000E+009	8.566471934318543E-001	2.628345301133203E-001	
5.061250000000000E+009	8.583178520202637E-001	2.569623736288191E-001	
5.063000000000000E+009	8.596691489219666E-001	2.520235167406144E-001	
5.064750000000000E+009	8.620851039886475E-001	2.460412793144957E-001	
5.066500000000000E+009	8.646531701087952E-001	2.406389588851967E-001	
5.068250000000000E+009	8.658410310745239E-001	2.330314049647965E-001	
5.070000000000000E+009	8.677067756652832E-001	2.274414392698823E-001	
5.071750000000000E+009	8.679182529449463E-001	2.221601750659647E-001	
5.073500000000000E+009	8.716362714767456E-001	2.144836677951829E-001	
5.075250000000000E+009	8.712283968925476E-001	2.111730727235059E-001	
5.077000000000000E+009	8.737462759017944E-001	2.055648431331532E-001	
5.078750000000000E+009	8.756690621376038E-001	1.999245117598452E-001	
5.080500000000000E+009	8.774809241294861E-001	1.937711972388607E-001	
5.082250000000000E+009	8.778274059295654E-001	1.885347629117551E-001	
5.084000000000000E+009	8.788065314292908E-001	1.826385022184876E-001	
5.085750000000000E+009	8.804459571838379E-001	1.769066638335655E-001	
5.087500000000000E+009	8.808493018150330E-001	1.702777208285192E-001	
5.089250000000000E+009	8.814944028854370E-001	1.644706955965327E-001	
5.091000000000000E+009	8.824779987335205E-001	1.580502019461255E-001	
5.092750000000000E+009	8.839845061302185E-001	1.520277057903929E-001	
5.094500000000000E+009	8.847764134407044E-001	1.464099934750471E-001	
5.096250000000000E+009	8.848243951797485E-001	1.401352363704377E-001	
5.098000000000000E+009	8.862707614898682E-001	1.338293197817240E-001	
5.099750000000000E+009	8.867666125297546E-001	1.270135153660742E-001	
5.101500000000000E+009	8.886740803718567E-001	1.213262484418109E-001	
5.103250000000000E+009	8.885380625724793E-001	1.139201634057542E-001	
5.105000000000000E+009	8.907198905944824E-001	1.071256372915302E-001	
5.106750000000000E+009	8.899445533752441E-001	1.018198631457268E-001	
5.108500000000000E+009	8.921995759010315E-001	9.587233886248676E-002	
5.110250000000000E+009	8.924875259399414E-001	9.019068292061699E-002	
5.112000000000000E+009	8.936664462089539E-001	8.179757363740262E-002	
5.113750000000000E+009	8.941725492477417E-001	7.671210933566221E-002	
5.115500000000000E+009	8.950812816619873E-001	7.245400119124079E-002	
5.117250000000000E+009	8.956667780876160E-001	6.542897233060008E-002	
5.119000000000000E+009	8.953458070755005E-001	5.886800656214553E-002	
5.120750000000000E+009	8.966509103775024E-001	5.304487757891135E-002	
5.122500000000000E+009	8.969835042953491E-001	4.766035744171638E-002	
5.124250000000000E+009	8.970404863357544E-001	4.139587476830022E-002	
5.126000000000000E+009	8.969456553459168E-001	3.566589777770493E-002	
5.127750000000000E+009	8.979387283325195E-001	2.980969357079368E-002	
5.129500000000000E+009	8.974963426589966E-001	2.317916172173215E-002	
5.131250000000000E+009	8.978698253631592E-001	1.769163190631439E-002	
5.133000000000000E+009	8.973746895790100E-001	1.193953168399347E-002	
5.134750000000000E+009	8.979952335357666E-001	6.233168095409369E-003	
5.136500000000000E+009	8.978343009948731E-001	-6.368268637565250E-004	
5.138250000000000E+009	8.978915214538574E-001	-5.704269049726405E-003	
5.140000000000000E+009	8.980261683464050E-001	-1.273764345835927E-002	
