4.172800000000000E+009	-9.861513972282410E-002	-9.024987358364556E-001	5.123919748144699E-005	-1.042719522956759E-004
4.182400000000000E+009	-1.264061182737351E-001	-8.927200371593628E-001	-2.954130916153067E-005	2.529600351408590E-005
4.192000000000000E+009	-1.674599945545197E-001	-8.907182143966251E-001	-8.122207842707332E-006	-2.409735134278890E-005
4.201600000000000E+009	-1.900966018438339E-001	-8.946462273926682E-001	1.057991144372468E-004	-1.204531781695550E-005
4.211200000000000E+009	-2.057830393314362E-001	-8.835974718099395E-001	-7.564836101080292E-006	6.307117291726172E-005
4.220800000000000E+009	-2.361096888780594E-001	-8.690802160314327E-001	1.051309496046807E-004	4.971992530045100E-005
4.230400000000000E+009	-2.769745290279388E-001	-8.620185949517545E-001	4.480845879833761E-005	-1.622057061467785E-005
4.240000000000000E+009	-2.989071607589722E-001	-8.626182948964731E-001	-6.485544631989334E-005	6.498193397419527E-005
4.249600000000000E+009	-3.134686946868897E-001	-8.507511194421407E-001	1.200795357287518E-004	-1.748450886225328E-004
4.259200000000000E+009	-3.447829186916351E-001	-8.295888240627928E-001	-4.350251452296708E-006	-4.061820163769880E-006
4.268800000000000E+009	-3.833338320255280E-001	-8.186125981367445E-001	1.875039324675152E-004	-6.425665924325585E-005
4.278400000000000E+009	-4.059861600399017E-001	-8.187336409747716E-001	8.350981476831428E-006	-3.075115500905667E-006
4.288000000000000E+009	-4.178809821605682E-001	-8.054109861448410E-001	-4.176833720709941E-005	-1.361439717584290E-005
4.297600000000000E+009	-4.454887211322784E-001	-7.794330565107140E-001	-9.776270303758596E-007	7.983139221323654E-005
4.307200000000000E+009	-4.829850196838379E-001	-7.635846105836717E-001	-2.117029697523270E-005	-8.892733603715897E-006
4.316800000000000E+009	-5.071385502815247E-001	-7.616989080825590E-001	-1.199773943753560E-004	-2.809235593304038E-005
4.326400000000000E+009	-5.314355492591858E-001	-7.498292336383133E-001	5.654815037804900E-005	4.310998701839708E-005
4.336000000000000E+009	-5.398184061050415E-001	-7.199412390059136E-001	-1.191238482097738E-005	-9.752959158504382E-005
4.345600000000000E+009	-5.758194923400879E-001	-7.004632545321785E-001	-8.852581915457741E-005	-6.042253062332748E-007
4.355200000000000E+009	-5.968934893608093E-001	-6.941172275846234E-001	5.658714311146774E-006	-4.964115214534104E-005
4.364800000000000E+009	-6.074618101119995E-001	-6.747389455080192E-001	4.673550126580021E-005	-8.603410969953984E-005
4.374400000000000E+009	-6.272691488265991E-001	-6.412249941204801E-001	4.825521901514213E-005	-2.717272764130030E-005
4.384000000000000E+009	-6.581339240074158E-001	-6.176634557309030E-001	7.450225940490420E-005	4.569228985928930E-005
4.393600000000000E+009	-6.791114211082459E-001	-6.098283989506778E-001	1.320714205377464E-005	-3.236534030293115E-005
4.403200000000000E+009	-6.875623464584351E-001	-5.900892044236408E-001	-7.549067272879575E-005	-7.349368388531730E-005
4.412800000000000E+009	-7.039291858673096E-001	-5.534363940717793E-001	-2.514504692881630E-005	4.395500945975073E-005
4.422400000000000E+009	-7.330968379974365E-001	-5.282997064405168E-001	1.527345982626460E-005	7.156442734412849E-005
4.432000000000000E+009	-7.538886666297913E-001	-5.177537804169068E-001	-3.599895432136041E-005	-2.908838905568700E-005
4.441600000000000E+009	-7.593210935592651E-001	-4.979006959560307E-001	5.272379125475494E-005	-1.099839209928177E-004
4.451200000000000E+009	-7.664730548858643E-001	-4.615716550856107E-001	6.878451216105323E-005	-3.748474773601629E-005
4.460800000000000E+009	-7.918656468391419E-001	-4.319786429956344E-001	-5.556029053410847E-005	4.907161928713322E-005
4.470400000000000E+009	-8.110803961753845E-001	-4.175690336121360E-001	-6.760865673152273E-005	-4.374791751615703E-005
4.480000000000000E+009	-8.152003288269043E-001	-3.971348456151137E-001	-1.323861877018232E-004	4.016550008145714E-007
4.489600000000000E+009	-8.213823437690735E-001	-3.593498382920326E-001	-3.287689513638595E-005	1.675912244536448E-005
4.499200000000000E+009	-8.429321050643921E-001	-3.299961818487308E-001	-9.350052340553397E-006	-3.697963984450325E-005
4.508800000000000E+009	-8.565510511398315E-001	-3.161498072942633E-001	1.217960471708472E-005	4.631862248061225E-005
4.518400000000000E+009	-8.548465967178345E-001	-2.923660591477634E-001	8.376052147167453E-005	4.101728700334206E-005
4.528000000000000E+009	-8.573990464210510E-001	-2.508744168669064E-001	4.705634078199062E-005	-1.016931582853431E-005
4.537600000000000E+009	-8.778200149536133E-001	-2.189971238590433E-001	-4.029760333086000E-006	5.793942546006292E-005
4.547200000000000E+009	-8.913494348526001E-001	-2.014925444895182E-001	2.830687270762119E-005	-5.483388667926192E-005
4.556800000000000E+009	-8.849232792854309E-001	-1.763107799098209E-001	-4.089478877904205E-005	1.371093676425517E-004
4.566400000000000E+009	-8.819288015365601E-001	-1.394641616648360E-001	-3.105435428314763E-005	5.009041706216522E-005
4.576000000000000E+009	-8.959963917732239E-001	-1.047126852309551E-001	-1.391965500088820E-004	-3.490181552479044E-005
4.585600000000000E+009	-9.075335860252380E-001	-8.116447913370993E-002	6.154907320137509E-005	4.114804323762655E-005
4.595200000000000E+009	-9.004727602005005E-001	-6.079141646267309E-002	-2.842013282446461E-005	-7.675307278987020E-005
4.604800000000000E+009	-8.912348747253418E-001	-2.421540944411275E-002	-4.657034318571835E-005	8.052643534028903E-005
4.614400000000000E+009	-9.010467529296875E-001	1.460453766600736E-002	-8.856268776738666E-005	-9.776079241419211E-005
4.624000000000000E+009	-9.084839820861816E-001	3.733822034765733E-002	-6.971749352618194E-005	-3.318949893582612E-006
4.633600000000000E+009	-8.965383768081665E-001	6.091034904432722E-002	9.793140974533721E-005	-5.415882333181799E-005
4.643200000000000E+009	-8.840615749359131E-001	9.776402537342314E-002	4.161413483292880E-005	4.857081421505427E-006
4.652800000000000E+009	-8.943862318992615E-001	1.329026625351062E-001	-5.662424043124768E-005	5.418881414698262E-007
4.662400000000000E+009	-8.962464928627014E-001	1.529910207126955E-001	-1.415883985861710E-004	-5.684340794687159E-005
4.672000000000000E+009	-8.816969990730286E-001	1.748974505461520E-001	6.273797056207544E-005	-4.761162199429236E-005
4.681600000000000E+009	-8.638654351234436E-001	2.136715156704246E-001	-2.427848853422268E-005	-1.239014236489311E-004
4.691200000000000E+009	-8.667709827423096E-001	2.504994024691536E-001	1.893597420722391E-005	-6.620273779844865E-005
4.700800000000000E+009	-8.655917644500732E-001	2.731668985075032E-001	1.205333362735189E-004	-1.446068290533731E-005
4.710400000000000E+009	-8.472293615341187E-001	2.912346007827629E-001	-4.769065560680474E-005	1.204179352498613E-004
4.720000000000000E+009	-8.298107981681824E-001	3.242930052635247E-001	8.573731729827004E-005	9.047752246260643E-005
4.729600000000000E+009	-8.248218894004822E-001	3.631544698047450E-001	-9.426168090058935E-005	-2.740378295129631E-005
4.739200000000000E+009	-8.203758597373962E-001	3.855730895852909E-001	-5.669489941097495E-005	5.484040229930542E-005
4.748800000000000E+009	-7.984203100204468E-001	4.046275481328229E-001	-1.145279110793632E-004	-4.766960410051979E-005
4.758400000000000E+009	-7.768112421035767E-001	4.338666314538199E-001	-8.521011843767566E-005	1.074020910891704E-004
4.768000000000000E+009	-7.701057195663452E-001	4.688866756806587E-001	1.846906018036472E-005	-3.665414260467514E-005
4.777600000000000E+009	-7.591571211814880E-001	4.895209015349228E-001	-4.377347802788725E-005	4.173948582320008E-006
4.787200000000000E+009	-7.369961142539978E-001	5.080538762454973E-001	-6.149944406343708E-005	-8.040606917347759E-005
4.796800000000000E+009	-7.126021981239319E-001	5.389629337286278E-001	-4.724292097841875E-005	1.494856587669347E-005
4.806400000000000E+009	-7.012482881546021E-001	5.716950563948861E-001	2.516309271314685E-005	3.353487772983499E-005
4.816000000000000E+009	-6.885952949523926E-001	5.875103914943736E-001	8.642957284565561E-006	6.709363515255973E-005
4.825600000000000E+009	-6.601074337959290E-001	6.010802589042905E-001	-3.804464311365886E-005	2.371245318499859E-005
4.835200000000000E+009	-6.335440874099731E-001	6.291066650347159E-001	-3.400301307171289E-006	4.639583494281396E-005
4.844800000000000E+009	-6.188360452651978E-001	6.591189552440421E-001	-1.549098021867822E-005	-1.678417902439833E-005
4.854400000000000E+009	-5.985742807388306E-001	6.734690584550198E-001	7.769591086005155E-005	-8.949572657002136E-005
4.864000000000000E+009	-5.689916610717773E-001	6.809512472445483E-001	5.917358212632520E-005	-6.188967381604016E-005
4.873600000000000E+009	-5.375910401344299E-001	7.123281020165228E-001	3.103794893512957E-005	4.980570520274341E-005
4.883200000000000E+009	-5.209750533103943E-001	7.382993698719104E-001	-1.502433952325972E-005	-1.363404226140119E-005
4.892800000000000E+009	-5.005350708961487E-001	7.456718362904079E-001	-1.541930220307139E-005	8.360522770090029E-005
4.902400000000000E+009	-4.691606163978577E-001	7.558847021183113E-001	2.582056798774086E-005	-7.672570063732564E-005
4.912000000000000E+009	-4.345547556877136E-001	7.791640169351385E-001	-6.303990818001251E-005	1.103985141526209E-005
4.921600000000000E+009	-4.139639139175415E-001	8.031988350516620E-001	2.692742342936204E-006	-4.058729609823786E-005
4.931200000000000E+009	-3.932081460952759E-001	8.090814564513128E-001	1.400021299356633E-005	-7.591137091367273E-006
4.940800000000000E+009	-3.606514036655426E-001	8.059643705967574E-001	-7.791663858456881E-005	9.304583363700658E-005
4.950400000000000E+009	-3.240391314029694E-001	8.299328647584550E-001	-2.849525071103310E-005	-5.121147114550695E-005
4.960000000000000E+009	-3.006920516490936E-001	8.500649236971380E-001	4.815509814438143E-005	-8.495153451804072E-005
4.969600000000000E+009	-2.801037132740021E-001	8.502035691565887E-001	-5.762387259758309E-005	-6.182612560223788E-005
4.979200000000000E+009	-2.460097223520279E-001	8.492760249707108E-001	8.978086588144467E-005	1.663680995989125E-005
4.988800000000000E+009	-2.057879865169525E-001	8.651125342565660E-001	1.068865613399014E-005	2.888081144192256E-005
4.998400000000000E+009	-1.788385361433029E-001	8.819010448805739E-001	-1.961989935664178E-005	-2.042294909188058E-005
5.008000000000000E+009	-1.501868665218353E-001	8.915410000419793E-001	2.106152405652443E-005	1.981497371161822E-005
5.017600000000000E+009	-1.235700249671936E-001	8.778219111750312E-001	-3.337364130218066E-005	3.776555240619928E-005
5.027200000000000E+009	-8.192685991525650E-002	8.861382682614649E-001	-3.101684765518335E-005	1.497203015787818E-006
5.036800000000000E+009	-5.529544875025749E-002	8.987369682118837E-001	-2.418701138571438E-005	-1.133906607719837E-005
5.046400000000000E+009	-3.523328527808189E-002	8.926464838375974E-001	-1.336299687962781E-005	1.303542230743915E-004
5.056000000000000E+009	-2.580149099230766E-003	8.858906063621903E-001	-8.210359795024214E-007	1.911027720780112E-005
5.065600000000000E+009	3.823277726769447E-002	8.892247343028848E-001	-3.226668887687541E-006	-1.298116876569111E-005
5.075200000000000E+009	6.607986241579056E-002	8.953886315992623E-001	5.447967954288467E-005	1.146106842497829E-005
5.084800000000000E+009	8.554485440254211E-002	8.852997959334910E-001	4.554499823944251E-005	-9.919664444169030E-005
5.094400000000000E+009	1.220771446824074E-001	8.738985477565022E-001	-6.031015951752543E-005	-1.043828251567902E-005
5.104000000000000E+009	1.660489439964294E-001	8.757156765701731E-001	6.739305218461448E-005	7.186276343418285E-005
5.113600000000000E+009	1.899629086256027E-001	8.767893219284516E-001	-5.971977275343804E-006	9.671060979599133E-005
5.123200000000000E+009	2.064414620399475E-001	8.650124083003251E-001	-3.168770680785552E-005	-3.836979885818437E-006
5.132800000000000E+009	2.418069392442703E-001	8.481408909511961E-001	7.248907733775586E-006	-9.208787560055498E-006
5.142400000000000E+009	2.856491208076477E-001	8.428267407904516E-001	6.426552958439859E-005	5.111104110255837E-005
5.152000000000000E+009	3.099532127380371E-001	8.412969732472040E-001	1.074229389996449E-005	-5.248277011560276E-005
5.161600000000000E+009	3.249742388725281E-001	8.259766020034616E-001	3.119268858592832E-005	-1.170175073639257E-005
5.171200000000000E+009	3.583395779132843E-001	8.058754502784453E-001	2.652162998909233E-005	3.720458335010335E-005
5.180800000000000E+009	3.994192481040955E-001	7.965936840958766E-001	-6.346380706738339E-006	-1.541985875519458E-005
5.190400000000000E+009	4.187454879283905E-001	7.907670570186856E-001	6.356953632836222E-005	3.705060953507200E-005
5.200000000000000E+009	4.306082427501679E-001	7.745650233025794E-001	-2.388757011104026E-005	-7.401713082799688E-005
5.209600000000000E+009	4.626107513904572E-001	7.487424078451702E-001	-3.000041357245189E-005	-1.148681531049078E-005
5.219200000000000E+009	5.032013654708862E-001	7.329037464872807E-001	3.581957707282586E-005	2.229492201877292E-005
5.228800000000000E+009	5.253897309303284E-001	7.233389734543988E-001	-2.220677107813611E-006	6.763904821127653E-005
5.238400000000000E+009	5.347037911415100E-001	7.037056767672195E-001	-2.704276166258004E-005	-1.517831424280303E-005
5.248000000000000E+009	5.646565556526184E-001	6.780720561832156E-001	-7.563088733363336E-005	-4.320383959566243E-005
5.257600000000000E+009	5.975491404533386E-001	6.584226359910393E-001	5.751746058686826E-005	-7.049008854664862E-005
5.267200000000000E+009	6.158745884895325E-001	6.446111783970114E-001	5.578910423539629E-005	3.529238483679364E-006
5.276800000000000E+009	6.279642581939697E-001	6.207522071811612E-001	-6.069004789762593E-005	-3.194055534549989E-005
5.286400000000000E+009	6.539218425750732E-001	5.910986026676360E-001	-2.631859087475716E-005	-7.573384937131777E-005
5.296000000000000E+009	6.865369677543640E-001	5.676300131860727E-001	5.318825112422648E-005	1.798076027625939E-006
5.305600000000000E+009	6.985656023025513E-001	5.553102653338613E-001	-2.936991922669897E-005	-3.802655191975646E-005
5.315200000000000E+009	7.088018059730530E-001	5.296337974510720E-001	8.711739659914383E-005	-7.291654765140265E-005
5.324800000000000E+009	7.300595641136169E-001	4.943823256082905E-001	-9.975232671325503E-006	5.634404442389496E-005
5.334400000000000E+009	7.565346956253052E-001	4.674973884590578E-001	6.363388343922404E-005	4.352439282229170E-005
5.344000000000000E+009	7.661479115486145E-001	4.547138415786802E-001	2.070500618683656E-005	1.161966793006286E-005
5.353600000000000E+009	7.711780667304993E-001	4.319511020670965E-001	4.607777404479081E-005	1.979328044399153E-005
5.363200000000000E+009	7.910010218620300E-001	3.892487597830256E-001	-1.756225810095340E-005	-2.817216045514215E-005
5.372800000000000E+009	8.121065497398377E-001	3.605156798466265E-001	-6.659254097985832E-005	3.257648131693713E-005
5.382400000000000E+009	8.210088610649109E-001	3.489005082339745E-001	-2.266551810164339E-005	5.616479757009074E-005
5.392000000000000E+009	8.237459063529968E-001	3.212872060289043E-001	9.706010446815210E-005	4.784004704561085E-005
5.401600000000000E+009	8.370298147201538E-001	2.789082553083560E-001	3.819645173441870E-005	2.933735231636092E-005
5.411200000000000E+009	8.529682159423828E-001	2.485431609995321E-001	-2.396210443259736E-007	7.983011528267525E-006
5.420800000000000E+009	8.592968583106995E-001	2.311111187949773E-001	-2.600949560358064E-005	-1.449682895326987E-004
5.430400000000000E+009	8.567168116569519E-001	2.013052887624614E-001	7.919625696652140E-005	-9.652133303461596E-005
5.440000000000000E+009	8.667218685150147E-001	1.577025466137894E-001	-4.585906846866098E-005	-4.014207297586836E-005
5.449600000000000E+009	8.783298134803772E-001	1.321515885569757E-001	-4.819222323999968E-005	-2.063844112853985E-005
5.459200000000000E+009	8.779926896095276E-001	1.177129189191767E-001	-4.156731002886471E-006	-2.952547220047563E-005
5.468800000000000E+009	8.757995963096619E-001	8.172759644809317E-002	-1.396145527031797E-005	-7.888169056968764E-005
5.478400000000000E+009	8.779307603836060E-001	3.848111387357613E-002	5.290864691852440E-005	3.953570922021754E-005
5.488000000000000E+009	8.870240449905396E-001	9.888427727348581E-003	-4.370835402721402E-006	-2.745294295891654E-005
5.497600000000000E+009	8.879853487014771E-001	-5.841715319365875E-003	-5.737123785053457E-005	-6.578728061867878E-005
5.507200000000000E+009	8.796144723892212E-001	-3.535046235616927E-002	-4.782822922358027E-005	-5.800729923066683E-005
5.516800000000000E+009	8.740162849426270E-001	-7.925513372480375E-002	-4.741116079724213E-005	-4.171902219241019E-007
5.526400000000000E+009	8.775722384452820E-001	-1.069205004994519E-001	4.235243642284260E-005	-3.476924030110240E-005
5.536000000000000E+009	8.746845126152039E-001	-1.261273648404421E-001	7.561119292744478E-006	1.016995593090542E-004
5.545600000000000E+009	8.634148240089417E-001	-1.578795176136707E-001	4.159031313388944E-005	4.369409725768492E-005
5.555200000000000E+009	8.535467982292175E-001	-2.022026072975328E-001	2.179759026002700E-005	-4.071290823048912E-005
5.564800000000000E+009	8.536804914474487E-001	-2.283862326821937E-001	-1.703866946218759E-005	-1.385303585266229E-005
5.574400000000000E+009	8.462153077125549E-001	-2.455905546185453E-001	-1.031795299358853E-005	6.263831892283633E-005
5.584000000000000E+009	8.255472779273987E-001	-2.776554128873388E-001	3.173449611374576E-005	2.988176493090577E-005
5.593600000000000E+009	8.130548000335693E-001	-3.159215117529307E-001	-2.018636917065359E-005	2.461403164488729E-005
5.603200000000000E+009	8.077365756034851E-001	-3.400667223019061E-001	1.101651352571439E-004	1.428253563062754E-005
5.612800000000000E+009	7.952886223793030E-001	-3.537530507400943E-001	-3.649534726258105E-005	-4.445095328264870E-005
5.622400000000000E+009	7.666667699813843E-001	-3.831689468983894E-001	2.626889754233071E-005	1.917988629429601E-005
5.632000000000000E+009	7.471833229064941E-001	-4.178323805463722E-001	6.830355925403319E-005	3.725104397744872E-005
5.641600000000000E+009	7.393981218338013E-001	-4.353983290328841E-001	-2.610910403276753E-005	4.682649887399748E-005
5.651200000000000E+009	7.260281443595886E-001	-4.610093254146366E-001	8.000822704011861E-005	1.668309960223269E-005
5.660800000000000E+009	6.921464800834656E-001	-4.650808338666754E-001	-2.409713967473939E-005	-6.500688323285431E-005
5.670400000000000E+009	6.724959015846252E-001	-4.859691459202681E-001	1.659368471853887E-005	-3.591698623495176E-005
5.680000000000000E+009	6.676717400550842E-001	-5.021726667135444E-001	-3.484961981763856E-005	8.986997272586450E-005
5.689600000000000E+009	6.642344594001770E-001	-5.021906728580480E-001	-2.057715691878077E-005	1.081911705114180E-005
5.699200000000000E+009	6.448406577110291E-001	-5.174062390381360E-001	1.075857479208590E-005	3.484710532575264E-006
5.708800000000000E+009	6.311656236648560E-001	-5.455441719396832E-001	-2.251486346407051E-005	-4.908088158117607E-005
5.718400000000000E+009	6.309195160865784E-001	-5.647523479243225E-001	-6.101923785611762E-005	-4.642390922526829E-005
5.728000000000000E+009	6.215448379516602E-001	-5.802016335618442E-001	-5.819267487383919E-005	-4.353942495072261E-005
5.737600000000000E+009	5.940476059913635E-001	-6.005894292378720E-001	-1.449286820308172E-005	5.278762728266884E-006
5.747200000000000E+009	5.759383440017700E-001	-6.316362982947336E-001	5.807155193842890E-005	4.208627797197551E-005
5.756800000000000E+009	5.679801702499390E-001	-6.516513014458433E-001	6.552056133957578E-005	-2.843344918801449E-005
5.766400000000000E+009	5.543913841247559E-001	-6.782552356655514E-001	2.479538978696893E-005	4.374170657683862E-006
5.776000000000000E+009	5.204060673713684E-001	-6.831749487081271E-001	2.311025399855587E-005	1.079227058653487E-005
5.785600000000000E+009	4.940590858459473E-001	-7.078897811956848E-001	-6.018058702927148E-005	1.675470412010327E-005
5.795200000000000E+009	4.810886383056641E-001	-7.247813973465503E-001	-5.573182732866553E-005	1.623838943487499E-005
5.804800000000000E+009	4.592401087284088E-001	-7.340139368889417E-001	-2.567787864964943E-005	-3.800269405473955E-005
5.814400000000000E+009	4.210147857666016E-001	-7.472792968724604E-001	2.316326297181817E-005	-1.086455722543178E-005
5.824000000000000E+009	4.046708643436432E-001	-7.708569034507860E-001	1.574732626051974E-005	-3.604225639719516E-005
5.833600000000000E+009	3.879887759685516E-001	-7.878713430898667E-001	3.752064807017489E-005	3.648172787507065E-005
5.843200000000000E+009	3.650285899639130E-001	-7.898841280547920E-001	-1.201470840999701E-005	-3.426743205636740E-006
5.852800000000000E+009	3.308072090148926E-001	-7.946201129240147E-001	-3.992087554681290E-005	-1.261936404262087E-006
5.862400000000000E+009	3.002642095088959E-001	-8.121783128642692E-001	-8.279265117655330E-005	-7.480184649466537E-006
5.872000000000000E+009	2.835971713066101E-001	-8.274079509129331E-001	-6.769451019755373E-005	1.236962725670310E-005
5.881600000000000E+009	2.591258585453033E-001	-8.329432912734145E-001	2.906960128370695E-006	3.425510658416897E-005
5.891200000000000E+009	2.276351898908615E-001	-8.388778881918385E-001	-1.239619409200631E-006	1.378300930809928E-005
5.900800000000000E+009	1.998993903398514E-001	-8.530962087460569E-001	-1.011552460168285E-005	-1.981890636670869E-005
5.910400000000000E+009	1.811533272266388E-001	-8.624851974155664E-001	-3.309188634122443E-005	1.605540637683589E-005
5.920000000000000E+009	1.509796380996704E-001	-8.640334968976368E-001	4.392753263271954E-006	4.764257028000429E-005
5.929600000000000E+009	1.151174902915955E-001	-8.669669135248467E-001	-4.628360944966968E-006	-5.658325608237647E-005
5.939200000000000E+009	8.631052821874619E-002	-8.798164828721716E-001	-4.551895320036410E-005	2.940368540294003E-005
5.948800000000000E+009	6.909567862749100E-002	-8.869604969446940E-001	8.312859254593924E-006	-1.351586888631573E-005
5.958400000000000E+009	3.927360475063324E-002	-8.816244908659208E-001	-4.305513928035387E-005	1.426958806405310E-005
5.968000000000000E+009	9.259980288334191E-004	-8.817237926364375E-001	-5.430361611593206E-005	-1.108079050027300E-005
5.977600000000000E+009	-2.477404102683067E-002	-8.906360067499345E-001	7.001668999951756E-006	-7.285308583959704E-006
5.987200000000000E+009	-4.561765864491463E-002	-8.913592230058929E-001	-2.006164502404890E-005	-3.749912866624072E-005
5.996800000000000E+009	-7.618857175111771E-002	-8.801886119165312E-001	-3.322737995622315E-005	-2.755595232883934E-005
6.006400000000000E+009	-1.123258620500565E-001	-8.757677663194852E-001	2.032128744256939E-006	5.874627822777256E-005
6.016000000000000E+009	-1.415265798568726E-001	-8.825919806480886E-001	6.959375197651890E-006	2.780334398266859E-005
6.025600000000000E+009	-1.590446084737778E-001	-8.815407186309915E-001	1.353484257223003E-006	1.958863504114561E-005
6.035200000000000E+009	-1.873375922441483E-001	-8.652684903696126E-001	6.726739882952977E-006	4.070721843163483E-005
6.044800000000000E+009	-2.239808738231659E-001	-8.565843409254753E-001	5.645486264872354E-005	6.293706246651709E-005
6.054400000000000E+009	-2.535982429981232E-001	-8.561983965420013E-001	-2.576123853095925E-006	1.148533738160040E-005
6.064000000000000E+009	-2.731349766254425E-001	-8.510252419067500E-001	1.285029797582146E-005	1.444423924112925E-005
6.073600000000000E+009	-3.017465472221375E-001	-8.335674700588226E-001	5.457516585118101E-005	-2.452114858897403E-005
6.083200000000000E+009	-3.319217264652252E-001	-8.216735123126414E-001	1.475513828173751E-005	3.953878331230953E-005
6.092800000000000E+009	-3.579750955104828E-001	-8.213426005968525E-001	-1.947794867393514E-005	-5.876149771211203E-006
6.102400000000000E+009	-3.776076436042786E-001	-8.107799454490368E-001	6.725921937808546E-005	7.291574729606509E-005
6.112000000000000E+009	-4.035148024559021E-001	-7.873287916876569E-001	3.487150371840113E-005	-2.304996087332256E-005
6.121600000000000E+009	-4.361274242401123E-001	-7.717868881182379E-001	2.339319491124994E-006	-1.999925416384940E-006
6.131200000000000E+009	-4.585896432399750E-001	-7.690511948627818E-001	-4.712602692260162E-006	-2.446424696245231E-005
6.140800000000000E+009	-4.738609194755554E-001	-7.542015984645166E-001	2.359056886765737E-006	3.322938573546708E-005
6.150400000000000E+009	-4.949457049369812E-001	-7.285376934927296E-001	7.520799350827916E-006	5.044933641329408E-005
6.160000000000000E+009	-5.255442261695862E-001	-7.115796761231074E-001	3.598445806349981E-006	-6.768039747839794E-005
6.169600000000000E+009	-5.504237413406372E-001	-7.040280767365905E-001	-2.579965878535272E-005	4.129678563913330E-005
6.179200000000000E+009	-5.638445019721985E-001	-6.889096138883988E-001	4.506044702640890E-005	-9.241727821063250E-005
6.188800000000000E+009	-5.846056938171387E-001	-6.617032035991329E-001	-2.060044189609968E-005	1.803418490453623E-005
6.198400000000000E+009	-6.112343072891235E-001	-6.437991724411530E-001	-2.037552359186706E-005	1.523518949397840E-005
6.208000000000000E+009	-6.311233639717102E-001	-6.371577906773955E-001	-3.850752270162620E-006	-5.197205609874800E-006
6.217600000000000E+009	-6.426188349723816E-001	-6.182283055696531E-001	-1.977073198948002E-005	-3.159407060593367E-005
6.227200000000000E+009	-6.593826413154602E-001	-5.888591876886896E-001	-1.732982774971994E-005	-3.807516259257682E-005
6.236800000000000E+009	-6.870336532592773E-001	-5.648197126896993E-001	-1.995091945674404E-005	-2.144168138329405E-005
6.246400000000000E+009	-7.088921070098877E-001	-5.513760269416940E-001	4.663007094565668E-005	7.510532213927945E-006
6.256000000000000E+009	-7.193635702133179E-001	-5.278750274423554E-001	2.278147273667155E-005	2.346153814869467E-005
6.265600000000000E+009	-7.335173487663269E-001	-4.974516051719322E-001	-2.214009724274352E-005	2.129934364347719E-005
6.275200000000000E+009	-7.573187947273254E-001	-4.763285497099850E-001	-9.433315004879517E-006	-5.137068365002051E-005
6.284800000000000E+009	-7.721939086914063E-001	-4.623063419768156E-001	-2.312888641508350E-005	-5.406954369391315E-005
6.294400000000000E+009	-7.765707969665527E-001	-4.364968480469548E-001	5.522612245670786E-005	-1.586462167324498E-005
6.304000000000000E+009	-7.874242663383484E-001	-3.999345777257437E-001	5.591659431853323E-005	2.075152224279009E-006
6.313600000000000E+009	-8.111637234687805E-001	-3.700919084983293E-001	7.073346771956471E-005	4.314665056881495E-005
6.323200000000000E+009	-8.290119767189026E-001	-3.555045248112090E-001	-3.045471872008931E-005	3.348473182995804E-005
6.332800000000000E+009	-8.305898308753967E-001	-3.302804230638695E-001	-9.580573827584275E-006	-4.408019958646037E-005
