5.000000000000000E+009	-1.803191155195236E-001	8.854434722625815E-001	
5.000734787317079E+009	-1.775968372821808E-001	8.855374143055516E-001	
5.001469682616637E+009	-1.759648770093918E-001	8.861244589566709E-001	
5.002204685914545E+009	-1.726853549480438E-001	8.856918070367976E-001	
5.002939797226673E+009	-1.700768917798996E-001	8.855539384700163E-001	
5.003675016568894E+009	-1.668812483549118E-001	8.854036117008306E-001	
5.004410343957086E+009	-1.649642586708069E-001	8.846244145280366E-001	
5.005145779407125E+009	-1.615312248468399E-001	8.853932413367810E-001	
5.005881322934892E+009	-1.589814275503159E-001	8.853794739383385E-001	
5.006616974556270E+009	-1.562649905681610E-001	8.855588786728881E-001	
5.007352734287144E+009	-1.533088237047195E-001	8.857639475030757E-001	
5.008088602143402E+009	-1.505133360624313E-001	8.859961614006983E-001	
5.008824578140934E+009	-1.478437036275864E-001	8.865054310705822E-001	
5.009560662295631E+009	-1.449251323938370E-001	8.866380221216397E-001	
5.010296854623389E+009	-1.424206793308258E-001	8.875382834224860E-001	
5.011033155140104E+009	-1.395678669214249E-001	8.872489433398946E-001	
5.011769563861675E+009	-1.369044035673142E-001	8.886172864030588E-001	
5.012506080804004E+009	-1.340537965297699E-001	8.888951179747966E-001	
5.013242705982994E+009	-1.309428811073303E-001	8.893061057531470E-001	
5.013979439414553E+009	-1.288135498762131E-001	8.902924046536065E-001	
5.014716281114587E+009	-1.256959587335587E-001	8.909887233448908E-001	
5.015453231099009E+009	-1.230949684977531E-001	8.915858383056468E-001	
5.016190289383731E+009	-1.205360665917397E-001	8.925742055359306E-001	
5.016927455984669E+009	-1.177437826991081E-001	8.927422414636818E-001	
5.017664730917741E+009	-1.160445734858513E-001	8.939430361461531E-001	
5.018402114198867E+009	-1.133050546050072E-001	8.947937958347921E-001	
5.019139605843969E+009	-1.113795712590218E-001	8.960565472874706E-001	
5.019877205868973E+009	-1.085996255278587E-001	8.958892847881175E-001	
5.020614914289805E+009	-1.061517745256424E-001	8.970034670737344E-001	
5.021352731122397E+009	-1.038352772593498E-001	8.975376652333125E-001	
5.022090656382677E+009	-1.022647470235825E-001	8.985904262220487E-001	
5.022828690086582E+009	-9.936043620109558E-002	8.993590166559653E-001	
5.023566832250049E+009	-9.768874198198319E-002	8.995561165450905E-001	
5.024305082889015E+009	-9.553074836730957E-002	9.012224940243666E-001	
5.025043442019423E+009	-9.335073828697205E-002	9.012980950430267E-001	
5.025781909657215E+009	-9.209604561328888E-002	9.023872004196439E-001	
5.026520485818338E+009	-8.911303430795670E-002	9.017471289286874E-001	
5.027259170518741E+009	-8.871199935674667E-002	9.023235437770626E-001	
5.027997963774373E+009	-8.641030639410019E-002	9.022395670142150E-001	
5.028736865601189E+009	-8.356308192014694E-002	9.027858858731138E-001	
5.029475876015142E+009	-8.030835539102554E-002	9.026897108976768E-001	
5.030214995032192E+009	-8.034711331129074E-002	9.030042469053915E-001	
5.030954222668298E+009	-7.843343913555145E-002	9.029963908254336E-001	
5.031693558939422E+009	-7.647465169429779E-002	9.034823734994133E-001	
5.032433003861528E+009	-7.548473775386810E-002	9.032984120064620E-001	
5.033172557450585E+009	-7.197207957506180E-002	9.020975042560502E-001	
5.033912219722562E+009	-7.022684812545776E-002	9.021901378777756E-001	
5.034651990693429E+009	-6.708392500877380E-002	9.020166660124719E-001	
5.035391870379162E+009	-6.582771986722946E-002	9.005508588155745E-001	
5.036131858795736E+009	-6.274420022964478E-002	9.012103074802250E-001	
5.036871955959131E+009	-6.107154116034508E-002	9.012884866253644E-001	
5.037612161885328E+009	-5.791521072387695E-002	9.002264245242163E-001	
5.038352476590311E+009	-5.551215633749962E-002	9.005636419703522E-001	
5.039092900090065E+009	-5.284374952316284E-002	8.996966271432147E-001	
5.039833432400578E+009	-5.067247524857521E-002	8.997181920464933E-001	
5.040574073537841E+009	-4.746165126562119E-002	8.997996130311707E-001	
5.041314823517847E+009	-4.476067051291466E-002	8.984150110517813E-001	
5.042055682356591E+009	-4.187550023198128E-002	8.985413944208754E-001	
5.042796650070071E+009	-3.969224914908409E-002	8.977622825883597E-001	
5.043537726674287E+009	-3.684788197278976E-002	8.977737627339236E-001	
5.044278912185240E+009	-3.387014567852020E-002	8.971983317396226E-001	
5.045020206618936E+009	-3.046212345361710E-002	8.973850983365211E-001	
5.045761609991381E+009	-2.799215167760849E-002	8.967617301887576E-001	
5.046503122318585E+009	-2.441585250198841E-002	8.973368343623864E-001	
5.047244743616560E+009	-2.218494191765785E-002	8.968888795090020E-001	
5.047986473901320E+009	-1.926671527326107E-002	8.972248955048929E-001	
5.048728313188881E+009	-1.656883023679256E-002	8.966546171931785E-001	
5.049470261495262E+009	-1.304666697978973E-002	8.970833007713209E-001	
5.050212318836484E+009	-1.044472679495812E-002	8.974611238190360E-001	
5.050954485228571E+009	-7.397497538477182E-003	8.971934708390414E-001	
5.051696760687548E+009	-4.280173219740391E-003	8.975895817535112E-001	
5.052439145229444E+009	-1.791793154552579E-003	8.978286187219067E-001	
5.053181638870288E+009	1.253036083653569E-003	8.976744294214273E-001	
5.053924241626115E+009	3.684305120259523E-003	8.983335163975150E-001	
5.054666953512960E+009	6.276029162108898E-003	8.989494843339729E-001	
5.055409774546859E+009	8.829575963318348E-003	8.991851801092820E-001	
5.056152704743853E+009	1.160342805087566E-002	8.995339533077550E-001	
5.056895744119984E+009	1.489893998950720E-002	8.995407134440744E-001	
5.057638892691297E+009	1.679184660315514E-002	9.006553222432855E-001	
5.058382150473839E+009	1.928859390318394E-002	9.013270380135787E-001	
5.059125517483660E+009	2.156600169837475E-002	9.010528564239704E-001	
5.059868993736811E+009	2.409093827009201E-002	9.016991575295439E-001	
5.060612579249346E+009	2.619961462914944E-002	9.024227444337500E-001	
5.061356274037321E+009	2.824595198035240E-002	9.025269445035329E-001	
5.062100078116797E+009	3.123266436159611E-002	9.027406242679248E-001	
5.062843991503833E+009	3.229595720767975E-002	9.037395107592960E-001	
5.063588014214494E+009	3.388273715972900E-002	9.032417280836643E-001	
5.064332146264845E+009	3.733380511403084E-002	9.034048444745811E-001	
5.065076387670955E+009	3.848900273442268E-002	9.040082562207189E-001	
5.065820738448894E+009	4.029177129268646E-002	9.041882183404515E-001	
5.066565198614735E+009	4.314081370830536E-002	9.032747308004109E-001	
5.067309768184553E+009	4.390663281083107E-002	9.032983390996257E-001	
5.068054447174427E+009	4.744462668895721E-002	9.039097693603787E-001	
5.068799235600436E+009	4.906104505062103E-002	9.038245345187272E-001	
5.069544133478663E+009	5.013516917824745E-002	9.030028595020034E-001	
5.070289140825193E+009	5.323183536529541E-002	9.020159435236411E-001	
5.071034257656113E+009	5.481157079339027E-002	9.024066186152268E-001	
5.071779483987512E+009	5.689106136560440E-002	9.017743764474290E-001	
5.072524819835482E+009	5.940427631139755E-002	9.002985073107196E-001	
5.073270265216118E+009	6.016642972826958E-002	9.004110366932095E-001	
5.074015820145516E+009	6.252662837505341E-002	9.003322944180126E-001	
5.074761484639776E+009	6.552886217832565E-002	8.997647518323513E-001	
5.075507258714998E+009	6.752766668796539E-002	8.986469202188762E-001	
5.076253142387287E+009	7.025013118982315E-002	8.983905006059280E-001	
5.076999135672748E+009	7.210753858089447E-002	8.968841709386913E-001	
5.077745238587489E+009	7.556132972240448E-002	8.966092959264979E-001	
5.078491451147623E+009	7.722793519496918E-002	8.956607076832350E-001	
5.079237773369262E+009	7.981418073177338E-002	8.946338478447327E-001	
5.079984205268521E+009	8.223575353622437E-002	8.944790668091029E-001	
5.080730746861519E+009	8.500503003597260E-002	8.939589767005185E-001	
5.081477398164375E+009	8.716214448213577E-002	8.924912359427170E-001	
5.082224159193214E+009	9.019494056701660E-002	8.919868183733158E-001	
5.082971029964158E+009	9.328313916921616E-002	8.914784213097122E-001	
5.083718010493337E+009	9.543268382549286E-002	8.907738557011200E-001	
5.084465100796879E+009	9.844991564750671E-002	8.905478587509529E-001	
5.085212300890917E+009	1.016010418534279E-001	8.900860101292402E-001	
5.085959610791586E+009	1.043993607163429E-001	8.894587655249019E-001	
5.086707030515022E+009	1.070963740348816E-001	8.889439398001624E-001	
5.087454560077365E+009	1.101116612553597E-001	8.890443559746997E-001	
5.088202199494757E+009	1.130795404314995E-001	8.884588332317789E-001	
5.088949948783341E+009	1.160663515329361E-001	8.884011419050196E-001	
5.089697807959263E+009	1.188751608133316E-001	8.878990140174492E-001	
5.090445777038672E+009	1.215571016073227E-001	8.877806619676153E-001	
5.091193856037721E+009	1.243317723274231E-001	8.878570145586019E-001	
5.091942044972561E+009	1.274406760931015E-001	8.874113610735537E-001	
5.092690343859349E+009	1.298983991146088E-001	8.877079498334893E-001	
5.093438752714244E+009	1.327180862426758E-001	8.873315104377215E-001	
5.094187271553406E+009	1.348522156476975E-001	8.879117558766186E-001	
5.094935900392998E+009	1.371144056320190E-001	8.877940047181492E-001	
5.095684639249185E+009	1.399257183074951E-001	8.878080828862738E-001	
5.096433488138135E+009	1.428248137235642E-001	8.876926348581005E-001	
5.097182447076018E+009	1.447944045066834E-001	8.880965954305207E-001	
5.097931516079007E+009	1.476513892412186E-001	8.878468219402650E-001	
5.098680695163277E+009	1.492725908756256E-001	8.883118994591365E-001	
5.099429984345004E+009	1.518736332654953E-001	8.883071646086969E-001	
5.100179383640369E+009	1.548767685890198E-001	8.878251990504091E-001	
5.100928893065554E+009	1.562418192625046E-001	8.883352354937646E-001	
5.101678512636743E+009	1.585416197776794E-001	8.879829476674513E-001	
5.102428242370122E+009	1.624528765678406E-001	8.866125230462760E-001	
5.103178082281881E+009	1.635466963052750E-001	8.871252984617608E-001	
5.103928032388212E+009	1.652713567018509E-001	8.873723956108529E-001	
5.104678092705308E+009	1.674521565437317E-001	8.868036398380937E-001	
5.105428263249366E+009	1.694980710744858E-001	8.861769201245900E-001	
5.106178544036584E+009	1.715533882379532E-001	8.857866657198382E-001	
5.106928935083163E+009	1.727105379104614E-001	8.857048564975599E-001	
5.107679436405307E+009	1.763274371623993E-001	8.851234551642484E-001	
5.108430048019221E+009	1.776053309440613E-001	8.841981857199605E-001	
5.109180769941114E+009	1.804530471563339E-001	8.834551239503842E-001	
5.109931602187197E+009	1.812213212251663E-001	8.826707043089127E-001	
5.110682544773682E+009	1.829708665609360E-001	8.823049242648619E-001	
5.111433597716785E+009	1.853377670049667E-001	8.807644015680934E-001	
5.112184761032723E+009	1.874292641878128E-001	8.803071910657773E-001	
5.112936034737716E+009	1.894721984863281E-001	8.797068947380785E-001	
5.113687418847987E+009	1.915497034788132E-001	8.786638712335341E-001	
5.114438913379762E+009	1.944116503000259E-001	8.775892028680120E-001	
5.115190518349266E+009	1.962817162275314E-001	8.765046987161063E-001	
5.115942233772731E+009	1.992500126361847E-001	8.758188039106373E-001	
5.116694059666387E+009	2.002629786729813E-001	8.740631145896795E-001	
5.117445996046469E+009	2.033317685127258E-001	8.730960331490874E-001	
5.118198042929215E+009	2.067567259073257E-001	8.725362553175216E-001	
5.118950200330862E+009	2.084107697010040E-001	8.713560792938344E-001	
5.119702468267654E+009	2.106724977493286E-001	8.702059007150123E-001	
5.120454846755833E+009	2.135500311851502E-001	8.694792395371831E-001	
5.121207335811647E+009	2.152518481016159E-001	8.684164530692642E-001	
5.121959935451343E+009	2.185256332159042E-001	8.673147557008099E-001	
5.122712645691173E+009	2.218300551176071E-001	8.668163430048878E-001	
5.123465466547391E+009	2.240031510591507E-001	8.657430780653469E-001	
5.124218398036252E+009	2.273826152086258E-001	8.653479533947320E-001	
5.124971440174015E+009	2.295678257942200E-001	8.641086726279399E-001	
5.125724592976940E+009	2.324106842279434E-001	8.634327491058698E-001	
5.126477856461291E+009	2.349304258823395E-001	8.631055908210020E-001	
5.127231230643333E+009	2.375867813825607E-001	8.622283663367292E-001	
5.127984715539334E+009	2.400932312011719E-001	8.617233209637386E-001	
5.128738311165565E+009	2.429657280445099E-001	8.612872593569692E-001	
5.129492017538296E+009	2.454205900430679E-001	8.608491024709341E-001	
5.130245834673804E+009	2.481134682893753E-001	8.601521499697651E-001	
5.130999762588367E+009	2.503376603126526E-001	8.599027490520654E-001	
5.131753801298263E+009	2.531797587871552E-001	8.591169979733699E-001	
5.132507950819775E+009	2.554710209369659E-001	8.591876147949396E-001	
5.133262211169188E+009	2.578314840793610E-001	8.591559273282829E-001	
5.134016582362788E+009	2.610689997673035E-001	8.582574332016489E-001	
5.134771064416866E+009	2.635812461376190E-001	8.578736730346166E-001	
5.135525657347714E+009	2.661359310150147E-001	8.576514067871610E-001	
5.136280361171623E+009	2.679376602172852E-001	8.576544195483612E-001	
5.137035175904893E+009	2.705733478069305E-001	8.570939341410333E-001	
5.137790101563821E+009	2.732744216918945E-001	8.560045059438401E-001	
5.138545138164709E+009	2.751153111457825E-001	8.566320522725994E-001	
5.139300285723861E+009	2.776493430137634E-001	8.552261523680463E-001	
5.140055544257582E+009	2.787005603313446E-001	8.562473435330581E-001	
5.140810913782182E+009	2.811795473098755E-001	8.552818697147966E-001	
5.141566394313971E+009	2.839193344116211E-001	8.545697501532424E-001	
5.142321985869262E+009	2.866961061954498E-001	8.527914224271295E-001	
5.143077688464372E+009	2.878078818321228E-001	8.526390821070826E-001	
5.143833502115618E+009	2.898204624652863E-001	8.522641351305892E-001	
5.144589426839321E+009	2.921716570854187E-001	8.512363601810659E-001	
5.145345462651804E+009	2.941965758800507E-001	8.503418761955029E-001	
5.146101609569392E+009	2.963686883449554E-001	8.500338419389157E-001	
5.146857867608414E+009	2.988677620887756E-001	8.482553089647953E-001	
5.147614236785198E+009	3.005534410476685E-001	8.474865057248002E-001	
5.148370717116078E+009	3.027337491512299E-001	8.467862769641840E-001	
5.149127308617389E+009	3.034556508064270E-001	8.460268131305927E-001	
5.149884011305468E+009	3.069358468055725E-001	8.440505755403994E-001	
5.150640825196653E+009	3.086377084255219E-001	8.427291692240124E-001	
5.151397750307289E+009	3.112493753433228E-001	8.416826510247130E-001	
5.152154786653719E+009	3.130801320075989E-001	8.410591800946982E-001	
5.152911934252291E+009	3.147000670433044E-001	8.392270327950514E-001	
5.153669193119352E+009	3.167102336883545E-001	8.384413164446091E-001	
5.154426563271256E+009	3.194884061813355E-001	8.368357272397570E-001	
5.155184044724357E+009	3.212338685989380E-001	8.357512842226202E-001	
5.155941637495010E+009	3.248215913772583E-001	8.344385718396690E-001	
5.156699341599576E+009	3.254916965961456E-001	8.331688159139651E-001	
5.157457157054415E+009	3.290490210056305E-001	8.318319296595081E-001	
5.158215083875891E+009	3.313519060611725E-001	8.305763370027265E-001	
5.158973122080369E+009	3.335683643817902E-001	8.294186332484685E-001	
5.159731271684219E+009	3.364125192165375E-001	8.285692814962591E-001	
5.160489532703813E+009	3.384039700031281E-001	8.271572287551942E-001	
5.161247905155521E+009	3.402186632156372E-001	8.256171740155061E-001	
5.162006389055722E+009	3.428529798984528E-001	8.249494844711758E-001	
5.162764984420794E+009	3.457645773887634E-001	8.239513109802383E-001	
5.163523691267115E+009	3.483948707580566E-001	8.227401181272204E-001	
5.164282509611070E+009	3.510809540748596E-001	8.217058357729796E-001	
5.165041439469044E+009	3.533355295658112E-001	8.207886591692551E-001	
5.165800480857425E+009	3.559453785419464E-001	8.201200798210213E-001	
5.166559633792603E+009	3.587035536766052E-001	8.191656029169359E-001	
5.167318898290971E+009	3.610717356204987E-001	8.183319260234135E-001	
5.168078274368923E+009	3.635694980621338E-001	8.174700558488048E-001	
5.168837762042858E+009	3.657664358615875E-001	8.170492629364584E-001	
5.169597361329175E+009	3.682926595211029E-001	8.162086336619796E-001	
5.170357072244276E+009	3.708499372005463E-001	8.151401731058309E-001	
5.171116894804566E+009	3.732797205448151E-001	8.147283859584600E-001	
5.171876829026453E+009	3.754788935184479E-001	8.139563488804628E-001	
5.172636874926345E+009	3.779642581939697E-001	8.130559518032547E-001	
5.173397032520655E+009	3.805595636367798E-001	8.122437487815388E-001	
5.174157301825796E+009	3.826034665107727E-001	8.118981705638125E-001	
5.174917682858186E+009	3.845677375793457E-001	8.108212378459623E-001	
5.175678175634243E+009	3.869562745094299E-001	8.103101132017930E-001	
5.176438780170390E+009	3.893719315528870E-001	8.089500593071324E-001	
5.177199496483050E+009	3.914508521556854E-001	8.088259144266365E-001	
5.177960324588651E+009	3.930711150169373E-001	8.076859834483500E-001	
5.178721264503619E+009	3.951779901981354E-001	8.073221639463811E-001	
5.179482316244388E+009	3.967685103416443E-001	8.064079941933242E-001	
5.180243479827389E+009	3.983913362026215E-001	8.054214002851009E-001	
5.181004755269059E+009	4.014228284358978E-001	8.039831181602543E-001	
5.181766142585838E+009	4.021848142147064E-001	8.029671289176519E-001	
5.182527641794166E+009	4.031256735324860E-001	8.029418493889173E-001	
5.183289252910485E+009	4.066015481948853E-001	8.014334360810428E-001	
5.184050975951242E+009	4.079634547233582E-001	8.001801209268461E-001	
5.184812810932885E+009	4.101093709468842E-001	7.983998009859430E-001	
5.185574757871864E+009	4.105672836303711E-001	7.979333220176665E-001	
5.186336816784634E+009	4.145805835723877E-001	7.949498074919378E-001	
5.187098987687648E+009	4.166962206363678E-001	7.935903709974894E-001	
5.187861270597364E+009	4.175683259963989E-001	7.927942030852804E-001	
5.188623665530244E+009	4.194602668285370E-001	7.909922086839965E-001	
5.189386172502749E+009	4.211187064647675E-001	7.895787031133159E-001	
5.190148791531344E+009	4.233050942420960E-001	7.882877428884744E-001	
5.190911522632497E+009	4.260387718677521E-001	7.862001825819202E-001	
5.191674365822678E+009	4.281109869480133E-001	7.846740103271759E-001	
5.192437321118359E+009	4.295656681060791E-001	7.830968168200262E-001	
5.193200388536015E+009	4.312026500701904E-001	7.814751753208329E-001	
5.193963568092123E+009	4.341313838958740E-001	7.797163137466031E-001	
5.194726859803164E+009	4.363716542720795E-001	7.785389988949968E-001	
5.195490263685617E+009	4.387513101100922E-001	7.769746359690168E-001	
5.196253779755969E+009	4.409872889518738E-001	7.752030686829519E-001	
5.197017408030706E+009	4.435260295867920E-001	7.739192152888799E-001	
5.197781148526317E+009	4.454990327358246E-001	7.726936124327207E-001	
5.198545001259294E+009	4.485904276371002E-001	7.710372840042238E-001	
5.199308966246131E+009	4.500083923339844E-001	7.694842793776229E-001	
5.200073043503325E+009	4.524660706520081E-001	7.682039391124483E-001	
5.200837233047374E+009	4.548798799514771E-001	7.668421528569698E-001	
5.201601534894780E+009	4.571795761585236E-001	7.654770478976556E-001	
5.202365949062047E+009	4.596066176891327E-001	7.642281007620689E-001	
5.203130475565682E+009	4.619947373867035E-001	7.629151707082237E-001	
5.203895114422192E+009	4.646518528461456E-001	7.618417954796174E-001	
5.204659865648089E+009	4.670154750347138E-001	7.609172597248709E-001	
