5.000000000000000E+009	-1.758294552564621E-001	8.861610323103336E-001	
5.000734787317079E+009	-1.727167963981628E-001	8.866876746037236E-001	
5.001469682616637E+009	-1.709661483764648E-001	8.867772495261802E-001	
5.002204685914545E+009	-1.681194156408310E-001	8.861330751900021E-001	
5.002939797226673E+009	-1.658753156661987E-001	8.865770496528094E-001	
5.003675016568894E+009	-1.634907275438309E-001	8.863391603989904E-001	
5.004410343957086E+009	-1.604003161191940E-001	8.863676767880480E-001	
5.005145779407125E+009	-1.573607921600342E-001	8.865194150501469E-001	
5.005881322934892E+009	-1.558976620435715E-001	8.860982769783393E-001	
5.006616974556270E+009	-1.523950695991516E-001	8.866070443275552E-001	
5.007352734287144E+009	-1.500146538019180E-001	8.870319561967401E-001	
5.008088602143402E+009	-1.472893357276917E-001	8.871654190127521E-001	
5.008824578140934E+009	-1.444451361894608E-001	8.875480946942626E-001	
5.009560662295631E+009	-1.418205499649048E-001	8.877641262154463E-001	
5.010296854623389E+009	-1.391853243112564E-001	8.890079006917725E-001	
5.011033155140104E+009	-1.368495076894760E-001	8.884779715141503E-001	
5.011769563861675E+009	-1.338997036218643E-001	8.896588061857516E-001	
5.012506080804004E+009	-1.313424855470657E-001	8.898826554848286E-001	
5.013242705982994E+009	-1.281725466251373E-001	8.904969657748012E-001	
5.013979439414553E+009	-1.260171383619309E-001	8.911909203899260E-001	
5.014716281114587E+009	-1.231795698404312E-001	8.918626679960460E-001	
5.015453231099009E+009	-1.204598322510719E-001	8.923413087769189E-001	
5.016190289383731E+009	-1.179883629083633E-001	8.930572710015416E-001	
5.016927455984669E+009	-1.154123768210411E-001	8.930987562034708E-001	
5.017664730917741E+009	-1.136027127504349E-001	8.942393299305849E-001	
5.018402114198867E+009	-1.108445823192596E-001	8.946386992218064E-001	
5.019139605843969E+009	-1.085699647665024E-001	8.955505633077656E-001	
5.019877205868973E+009	-1.065225899219513E-001	8.957709386411836E-001	
5.020614914289805E+009	-1.035245582461357E-001	8.965597488340766E-001	
5.021352731122397E+009	-1.016989797353745E-001	8.972856835274963E-001	
5.022090656382677E+009	-9.958373010158539E-002	8.978941641608697E-001	
5.022828690086582E+009	-9.638078510761261E-002	8.985872812452751E-001	
5.023566832250049E+009	-9.545686841011047E-002	8.992864905734381E-001	
5.024305082889015E+009	-9.194521605968475E-002	8.997122620155927E-001	
5.025043442019423E+009	-9.071566909551621E-002	8.997029875275370E-001	
5.025781909657215E+009	-8.828809112310410E-002	9.019121068271621E-001	
5.026520485818338E+009	-8.605039864778519E-002	9.002331133369934E-001	
5.027259170518741E+009	-8.495385199785233E-002	9.019855438021529E-001	
5.027997963774373E+009	-8.283148705959320E-002	9.008349424481302E-001	
5.028736865601189E+009	-8.031265437602997E-002	9.013768379843488E-001	
5.029475876015142E+009	-7.662551850080490E-002	9.020705139103582E-001	
5.030214995032192E+009	-7.607323676347733E-002	9.014987220370432E-001	
5.030954222668298E+009	-7.452504336833954E-002	9.021225478252560E-001	
5.031693558939422E+009	-7.176236063241959E-002	9.017693223195162E-001	
5.032433003861528E+009	-7.058861851692200E-002	9.021937424558726E-001	
5.033172557450585E+009	-6.877824664115906E-002	9.007833852311743E-001	
5.033912219722562E+009	-6.536110490560532E-002	9.017259097138320E-001	
5.034651990693429E+009	-6.276638805866242E-002	9.009957509778176E-001	
5.035391870379162E+009	-6.254702061414719E-002	9.003455748782772E-001	
5.036131858795736E+009	-5.875531584024429E-002	9.006704337655210E-001	
5.036871955959131E+009	-5.603185668587685E-002	9.011823753440310E-001	
5.037612161885328E+009	-5.392165482044220E-002	9.004442080710270E-001	
5.038352476590311E+009	-5.145408958196640E-002	8.999838740367311E-001	
5.039092900090065E+009	-4.880428314208984E-002	8.996802388918117E-001	
5.039833432400578E+009	-4.614364728331566E-002	8.995197946394151E-001	
5.040574073537841E+009	-4.180197417736054E-002	9.008133189209202E-001	
5.041314823517847E+009	-4.051938280463219E-002	8.989676228624548E-001	
5.042055682356591E+009	-3.802722319960594E-002	8.983053999469060E-001	
5.042796650070071E+009	-3.610196337103844E-002	8.983138875396493E-001	
5.043537726674287E+009	-3.318497538566589E-002	8.983243435418727E-001	
5.044278912185240E+009	-2.937571518123150E-002	8.985351191683955E-001	
5.045020206618936E+009	-2.662179991602898E-002	8.981298290843993E-001	
