5.000000000000000E+009	-1.746436655521393E-001	8.859990814964281E-001	
5.000734787317079E+009	-1.719047427177429E-001	8.864202329694968E-001	
5.001469682616637E+009	-1.703222990036011E-001	8.867558668571292E-001	
5.002204685914545E+009	-1.670928001403809E-001	8.858757326265360E-001	
5.002939797226673E+009	-1.649957895278931E-001	8.861534157076920E-001	
5.003675016568894E+009	-1.619743108749390E-001	8.862049377411185E-001	
5.004410343957086E+009	-1.598843634128571E-001	8.861580981073152E-001	
5.005145779407125E+009	-1.569111943244934E-001	8.866688062927268E-001	
5.005881322934892E+009	-1.544530391693115E-001	8.868408600784791E-001	
5.006616974556270E+009	-1.517973691225052E-001	8.868924334490284E-001	
5.007352734287144E+009	-1.499191969633102E-001	8.868555234450170E-001	
5.008088602143402E+009	-1.467623561620712E-001	8.871554654952804E-001	
5.008824578140934E+009	-1.436392664909363E-001	8.873443377858516E-001	
5.009560662295631E+009	-1.409181803464890E-001	8.879270621241918E-001	
5.010296854623389E+009	-1.383806765079498E-001	8.886835847212030E-001	
5.011033155140104E+009	-1.361312121152878E-001	8.888285521217695E-001	
5.011769563861675E+009	-1.333229094743729E-001	8.898078890291913E-001	
5.012506080804004E+009	-1.306579262018204E-001	8.901179404617774E-001	
5.013242705982994E+009	-1.274771094322205E-001	8.906182054876954E-001	
5.013979439414553E+009	-1.253464967012405E-001	8.915209512837679E-001	
5.014716281114587E+009	-1.226755604147911E-001	8.917499886780075E-001	
5.015453231099009E+009	-1.199738457798958E-001	8.922773221422051E-001	
5.016190289383731E+009	-1.173631995916367E-001	8.930504818886145E-001	
5.016927455984669E+009	-1.149164214730263E-001	8.931949542207195E-001	
5.017664730917741E+009	-1.132481172680855E-001	8.941282669601741E-001	
5.018402114198867E+009	-1.101287454366684E-001	8.946620916058866E-001	
5.019139605843969E+009	-1.082364097237587E-001	8.958042780493635E-001	
5.019877205868973E+009	-1.058995351195335E-001	8.959651264244789E-001	
5.020614914289805E+009	-1.028401777148247E-001	8.963370718131405E-001	
5.021352731122397E+009	-1.007527187466621E-001	8.970993986504910E-001	
5.022090656382677E+009	-9.911576658487320E-002	8.974358123573225E-001	
5.022828690086582E+009	-9.613646566867828E-002	8.987396723861399E-001	
5.023566832250049E+009	-9.441515058279038E-002	8.989546626419165E-001	
5.024305082889015E+009	-9.177649766206741E-002	8.996878997412695E-001	
5.025043442019423E+009	-8.942507207393646E-002	8.996291735423302E-001	
5.025781909657215E+009	-8.782375603914261E-002	9.012736481932692E-001	
5.026520485818338E+009	-8.544908463954926E-002	9.006906955209855E-001	
5.027259170518741E+009	-8.413141965866089E-002	9.017943755999404E-001	
5.027997963774373E+009	-8.243868499994278E-002	9.006086222501253E-001	
5.028736865601189E+009	-7.950712740421295E-002	9.005548068431654E-001	
5.029475876015142E+009	-7.629482448101044E-002	9.016131074334781E-001	
5.030214995032192E+009	-7.494776695966721E-002	9.009782012702458E-001	
5.030954222668298E+009	-7.358437776565552E-002	9.020339822559168E-001	
5.031693558939422E+009	-7.110588997602463E-002	9.017341014357427E-001	
5.032433003861528E+009	-7.027228176593781E-002	9.022351371961145E-001	
5.033172557450585E+009	-6.747014820575714E-002	9.010896926963131E-001	
5.033912219722562E+009	-6.551247835159302E-002	9.008752498341662E-001	
5.034651990693429E+009	-6.158901378512383E-002	9.007608547894143E-001	
5.035391870379162E+009	-6.126990541815758E-002	8.995810271325641E-001	
5.036131858795736E+009	-5.812526494264603E-002	9.010143043726653E-001	
5.036871955959131E+009	-5.558365583419800E-002	9.005559916995404E-001	
5.037612161885328E+009	-5.294276401400566E-002	9.000885230656722E-001	
5.038352476590311E+009	-5.062657594680786E-002	9.003208872609463E-001	
5.039092900090065E+009	-4.805751889944077E-002	9.000572154970609E-001	
5.039833432400578E+009	-4.491273686289787E-002	8.996832476874982E-001	
5.040574073537841E+009	-4.224592074751854E-002	8.999155849365389E-001	
5.041314823517847E+009	-3.946547955274582E-002	8.988748909887827E-001	
5.042055682356591E+009	-3.713314607739449E-002	8.984804918520108E-001	
5.042796650070071E+009	-3.518909215927124E-002	8.981836246462638E-001	
5.043537726674287E+009	-3.165905177593231E-002	8.986805596287321E-001	
5.044278912185240E+009	-2.961767092347145E-002	8.979988184482163E-001	
5.045020206618936E+009	-2.626288682222366E-002	8.981704574349422E-001	
5.045761609991381E+009	-2.375454828143120E-002	8.977414849430121E-001	
5.046503122318585E+009	-2.059268206357956E-002	8.983815783932926E-001	
5.047244743616560E+009	-1.799372583627701E-002	8.978346512709705E-001	
5.047986473901320E+009	-1.535073760896921E-002	8.980972664911291E-001	
5.048728313188881E+009	-1.257465220987797E-002	8.972122461052376E-001	
5.049470261495262E+009	-9.431418962776661E-003	8.980430048096012E-001	
5.050212318836484E+009	-6.752273067831993E-003	8.982962360480148E-001	
5.050954485228571E+009	-4.148614592850208E-003	8.979878862342615E-001	
5.051696760687548E+009	-9.771141922101378E-004	8.980650923224267E-001	
5.052439145229444E+009	1.346468343399465E-003	8.983976216099484E-001	
5.053181638870288E+009	4.396065603941679E-003	8.978789675138690E-001	
5.053924241626115E+009	6.665207445621491E-003	8.985540711536642E-001	
5.054666953512960E+009	9.474438615143299E-003	8.990076500165304E-001	
5.055409774546859E+009	1.174375601112843E-002	8.990802584109137E-001	
5.056152704743853E+009	1.470484863966703E-002	8.993092292359401E-001	
5.056895744119984E+009	1.783795654773712E-002	8.993748141917648E-001	
5.057638892691297E+009	1.989046484231949E-002	8.997550208654275E-001	
5.058382150473839E+009	2.248874679207802E-002	9.003164049764992E-001	
5.059125517483660E+009	2.455870062112808E-002	9.003830321830574E-001	
5.059868993736811E+009	2.730151079595089E-002	9.005571492975119E-001	
5.060612579249346E+009	2.925694547593594E-002	9.011832751925498E-001	
5.061356274037321E+009	3.143323585391045E-002	9.013861649160538E-001	
5.062100078116797E+009	3.394309803843498E-002	9.010376287657862E-001	
5.062843991503833E+009	3.538830578327179E-002	9.019771019949658E-001	
5.063588014214494E+009	3.774324059486389E-002	9.012497200384037E-001	
5.064332146264845E+009	4.012885689735413E-002	9.015507102098208E-001	
5.065076387670955E+009	4.204507544636726E-002	9.020429084886341E-001	
5.065820738448894E+009	4.467010498046875E-002	9.021005118030093E-001	
5.066565198614735E+009	4.604317992925644E-002	9.018122270738375E-001	
5.067309768184553E+009	4.883953556418419E-002	9.015859841057434E-001	
5.068054447174427E+009	5.225104093551636E-002	9.012534573441590E-001	
5.068799235600436E+009	5.272070318460465E-002	9.013608474294459E-001	
5.069544133478663E+009	5.570165067911148E-002	9.009223657970893E-001	
5.070289140825193E+009	5.827914550900459E-002	9.007156794302023E-001	
5.071034257656113E+009	5.959058552980423E-002	9.005010921114183E-001	
5.071779483987512E+009	6.075796484947205E-002	8.997486574938860E-001	
5.072524819835482E+009	6.362575292587280E-002	8.992429693043769E-001	
5.073270265216118E+009	6.687293201684952E-002	8.990844292465297E-001	
5.074015820145516E+009	6.820698827505112E-002	8.987503410630204E-001	
5.074761484639776E+009	7.119023054838181E-002	8.982562960965809E-001	
5.075507258714998E+009	7.300578057765961E-002	8.974132722940821E-001	
5.076253142387287E+009	7.511419802904129E-002	8.971759839129841E-001	
5.076999135672748E+009	7.743507623672485E-002	8.962517793394209E-001	
5.077745238587489E+009	7.994084805250168E-002	8.958599247047309E-001	
5.078491451147623E+009	8.189055323600769E-002	8.949457441929610E-001	
