5.000000000000000E+009	-1.791714727878571E-001	8.855441098999635E-001	
5.000734787317079E+009	-1.772576868534088E-001	8.855022124334280E-001	
5.001469682616637E+009	-1.750429123640060E-001	8.861283630865112E-001	
5.002204685914545E+009	-1.717465519905090E-001	8.854936917728485E-001	
5.002939797226673E+009	-1.696823984384537E-001	8.854602050244608E-001	
5.003675016568894E+009	-1.659822314977646E-001	8.856020295527608E-001	
5.004410343957086E+009	-1.641870588064194E-001	8.847120080575563E-001	
5.005145779407125E+009	-1.617374420166016E-001	8.852035310376577E-001	
5.005881322934892E+009	-1.577526032924652E-001	8.858449939479068E-001	
5.006616974556270E+009	-1.555936783552170E-001	8.855382949582005E-001	
5.007352734287144E+009	-1.531499773263931E-001	8.859107847441373E-001	
5.008088602143402E+009	-1.498654633760452E-001	8.861770254521317E-001	
5.008824578140934E+009	-1.475276052951813E-001	8.860408923096715E-001	
5.009560662295631E+009	-1.443938165903091E-001	8.870133462225250E-001	
5.010296854623389E+009	-1.416245549917221E-001	8.878050710370327E-001	
5.011033155140104E+009	-1.392522752285004E-001	8.877487702113482E-001	
5.011769563861675E+009	-1.365587115287781E-001	8.885410570032025E-001	
5.012506080804004E+009	-1.335363090038300E-001	8.888824146404216E-001	
5.013242705982994E+009	-1.304554194211960E-001	8.894816110444055E-001	
5.013979439414553E+009	-1.281114220619202E-001	8.904032383593559E-001	
5.014716281114587E+009	-1.252177357673645E-001	8.911799246497004E-001	
5.015453231099009E+009	-1.225893422961235E-001	8.916217257691023E-001	
5.016190289383731E+009	-1.200966835021973E-001	8.925058494952012E-001	
5.016927455984669E+009	-1.172904968261719E-001	8.929507898007459E-001	
5.017664730917741E+009	-1.154833137989044E-001	8.939641323610601E-001	
5.018402114198867E+009	-1.126395538449287E-001	8.946984706347312E-001	
5.019139605843969E+009	-1.106235757470131E-001	8.958305988225815E-001	
5.019877205868973E+009	-1.083429232239723E-001	8.959467321046222E-001	
5.020614914289805E+009	-1.055029183626175E-001	8.968556905548847E-001	
5.021352731122397E+009	-1.036248728632927E-001	8.977753203400473E-001	
5.022090656382677E+009	-1.018834114074707E-001	8.986175830754217E-001	
5.022828690086582E+009	-9.892427921295166E-002	8.995911352292393E-001	
5.023566832250049E+009	-9.756322205066681E-002	8.999645821570892E-001	
5.024305082889015E+009	-9.438703209161758E-002	9.005626683097385E-001	
5.025043442019423E+009	-9.343538433313370E-002	9.011564667009441E-001	
5.025781909657215E+009	-9.145582467317581E-002	9.023876787886698E-001	
5.026520485818338E+009	-8.891922235488892E-002	9.016332706683794E-001	
5.027259170518741E+009	-8.765300363302231E-002	9.024469128693173E-001	
5.027997963774373E+009	-8.562096208333969E-002	9.021249377888977E-001	
5.028736865601189E+009	-8.366276323795319E-002	9.030602220905204E-001	
5.029475876015142E+009	-8.084731549024582E-002	9.033478128738330E-001	
5.030214995032192E+009	-7.964066416025162E-002	9.026875441481586E-001	
5.030954222668298E+009	-7.776359468698502E-002	9.029456386806024E-001	
5.031693558939422E+009	-7.569545507431030E-002	9.035912442095729E-001	
5.032433003861528E+009	-7.461179792881012E-002	9.030939766021978E-001	
5.033172557450585E+009	-7.111547887325287E-002	9.023362536483295E-001	
