5.000000000000000E+009	-1.746773421764374E-001	8.856079613869621E-001	
5.000734787317079E+009	-1.720217466354370E-001	8.864143093624642E-001	
5.001469682616637E+009	-1.687388867139816E-001	8.866760868186150E-001	
5.002204685914545E+009	-1.670582294464111E-001	8.866606982242128E-001	
5.002939797226673E+009	-1.636787801980972E-001	8.861006315682315E-001	
5.003675016568894E+009	-1.611706465482712E-001	8.868048175515567E-001	
5.004410343957086E+009	-1.595563441514969E-001	8.863423421177789E-001	
5.005145779407125E+009	-1.566008180379868E-001	8.868187995611121E-001	
5.005881322934892E+009	-1.541582345962524E-001	8.863979306036492E-001	
5.006616974556270E+009	-1.515807211399078E-001	8.871269460446936E-001	
5.007352734287144E+009	-1.489943712949753E-001	8.870237987491256E-001	
5.008088602143402E+009	-1.460465192794800E-001	8.872558863015313E-001	
5.008824578140934E+009	-1.433084756135941E-001	8.878252216925159E-001	
5.009560662295631E+009	-1.405053734779358E-001	8.879873219068317E-001	
5.010296854623389E+009	-1.379857361316681E-001	8.893947551455400E-001	
5.011033155140104E+009	-1.354638189077377E-001	8.890811525535446E-001	
5.011769563861675E+009	-1.328605413436890E-001	8.902593828490194E-001	
5.012506080804004E+009	-1.301880478858948E-001	8.900217225715716E-001	
5.013242705982994E+009	-1.271400898694992E-001	8.909601261243120E-001	
5.013979439414553E+009	-1.247840002179146E-001	8.916752336470395E-001	
5.014716281114587E+009	-1.220814958214760E-001	8.919199303238731E-001	
5.015453231099009E+009	-1.195699423551559E-001	8.925567735031238E-001	
5.016190289383731E+009	-1.169325858354569E-001	8.930515542536481E-001	
5.016927455984669E+009	-1.143603548407555E-001	8.933193332178036E-001	
5.017664730917741E+009	-1.126253679394722E-001	8.944751886016845E-001	
5.018402114198867E+009	-1.097973063588142E-001	8.948786751525163E-001	
5.019139605843969E+009	-1.075835525989533E-001	8.957742570360785E-001	
5.019877205868973E+009	-1.052206158638001E-001	8.957508676196031E-001	
5.020614914289805E+009	-1.022742763161659E-001	8.964886426606441E-001	
5.021352731122397E+009	-1.002832651138306E-001	8.968847882126474E-001	
5.022090656382677E+009	-9.880033135414124E-002	8.979849302133780E-001	
5.022828690086582E+009	-9.566592425107956E-002	8.983511927883386E-001	
5.023566832250049E+009	-9.399183839559555E-002	8.990004378812450E-001	
5.024305082889015E+009	-9.083623439073563E-002	8.991527082602950E-001	
5.025043442019423E+009	-8.937297016382217E-002	8.999328944203240E-001	
5.025781909657215E+009	-8.694873005151749E-002	9.010464816048470E-001	
5.026520485818338E+009	-8.518711477518082E-002	9.002531391013134E-001	
5.027259170518741E+009	-8.339422196149826E-002	9.011454907357750E-001	
5.027997963774373E+009	-8.175861090421677E-002	9.005131692964379E-001	
5.028736865601189E+009	-7.823918014764786E-002	9.008603409484463E-001	
5.029475876015142E+009	-7.546975463628769E-002	9.014011029327609E-001	
5.030214995032192E+009	-7.374273240566254E-002	9.009545278976745E-001	
5.030954222668298E+009	-7.328749448060989E-002	9.015414628797210E-001	
5.031693558939422E+009	-6.972783803939819E-002	9.022463322833867E-001	
5.032433003861528E+009	-6.834638118743897E-002	9.022726633211825E-001	
5.033172557450585E+009	-6.529671698808670E-002	9.010686605723165E-001	
5.033912219722562E+009	-6.406159698963165E-002	9.011379386781270E-001	
5.034651990693429E+009	-6.044527888298035E-002	9.004317009490503E-001	
5.035391870379162E+009	-6.049863994121552E-002	9.003975058063987E-001	
5.036131858795736E+009	-5.587261170148850E-002	9.006888763727186E-001	
5.036871955959131E+009	-5.470991507172585E-002	9.004525775899397E-001	
5.037612161885328E+009	-5.216361954808235E-002	9.003610349443857E-001	
5.038352476590311E+009	-4.967240989208221E-002	9.002467402288483E-001	
5.039092900090065E+009	-4.757669568061829E-002	8.996525987225810E-001	
5.039833432400578E+009	-4.555466771125794E-002	8.997179559898806E-001	
5.040574073537841E+009	-4.117937386035919E-002	9.005055866208181E-001	
5.041314823517847E+009	-3.883538022637367E-002	8.986360388473204E-001	
5.042055682356591E+009	-3.689900040626526E-002	8.986361351554715E-001	
5.042796650070071E+009	-3.448470681905747E-002	8.982069193884354E-001	
