5.000000000000000E+009	-1.790115535259247E-001	8.854506407627808E-001	
5.000734787317079E+009	-1.756597459316254E-001	8.862967791958882E-001	
5.001469682616637E+009	-1.744603961706162E-001	8.861572956508004E-001	
5.002204685914545E+009	-1.719287186861038E-001	8.847878254091350E-001	
5.002939797226673E+009	-1.696047782897949E-001	8.849934596196758E-001	
5.003675016568894E+009	-1.668522804975510E-001	8.852239232392324E-001	
5.004410343957086E+009	-1.639273166656494E-001	8.852912806664048E-001	
5.005145779407125E+009	-1.607569605112076E-001	8.856398649197559E-001	
5.005881322934892E+009	-1.579936742782593E-001	8.854412105653894E-001	
5.006616974556270E+009	-1.556371301412582E-001	8.856829434038511E-001	
5.007352734287144E+009	-1.529802680015564E-001	8.855973257254568E-001	
5.008088602143402E+009	-1.503261476755142E-001	8.859849446773517E-001	
5.008824578140934E+009	-1.468349695205689E-001	8.864368611785854E-001	
5.009560662295631E+009	-1.443657726049423E-001	8.867207912489972E-001	
5.010296854623389E+009	-1.417489200830460E-001	8.877224146933840E-001	
5.011033155140104E+009	-1.390607953071594E-001	8.877973087676315E-001	
5.011769563861675E+009	-1.365740448236466E-001	8.885857230584340E-001	
5.012506080804004E+009	-1.334832459688187E-001	8.888533378103946E-001	
5.013242705982994E+009	-1.304119825363159E-001	8.894914648041820E-001	
5.013979439414553E+009	-1.282392442226410E-001	8.904543493027612E-001	
5.014716281114587E+009	-1.253426969051361E-001	8.911949365666388E-001	
5.015453231099009E+009	-1.224569380283356E-001	8.917203444817491E-001	
5.016190289383731E+009	-1.198922693729401E-001	8.925309430280289E-001	
5.016927455984669E+009	-1.173900067806244E-001	8.927665717004641E-001	
5.017664730917741E+009	-1.153013482689858E-001	8.939754599270557E-001	
5.018402114198867E+009	-1.126345843076706E-001	8.950230503396109E-001	
5.019139605843969E+009	-1.104518771171570E-001	8.956565437894543E-001	
5.019877205868973E+009	-1.083881333470345E-001	8.961797584049246E-001	
5.020614914289805E+009	-1.057549118995667E-001	8.967498867278960E-001	
5.021352731122397E+009	-1.034489646553993E-001	8.975854723819148E-001	
5.022090656382677E+009	-1.021367907524109E-001	8.982561520842263E-001	
5.022828690086582E+009	-9.856249392032623E-002	8.990839646637627E-001	
5.023566832250049E+009	-9.790613502264023E-002	8.998539350065388E-001	
5.024305082889015E+009	-9.554976969957352E-002	9.010743280576157E-001	
5.025043442019423E+009	-9.262119978666306E-002	9.010236411919699E-001	
5.025781909657215E+009	-9.062211960554123E-002	9.016914170392637E-001	
5.026520485818338E+009	-8.808606117963791E-002	9.015812251692228E-001	
5.027259170518741E+009	-8.806324750185013E-002	9.025796337675454E-001	
5.027997963774373E+009	-8.587199449539185E-002	9.024052142778438E-001	
5.028736865601189E+009	-8.338240534067154E-002	9.019716755152645E-001	
5.029475876015142E+009	-7.993005961179733E-002	9.025544211964062E-001	
5.030214995032192E+009	-7.977756857872009E-002	9.026122518065486E-001	
5.030954222668298E+009	-7.744421809911728E-002	9.035144840026285E-001	
5.031693558939422E+009	-7.445891201496124E-002	9.030346509822297E-001	
5.032433003861528E+009	-7.317707687616348E-002	9.034014788305994E-001	
5.033172557450585E+009	-7.097063958644867E-002	9.014720233713126E-001	
5.033912219722562E+009	-6.957145035266876E-002	9.018209346702165E-001	
5.034651990693429E+009	-6.514104455709457E-002	9.013779126608846E-001	
5.035391870379162E+009	-6.606972962617874E-002	9.003269958520970E-001	
5.036131858795736E+009	-6.240331009030342E-002	9.013604465137857E-001	
5.036871955959131E+009	-6.015600636601448E-002	9.015688483972519E-001	
5.037612161885328E+009	-5.678058043122292E-002	9.006216955945131E-001	
5.038352476590311E+009	-5.513112246990204E-002	9.004943186626562E-001	
5.039092900090065E+009	-5.203605815768242E-002	9.000555821919770E-001	
5.039833432400578E+009	-4.921720921993256E-002	8.994814789778795E-001	
5.040574073537841E+009	-4.665589332580566E-002	8.993723996790718E-001	
