5.401600000000000E+009	8.195352554321289E-001	2.899638889179440E-001	-3.863957026120914E-006	-7.669666956644505E-006
5.411200000000000E+009	8.343417644500732E-001	2.649980673906817E-001	9.198092900482360E-005	4.006664312328212E-005
5.420800000000000E+009	8.344891667366028E-001	2.505020925065482E-001	-8.105698141809877E-006	-9.962225885828957E-005
5.430400000000000E+009	8.332869410514832E-001	2.177984787659646E-001	-5.126243851532559E-005	-1.501680162618868E-005
5.440000000000000E+009	8.444517254829407E-001	1.792707319405907E-001	1.066462459698315E-005	-7.283860759343952E-005
5.449600000000000E+009	8.508526682853699E-001	1.556736010374554E-001	-5.620441570250797E-005	3.122688940493390E-005
5.459200000000000E+009	8.458468914031982E-001	1.380125589906207E-001	6.217140583174691E-006	-3.539297904353589E-005
5.468800000000000E+009	8.403518795967102E-001	1.014127947053499E-001	2.714759354603314E-005	-3.954082421842031E-005
5.478400000000000E+009	8.469662070274353E-001	5.545900650118005E-002	-1.262849929380311E-006	-3.119823668384925E-005
5.488000000000000E+009	8.567615151405335E-001	3.353793435290957E-002	-3.716799624083432E-006	-6.445439066737890E-005
5.497600000000000E+009	8.528745174407959E-001	2.706248959166777E-002	1.498111400977194E-005	4.920063656754792E-005
5.507200000000000E+009	8.407803177833557E-001	3.054591677740030E-003	-5.975068677609810E-005	1.863631950982381E-005
5.516800000000000E+009	8.405951857566834E-001	-3.538231312603600E-002	2.159343476053543E-005	8.523084034095518E-006
5.526400000000000E+009	8.456253409385681E-001	-6.076482098098461E-002	3.172796343871870E-005	7.010351691860706E-005
5.536000000000000E+009	8.485845327377319E-001	-7.632895064597312E-002	2.184381597904343E-005	-1.013947712635854E-005
5.545600000000000E+009	8.381764292716980E-001	-1.095754649287365E-001	-8.102249120469433E-006	-2.374414179939777E-005
5.555200000000000E+009	8.414368033409119E-001	-1.444740546310605E-001	1.522251839263294E-005	5.055587098468095E-005
5.564800000000000E+009	8.509405255317688E-001	-1.651722633421089E-001	-8.122285742219581E-009	-1.736681156216946E-006
5.574400000000000E+009	8.452799320220947E-001	-1.777449993183298E-001	-2.874776201926019E-005	-3.472962271189317E-005
5.584000000000000E+009	8.333315253257752E-001	-2.056344342142952E-001	-6.685356066229100E-005	-2.218231384176761E-005
5.593600000000000E+009	8.266466259956360E-001	-2.458391403792668E-001	-2.731181644687923E-005	-1.600852010597009E-005
5.603200000000000E+009	8.284056782722473E-001	-2.709191620553128E-001	1.201537630158129E-005	2.335043973289430E-005
5.612800000000000E+009	8.222119212150574E-001	-2.867785025216185E-001	-1.119429030054065E-004	-7.726249009465391E-007
5.622400000000000E+009	8.059381246566773E-001	-3.176276814753476E-001	-3.253412403961631E-006	-3.135113365715370E-005
5.632000000000000E+009	7.916663289070129E-001	-3.527096291206570E-001	5.409285535155537E-005	-8.166302905010525E-006
5.641600000000000E+009	7.880606055259705E-001	-3.776750117918816E-001	7.510038665722415E-005	1.832187166428412E-007
5.651200000000000E+009	7.831815481185913E-001	-4.137445226040430E-001	4.152812000180331E-005	-1.958674874913413E-005
5.660800000000000E+009	7.573006749153137E-001	-4.331763667258790E-001	3.617494821146550E-005	4.680033453041688E-005
5.670400000000000E+009	7.435106039047241E-001	-4.607287347059644E-001	4.810324064387741E-005	5.769295239588246E-005
5.680000000000000E+009	7.392501831054688E-001	-4.862078074989090E-001	-3.854199559842943E-005	-6.575912993866950E-005
5.689600000000000E+009	7.265345454216003E-001	-4.971803442321219E-001	-7.652153468148493E-005	-2.300071400895831E-006
5.699200000000000E+009	6.988753080368042E-001	-5.244197243985086E-001	-5.637424730636195E-005	-4.611640542862006E-005
5.708800000000000E+009	6.803557276725769E-001	-5.566283298643222E-001	5.627202800534584E-005	1.865845479187556E-005
5.718400000000000E+009	6.722962856292725E-001	-5.739777302077546E-001	-4.530537245217727E-005	-1.594476771060727E-006
5.728000000000000E+009	6.531936526298523E-001	-5.867687849260288E-001	-8.194597619741024E-005	-5.205451088841073E-005
5.737600000000000E+009	6.233897209167481E-001	-6.100692624666493E-001	2.270802239294871E-005	4.734529284178279E-005
5.747200000000000E+009	6.020213961601257E-001	-6.390547475392518E-001	-6.677713768371341E-006	1.188661190099083E-005
5.756800000000000E+009	5.915338993072510E-001	-6.577960978319483E-001	-6.102201749521918E-005	7.276712858583778E-005
5.766400000000000E+009	5.728223919868469E-001	-6.826933010025234E-001	-2.871156214463911E-005	-1.832068664953113E-005
5.776000000000000E+009	5.416352152824402E-001	-6.871201011349581E-001	3.327792992857679E-006	5.045621946919709E-007
5.785600000000000E+009	5.166038870811462E-001	-7.086747510373846E-001	4.987694750012322E-005	1.954065919562709E-005
5.795200000000000E+009	4.979802966117859E-001	-7.246006648567470E-001	2.423392390307244E-005	-1.979200351343025E-005
5.804800000000000E+009	4.703749418258667E-001	-7.353896624862915E-001	6.050995501370376E-005	3.436790575506166E-005
5.814400000000000E+009	4.318289458751679E-001	-7.554012796384068E-001	4.773579558888721E-005	-8.174903996405192E-006
5.824000000000000E+009	4.158656895160675E-001	-7.766809785802888E-001	3.454221960097966E-005	4.750488005811349E-005
5.833600000000000E+009	4.063193202018738E-001	-7.899024815752186E-001	1.268559521837420E-005	-2.381085687375162E-005
5.843200000000000E+009	3.822442591190338E-001	-7.918971034321812E-001	6.002624347545428E-005	-3.134367580059916E-005
5.852800000000000E+009	3.487002253532410E-001	-7.981989541932175E-001	3.117604270803848E-006	1.580016396474093E-005
5.862400000000000E+009	3.182030618190765E-001	-8.174772925796593E-001	7.486415289360847E-006	2.913155867645401E-006
5.872000000000000E+009	2.988410890102387E-001	-8.317978127234875E-001	3.695347756064251E-005	4.945975888404064E-005
5.881600000000000E+009	2.735233902931213E-001	-8.385163022968958E-001	5.443884193311649E-005	-1.039366543409415E-005
5.891200000000000E+009	2.441394329071045E-001	-8.441362206227131E-001	-2.028901358569580E-006	2.565450131442049E-006
5.900800000000000E+009	2.174915969371796E-001	-8.562633197680211E-001	2.379460394913742E-005	-6.186725840962026E-006
5.910400000000000E+009	1.946961581707001E-001	-8.632577754203903E-001	-2.222167107631557E-005	3.231122900615446E-005
5.920000000000000E+009	1.601590663194656E-001	-8.644951134985711E-001	-4.427554412734572E-005	-4.767267910210649E-006
5.929600000000000E+009	1.253009438514710E-001	-8.680861459007696E-001	1.978600400119457E-005	7.216817266453290E-006
5.939200000000000E+009	1.012133881449699E-001	-8.795497484086318E-001	8.727208678558062E-006	-2.157051858375780E-005
5.948800000000000E+009	8.067983388900757E-002	-8.817003607988257E-001	4.063503798198375E-005	2.560649772931356E-005
5.958400000000000E+009	4.709435254335403E-002	-8.771281913622070E-001	-2.515873707014172E-005	-1.257611347682541E-005
5.968000000000000E+009	7.998381741344929E-003	-8.771140571907155E-001	-1.648211139933554E-005	-1.507146953372285E-005
5.977600000000000E+009	-1.392541173845530E-002	-8.841847150203227E-001	1.182125443888686E-005	6.584705261047930E-005
5.987200000000000E+009	-3.139028698205948E-002	-8.817439007506605E-001	-6.814033744707366E-005	1.219327168655582E-005
5.996800000000000E+009	-6.256349384784699E-002	-8.718493044383180E-001	-7.314942302636470E-005	-8.844665899232496E-006
6.006400000000000E+009	-1.025901958346367E-001	-8.677644272511047E-001	-7.416235739245476E-005	1.043896008923184E-005
6.016000000000000E+009	-1.305344402790070E-001	-8.742698028775943E-001	-5.728823017464367E-005	-5.915662404731847E-005
6.025600000000000E+009	-1.495577841997147E-001	-8.719020991698202E-001	-5.707066121067717E-005	7.876943709561601E-005
6.035200000000000E+009	-1.752188801765442E-001	-8.615400351756671E-001	-4.372903358623248E-005	5.922462605667533E-006
6.044800000000000E+009	-2.086910009384155E-001	-8.544184029044225E-001	-1.660583463870831E-005	6.135665171314031E-005
6.054400000000000E+009	-2.328598797321320E-001	-8.564273304795761E-001	5.850369234682052E-005	5.527876419364475E-005
6.064000000000000E+009	-2.510793805122376E-001	-8.498516688738423E-001	2.736596810642996E-005	-5.074327418697067E-005
6.073600000000000E+009	-2.787720859050751E-001	-8.315781415727848E-001	-4.776491229258816E-005	2.373920142417774E-005
6.083200000000000E+009	-3.133285939693451E-001	-8.241485001820501E-001	5.200842972971129E-006	-3.977259621024132E-005
6.092800000000000E+009	-3.373192846775055E-001	-8.231221020489313E-001	-4.824160222943721E-006	1.024812991090585E-005
6.102400000000000E+009	-3.558926880359650E-001	-8.130674493950576E-001	4.391561385992486E-005	-1.392314243275905E-005
6.112000000000000E+009	-3.783963322639465E-001	-7.896889746438331E-001	2.859167421092902E-005	2.807991040754132E-005
6.121600000000000E+009	-4.068395793437958E-001	-7.761053598999741E-001	-4.612675936340300E-005	9.464962931815535E-005
6.131200000000000E+009	-4.319598376750946E-001	-7.689887601090870E-001	6.080294672341024E-005	8.737541065784171E-006
6.140800000000000E+009	-4.533009827136993E-001	-7.489518488495115E-001	-9.977708118567340E-006	-6.733302870998159E-005
6.150400000000000E+009	-4.780325293540955E-001	-7.232687567155512E-001	5.020162599802687E-005	3.726599607034586E-005
6.160000000000000E+009	-5.067142844200134E-001	-7.087892219806554E-001	-7.300832844250525E-007	2.967823093058541E-005
6.169600000000000E+009	-5.265841484069824E-001	-7.053090675943768E-001	-3.724930206873233E-005	-2.259476605104283E-005
6.179200000000000E+009	-5.382180213928223E-001	-6.927922493355250E-001	-3.488308443821338E-005	-4.264368271833519E-006
6.188800000000000E+009	-5.557022094726563E-001	-6.700074097097285E-001	4.241645934200404E-005	8.477856317767873E-005
6.198400000000000E+009	-5.833497047424316E-001	-6.577086224501672E-001	2.151183594744194E-005	-9.329061867902055E-005
6.208000000000000E+009	-6.064706444740295E-001	-6.508995044773300E-001	7.436041256455419E-006	1.547344618302304E-005
6.217600000000000E+009	-6.239016652107239E-001	-6.319493047854473E-001	-6.060782918303140E-005	-4.161382821621373E-005
6.227200000000000E+009	-6.460929512977600E-001	-6.007486229265909E-001	-4.833587188469285E-005	2.606544876471162E-005
6.236800000000000E+009	-6.732816100120544E-001	-5.816502133383851E-001	-4.137978803872586E-006	-7.848081622796599E-006
6.246400000000000E+009	-6.915979981422424E-001	-5.718389506973423E-001	-6.242217981949267E-006	-3.503422703943215E-005
6.256000000000000E+009	-7.018069028854370E-001	-5.507314468719073E-001	2.670016921700550E-005	-2.788341043924447E-005
6.265600000000000E+009	-7.161341905593872E-001	-5.173719834468219E-001	7.492429208407863E-005	1.400436576659558E-005
6.275200000000000E+009	-7.412093281745911E-001	-4.932308445797943E-001	1.554621244082735E-006	-1.200520273414441E-005
6.284800000000000E+009	-7.592262029647827E-001	-4.769951270598482E-001	-3.472572334681772E-006	-7.546524102508556E-006
6.294400000000000E+009	-7.690781950950623E-001	-4.480640002890698E-001	-2.536094322193501E-005	-5.851251444255468E-006
6.304000000000000E+009	-7.853639125823975E-001	-4.133100451197616E-001	-7.047024576553366E-005	1.821927071432583E-005
6.313600000000000E+009	-8.075410723686218E-001	-3.913477934584560E-001	-7.201084854535563E-005	-2.949935151264072E-005
6.323200000000000E+009	-8.202269077301025E-001	-3.791033707645406E-001	1.617312979419899E-005	5.293842696119100E-005
6.332800000000000E+009	-8.180308341979981E-001	-3.576599739064721E-001	1.257428598577108E-005	-2.237271473859437E-006
