5.000000000000000E+009	-1.835769265890122E-001	8.855982724743120E-001	
5.000734787317079E+009	-1.812087148427963E-001	8.857506005087741E-001	
5.001469682616637E+009	-1.786283701658249E-001	8.850998466402268E-001	
5.002204685914545E+009	-1.755422353744507E-001	8.845181567884378E-001	
5.002939797226673E+009	-1.735325157642365E-001	8.835022500180306E-001	
5.003675016568894E+009	-1.697162538766861E-001	8.834418717643131E-001	
5.004410343957086E+009	-1.665112823247910E-001	8.825951407222011E-001	
5.005145779407125E+009	-1.634787023067474E-001	8.831396855899708E-001	
5.005881322934892E+009	-1.600713133811951E-001	8.829292025341354E-001	
5.006616974556270E+009	-1.571134179830551E-001	8.833319042605788E-001	
5.007352734287144E+009	-1.547931432723999E-001	8.830897172953165E-001	
5.008088602143402E+009	-1.508755236864090E-001	8.835751565351225E-001	
5.008824578140934E+009	-1.479229182004929E-001	8.834876481777824E-001	
5.009560662295631E+009	-1.442984491586685E-001	8.839088643940826E-001	
5.010296854623389E+009	-1.412954926490784E-001	8.852695240459246E-001	
5.011033155140104E+009	-1.382522732019424E-001	8.855180583021414E-001	
5.011769563861675E+009	-1.353569477796555E-001	8.867942530782673E-001	
5.012506080804004E+009	-1.323154419660568E-001	8.871451132978280E-001	
5.013242705982994E+009	-1.287488788366318E-001	8.882735407142182E-001	
5.013979439414553E+009	-1.262319535017014E-001	8.896231186504169E-001	
5.014716281114587E+009	-1.233363151550293E-001	8.906157210109433E-001	
5.015453231099009E+009	-1.204958930611610E-001	8.916005864098952E-001	
5.016190289383731E+009	-1.178596317768097E-001	8.928793150900374E-001	
5.016927455984669E+009	-1.151826605200768E-001	8.936664050880598E-001	
5.017664730917741E+009	-1.135081201791763E-001	8.949572737001141E-001	
5.018402114198867E+009	-1.106583327054977E-001	8.962585932828862E-001	
5.019139605843969E+009	-1.088808700442314E-001	8.975787349303216E-001	
5.019877205868973E+009	-1.064114794135094E-001	8.983373757716675E-001	
5.020614914289805E+009	-1.038761883974075E-001	8.999097239482515E-001	
5.021352731122397E+009	-1.025145724415779E-001	9.009772087136234E-001	
5.022090656382677E+009	-1.008026897907257E-001	9.021165493882737E-001	
5.022828690086582E+009	-9.833079576492310E-002	9.030122808745434E-001	
5.023566832250049E+009	-9.683937579393387E-002	9.038645925769653E-001	
5.024305082889015E+009	-9.503141790628433E-002	9.047534390632047E-001	
5.025043442019423E+009	-9.330064058303833E-002	9.057210855489047E-001	
5.025781909657215E+009	-9.158112108707428E-002	9.064942171851574E-001	
5.026520485818338E+009	-8.965279906988144E-002	9.066522926434234E-001	
5.027259170518741E+009	-8.936361968517304E-002	9.076488977953304E-001	
5.027997963774373E+009	-8.754473924636841E-002	9.069024213098708E-001	
5.028736865601189E+009	-8.525623381137848E-002	9.073290756161581E-001	
5.029475876015142E+009	-8.268366008996964E-002	9.080672482881076E-001	
5.030214995032192E+009	-8.248753845691681E-002	9.071554149014828E-001	
5.030954222668298E+009	-8.127780258655548E-002	9.073075624685059E-001	
5.031693558939422E+009	-7.889007776975632E-002	9.078658249209881E-001	
5.032433003861528E+009	-7.788878679275513E-002	9.069117397923577E-001	
5.033172557450585E+009	-7.609082013368607E-002	9.057958503848359E-001	
5.033912219722562E+009	-7.407665252685547E-002	9.053082131463806E-001	
5.034651990693429E+009	-7.244530320167542E-002	9.041962653337640E-001	
5.035391870379162E+009	-7.064532488584518E-002	9.032452262171458E-001	
5.036131858795736E+009	-6.674908846616745E-002	9.035026574014491E-001	
5.036871955959131E+009	-6.407207995653153E-002	9.029104341500696E-001	
5.037612161885328E+009	-6.186053156852722E-002	9.016929221458940E-001	
5.038352476590311E+009	-5.949765071272850E-002	9.016982687401990E-001	
5.039092900090065E+009	-5.737082660198212E-002	8.999911122214747E-001	
5.039833432400578E+009	-5.433245748281479E-002	8.997443830246887E-001	
5.040574073537841E+009	-5.022129043936729E-002	8.999069038657064E-001	
5.041314823517847E+009	-4.877857118844986E-002	8.976136968704761E-001	
5.042055682356591E+009	-4.531678557395935E-002	8.972357752949222E-001	
5.042796650070071E+009	-4.361492395401001E-002	8.960565812318425E-001	
5.043537726674287E+009	-3.970243036746979E-002	8.964536454006107E-001	
5.044278912185240E+009	-3.619068861007690E-002	8.959044700514237E-001	
5.045020206618936E+009	-3.310624510049820E-002	8.951859975614727E-001	
5.045761609991381E+009	-2.973384037613869E-002	8.949545269697226E-001	
5.046503122318585E+009	-2.636500261723995E-002	8.952866401012157E-001	
5.047244743616560E+009	-2.329884096980095E-002	8.952315449982948E-001	
5.047986473901320E+009	-2.025846578180790E-002	8.952925613727817E-001	
5.048728313188881E+009	-1.709416881203651E-002	8.945675069953982E-001	
5.049470261495262E+009	-1.377244666218758E-002	8.949814738502008E-001	
5.050212318836484E+009	-1.034974772483110E-002	8.956668355772126E-001	
5.050954485228571E+009	-7.215759716928005E-003	8.956635243946051E-001	
5.051696760687548E+009	-4.008630756288767E-003	8.961653425411685E-001	
5.052439145229444E+009	-1.230450230650604E-003	8.969108250739050E-001	
5.053181638870288E+009	1.897602458484471E-003	8.969403443628793E-001	
5.053924241626115E+009	4.484660457819700E-003	8.983197398699329E-001	
5.054666953512960E+009	7.341977208852768E-003	8.990106073857855E-001	
5.055409774546859E+009	1.002380810678005E-002	8.997438829930081E-001	
5.056152704743853E+009	1.271862071007490E-002	9.006456609721546E-001	
5.056895744119984E+009	1.593347825109959E-002	9.010045121769846E-001	
5.057638892691297E+009	1.774667575955391E-002	9.021821956413324E-001	
5.058382150473839E+009	2.028722316026688E-002	9.035021324488206E-001	
5.059125517483660E+009	2.218460477888584E-002	9.037965630066539E-001	
5.059868993736811E+009	2.495352365076542E-002	9.045755990250561E-001	
5.060612579249346E+009	2.698250301182270E-002	9.058481547157811E-001	
5.061356274037321E+009	2.802263945341110E-002	9.067186220189044E-001	
5.062100078116797E+009	3.057298623025417E-002	9.063619257620079E-001	
5.062843991503833E+009	3.295179083943367E-002	9.069163491920450E-001	
5.063588014214494E+009	3.328473493456841E-002	9.074884547715385E-001	
5.064332146264845E+009	3.647425025701523E-002	9.076657095425779E-001	
5.065076387670955E+009	3.805235773324966E-002	9.078471311055814E-001	
5.065820738448894E+009	3.948980197310448E-002	9.083159335905637E-001	
