5.000000000000000E+009	-1.801027953624725E-001	8.855610939504628E-001	
5.000734787317079E+009	-1.760425716638565E-001	8.858191530185496E-001	
5.001469682616637E+009	-1.756664514541626E-001	8.853757592994113E-001	
5.002204685914545E+009	-1.714683324098587E-001	8.842484914093683E-001	
5.002939797226673E+009	-1.687592267990112E-001	8.847874618383766E-001	
5.003675016568894E+009	-1.659389883279800E-001	8.844574317154343E-001	
5.004410343957086E+009	-1.624230146408081E-001	8.839342428360605E-001	
5.005145779407125E+009	-1.597046852111816E-001	8.841784503478355E-001	
5.005881322934892E+009	-1.567213237285614E-001	8.838969282584831E-001	
5.006616974556270E+009	-1.536577790975571E-001	8.838396612744018E-001	
5.007352734287144E+009	-1.501590758562088E-001	8.840049830409659E-001	
5.008088602143402E+009	-1.471242457628250E-001	8.846985104946371E-001	
5.008824578140934E+009	-1.438344269990921E-001	8.845532335229098E-001	
5.009560662295631E+009	-1.409304440021515E-001	8.849519611664107E-001	
5.010296854623389E+009	-1.379663944244385E-001	8.862823778107225E-001	
5.011033155140104E+009	-1.351467370986939E-001	8.862842487337282E-001	
5.011769563861675E+009	-1.319642364978790E-001	8.876189596662110E-001	
5.012506080804004E+009	-1.289259940385819E-001	8.879949018583566E-001	
5.013242705982994E+009	-1.255569905042648E-001	8.889278736178106E-001	
5.013979439414553E+009	-1.232398971915245E-001	8.900249191663971E-001	
5.014716281114587E+009	-1.203416138887405E-001	8.909528342055934E-001	
5.015453231099009E+009	-1.173990070819855E-001	8.918612707213905E-001	
5.016190289383731E+009	-1.148548573255539E-001	8.930839199633180E-001	
5.016927455984669E+009	-1.121354624629021E-001	8.938447058607075E-001	
5.017664730917741E+009	-1.104302555322647E-001	8.952338898758810E-001	
5.018402114198867E+009	-1.072811558842659E-001	8.962329804645963E-001	
5.019139605843969E+009	-1.056745797395706E-001	8.977908494046224E-001	
5.019877205868973E+009	-1.031854450702667E-001	8.981169658293503E-001	
5.020614914289805E+009	-1.006993204355240E-001	8.993418910844594E-001	
5.021352731122397E+009	-9.926135092973709E-002	9.009398975492472E-001	
5.022090656382677E+009	-9.774154424667358E-002	9.014519262304500E-001	
5.022828690086582E+009	-9.504772722721100E-002	9.031335341465507E-001	
5.023566832250049E+009	-9.353903681039810E-002	9.034808510034309E-001	
5.024305082889015E+009	-9.121251106262207E-002	9.045776698185972E-001	
5.025043442019423E+009	-8.964946866035461E-002	9.053029877144269E-001	
5.025781909657215E+009	-8.852963149547577E-002	9.067011693945168E-001	
5.026520485818338E+009	-8.635398745536804E-002	9.061001660095213E-001	
5.027259170518741E+009	-8.554824441671372E-002	9.066475458451833E-001	
5.027997963774373E+009	-8.545165508985519E-002	9.066843446113265E-001	
5.028736865601189E+009	-8.216315507888794E-002	9.068048802234147E-001	
5.029475876015142E+009	-7.826463878154755E-002	9.073460870224466E-001	
5.030214995032192E+009	-7.814332097768784E-002	9.068039960357288E-001	
5.030954222668298E+009	-7.787425071001053E-002	9.072528505168293E-001	
5.031693558939422E+009	-7.454544305801392E-002	9.070917570039464E-001	
5.032433003861528E+009	-7.406223565340042E-002	9.068753060477619E-001	
5.033172557450585E+009	-7.170484215021133E-002	9.053589218451448E-001	
5.033912219722562E+009	-7.023044675588608E-002	9.048980768270036E-001	
5.034651990693429E+009	-6.717413663864136E-002	9.040849695593340E-001	
5.035391870379162E+009	-6.536395102739334E-002	9.023621402737859E-001	
5.036131858795736E+009	-6.308545172214508E-002	9.030705527834008E-001	
5.036871955959131E+009	-6.110287085175514E-002	9.028979971087892E-001	
5.037612161885328E+009	-5.800739303231239E-002	9.018671955787853E-001	
5.038352476590311E+009	-5.649912357330322E-002	9.014837304127573E-001	
5.039092900090065E+009	-5.301030352711678E-002	9.000892557450411E-001	
5.039833432400578E+009	-5.031971633434296E-002	8.999742764177688E-001	
