5.000000000000000E+009	-1.894674301147461E-001	8.844747545107095E-001	
5.000734787317079E+009	-1.863836944103241E-001	8.846121544238256E-001	
5.001469682616637E+009	-1.853662282228470E-001	8.836575073615453E-001	
5.002204685914545E+009	-1.801539361476898E-001	8.831234017620417E-001	
5.002939797226673E+009	-1.781813055276871E-001	8.822409817157181E-001	
5.003675016568894E+009	-1.749415546655655E-001	8.819238766836874E-001	
5.004410343957086E+009	-1.716438680887222E-001	8.816583930787284E-001	
5.005145779407125E+009	-1.689907163381577E-001	8.814148968182292E-001	
5.005881322934892E+009	-1.652053743600845E-001	8.819247895834248E-001	
5.006616974556270E+009	-1.618836671113968E-001	8.819104184003511E-001	
5.007352734287144E+009	-1.595063507556915E-001	8.811868535714491E-001	
5.008088602143402E+009	-1.554299294948578E-001	8.822232926480627E-001	
5.008824578140934E+009	-1.518528908491135E-001	8.826047755695271E-001	
5.009560662295631E+009	-1.491173654794693E-001	8.825475939062538E-001	
5.010296854623389E+009	-1.455179601907730E-001	8.842166190908142E-001	
5.011033155140104E+009	-1.427522450685501E-001	8.842509693344341E-001	
5.011769563861675E+009	-1.395802646875382E-001	8.855038513509057E-001	
5.012506080804004E+009	-1.365992426872253E-001	8.860783918720916E-001	
5.013242705982994E+009	-1.332329958677292E-001	8.871707463387163E-001	
5.013979439414553E+009	-1.305398792028427E-001	8.886718676453781E-001	
5.014716281114587E+009	-1.274864673614502E-001	8.897930322184184E-001	
5.015453231099009E+009	-1.246254816651344E-001	8.909438878340723E-001	
5.016190289383731E+009	-1.219201683998108E-001	8.922654260740960E-001	
5.016927455984669E+009	-1.193585544824600E-001	8.932539339873218E-001	
5.017664730917741E+009	-1.177704110741615E-001	8.947492824027388E-001	
5.018402114198867E+009	-1.150077283382416E-001	8.960935096989243E-001	
5.019139605843969E+009	-1.127951741218567E-001	8.976741061475392E-001	
5.019877205868973E+009	-1.104854121804237E-001	8.981995693430468E-001	
5.020614914289805E+009	-1.082434356212616E-001	8.998606844356228E-001	
5.021352731122397E+009	-1.065187528729439E-001	9.010179324951586E-001	
5.022090656382677E+009	-1.055266782641411E-001	9.021175154405364E-001	
5.022828690086582E+009	-1.030266880989075E-001	9.038824209202578E-001	
5.023566832250049E+009	-1.016462668776512E-001	9.043656570389181E-001	
5.024305082889015E+009	-9.909407794475555E-002	9.054758212011652E-001	
5.025043442019423E+009	-9.824084490537643E-002	9.064894166471661E-001	
5.025781909657215E+009	-9.687364846467972E-002	9.072463972884937E-001	
5.026520485818338E+009	-9.480769932270050E-002	9.073293798381092E-001	
5.027259170518741E+009	-9.504372626543045E-002	9.084457543597949E-001	
5.027997963774373E+009	-9.323488920927048E-002	9.075853594920612E-001	
5.028736865601189E+009	-9.101543575525284E-002	9.079982921030705E-001	
5.029475876015142E+009	-8.773702383041382E-002	9.085613904918477E-001	
5.030214995032192E+009	-8.805248141288757E-002	9.079361285307561E-001	
5.030954222668298E+009	-8.686903119087219E-002	9.078295779696022E-001	
5.031693558939422E+009	-8.507346361875534E-002	9.084119664332869E-001	
5.032433003861528E+009	-8.363035321235657E-002	9.075848804328003E-001	
5.033172557450585E+009	-8.106864243745804E-002	9.066684969025981E-001	
5.033912219722562E+009	-8.026241511106491E-002	9.062978957409220E-001	
5.034651990693429E+009	-7.678332179784775E-002	9.050839148541500E-001	
5.035391870379162E+009	-7.672464102506638E-002	9.032756186108212E-001	
5.036131858795736E+009	-7.346936315298080E-002	9.031583406194951E-001	
5.036871955959131E+009	-7.158033549785614E-002	9.030400393386123E-001	
5.037612161885328E+009	-6.783404946327210E-002	9.019845651003781E-001	
5.038352476590311E+009	-6.557165086269379E-002	9.015172390993786E-001	
5.039092900090065E+009	-6.320619583129883E-002	8.995076357522317E-001	
5.039833432400578E+009	-6.042413786053658E-002	8.994172823481478E-001	
5.040574073537841E+009	-5.654245242476463E-002	8.995329899393421E-001	
5.041314823517847E+009	-5.476659908890724E-002	8.973388818383681E-001	
5.042055682356591E+009	-5.094838887453079E-002	8.962777066082569E-001	
5.042796650070071E+009	-4.846323281526566E-002	8.958401163431735E-001	
5.043537726674287E+009	-4.572209343314171E-002	8.956279431730685E-001	
5.044278912185240E+009	-4.121842607855797E-002	8.952959914416351E-001	
5.045020206618936E+009	-3.840147703886032E-002	8.947420865766523E-001	
5.045761609991381E+009	-3.544546663761139E-002	8.942633546021587E-001	
5.046503122318585E+009	-3.124641999602318E-002	8.946109547686858E-001	
5.047244743616560E+009	-2.837743423879147E-002	8.941488607627889E-001	
5.047986473901320E+009	-2.539439871907234E-002	8.941906748362717E-001	
5.048728313188881E+009	-2.178736776113510E-002	8.938338099350586E-001	
5.049470261495262E+009	-1.830361969769001E-002	8.945865649882921E-001	
5.050212318836484E+009	-1.503680553287268E-002	8.949771944234707E-001	
5.050954485228571E+009	-1.170792803168297E-002	8.953737067591822E-001	
5.051696760687548E+009	-8.417407982051373E-003	8.960086883573788E-001	
5.052439145229444E+009	-5.577855743467808E-003	8.967969744169855E-001	
5.053181638870288E+009	-2.330160699784756E-003	8.970774591047891E-001	
5.053924241626115E+009	2.164521720260382E-004	8.982227189531604E-001	
5.054666953512960E+009	3.172484226524830E-003	8.991784704283455E-001	
5.055409774546859E+009	5.568850785493851E-003	8.999534110387325E-001	
5.056152704743853E+009	8.626410737633705E-003	9.006245091686291E-001	
5.056895744119984E+009	1.162419002503157E-002	9.015071050347538E-001	
5.057638892691297E+009	1.355161052197218E-002	9.028089192334764E-001	
5.058382150473839E+009	1.591087132692337E-002	9.042815519513830E-001	
5.059125517483660E+009	1.780937053263187E-002	9.047701829694012E-001	
5.059868993736811E+009	2.031208947300911E-002	9.051700326366179E-001	
5.060612579249346E+009	2.191636152565479E-002	9.072188106962839E-001	
5.061356274037321E+009	2.338934876024723E-002	9.072601689612725E-001	
5.062100078116797E+009	2.606471441686153E-002	9.074398739497231E-001	
5.062843991503833E+009	2.691249549388886E-002	9.089387914078900E-001	
5.063588014214494E+009	2.840113081037998E-002	9.087846275602659E-001	
5.064332146264845E+009	3.190841898322105E-002	9.087286279243475E-001	
5.065076387670955E+009	3.186828270554543E-002	9.097761235653109E-001	
5.065820738448894E+009	3.475667908787727E-002	9.099157613915359E-001	
5.066565198614735E+009	3.601307421922684E-002	9.097544248947627E-001	
5.067309768184553E+009	3.705952689051628E-002	9.090909130620702E-001	
5.068054447174427E+009	3.892584890127182E-002	9.098543429849761E-001	
5.068799235600436E+009	4.071601480245590E-002	9.087766570660004E-001	
5.069544133478663E+009	4.176693037152290E-002	9.082598945961914E-001	
5.070289140825193E+009	4.420818760991097E-002	9.075072400049384E-001	
5.071034257656113E+009	4.487556964159012E-002	9.072239109685024E-001	
5.071779483987512E+009	4.752474650740624E-002	9.059603000509897E-001	
5.072524819835482E+009	4.935738071799278E-002	9.048719280467699E-001	
5.073270265216118E+009	5.182215571403503E-002	9.041573008514516E-001	
5.074015820145516E+009	5.358542874455452E-002	9.036545404494066E-001	
5.074761484639776E+009	5.602138489484787E-002	9.022906994806248E-001	
5.075507258714998E+009	5.867596343159676E-002	9.007026793846035E-001	
5.076253142387287E+009	6.046755611896515E-002	9.002715051119021E-001	
5.076999135672748E+009	6.216444447636604E-002	8.980324820296334E-001	
5.077745238587489E+009	6.570642441511154E-002	8.974419970044876E-001	
5.078491451147623E+009	6.784524023532867E-002	8.962446862015900E-001	
5.079237773369262E+009	7.058922946453095E-002	8.945274572187294E-001	
5.079984205268521E+009	7.366075366735458E-002	8.937659084073185E-001	
5.080730746861519E+009	7.586811482906342E-002	8.928012911601312E-001	
5.081477398164375E+009	7.946006953716278E-002	8.920963746534185E-001	
5.082224159193214E+009	8.304066210985184E-002	8.908936746849316E-001	
5.082971029964158E+009	8.606456965208054E-002	8.901804358572119E-001	
5.083718010493337E+009	8.903530240058899E-002	8.897077736305135E-001	
5.084465100796879E+009	9.201768785715103E-002	8.888779152102588E-001	
5.085212300890917E+009	9.539529681205750E-002	8.884511615617040E-001	
