5.000000000000000E+009	-1.885294020175934E-001	8.846088145652965E-001	
5.000734787317079E+009	-1.850118488073349E-001	8.846406412822950E-001	
5.001469682616637E+009	-1.831691116094589E-001	8.839873478825345E-001	
5.002204685914545E+009	-1.790436357259750E-001	8.834362643060387E-001	
5.002939797226673E+009	-1.767469644546509E-001	8.830700721255896E-001	
5.003675016568894E+009	-1.730504631996155E-001	8.830604233193308E-001	
5.004410343957086E+009	-1.703453809022903E-001	8.823162595295113E-001	
5.005145779407125E+009	-1.677232235670090E-001	8.823014307762384E-001	
5.005881322934892E+009	-1.641099750995636E-001	8.820352588083833E-001	
5.006616974556270E+009	-1.614112406969070E-001	8.821196519007311E-001	
5.007352734287144E+009	-1.582087576389313E-001	8.818714413462991E-001	
5.008088602143402E+009	-1.549547761678696E-001	8.821053230833691E-001	
5.008824578140934E+009	-1.513703018426895E-001	8.825005051007867E-001	
5.009560662295631E+009	-1.478983461856842E-001	8.834828487872537E-001	
5.010296854623389E+009	-1.449714004993439E-001	8.848465583498784E-001	
5.011033155140104E+009	-1.418944448232651E-001	8.843958039358576E-001	
5.011769563861675E+009	-1.388976722955704E-001	8.857599123192452E-001	
5.012506080804004E+009	-1.357650756835938E-001	8.863560633757146E-001	
5.013242705982994E+009	-1.322815418243408E-001	8.876588543806925E-001	
5.013979439414553E+009	-1.298042088747025E-001	8.886825584189717E-001	
5.014716281114587E+009	-1.267401129007340E-001	8.898985841043731E-001	
5.015453231099009E+009	-1.237013116478920E-001	8.908993045641978E-001	
5.016190289383731E+009	-1.211582124233246E-001	8.925353548338583E-001	
5.016927455984669E+009	-1.185179129242897E-001	8.930458924783795E-001	
5.017664730917741E+009	-1.169807389378548E-001	8.947419758859796E-001	
5.018402114198867E+009	-1.140869632363319E-001	8.960827804282386E-001	
5.019139605843969E+009	-1.122089326381683E-001	8.977123783398656E-001	
5.019877205868973E+009	-1.100214496254921E-001	8.984176309820047E-001	
5.020614914289805E+009	-1.073012724518776E-001	8.995739557713400E-001	
5.021352731122397E+009	-1.057622954249382E-001	9.007915907796716E-001	
5.022090656382677E+009	-1.048724651336670E-001	9.023499056679650E-001	
5.022828690086582E+009	-1.017541214823723E-001	9.033742818133921E-001	
5.023566832250049E+009	-1.008090674877167E-001	9.046192143851922E-001	
5.024305082889015E+009	-9.819257259368897E-002	9.051942454258298E-001	
5.025043442019423E+009	-9.695485979318619E-002	9.058016881007942E-001	
5.025781909657215E+009	-9.614297747612000E-002	9.077035922585458E-001	
5.026520485818338E+009	-9.408041834831238E-002	9.073121159931852E-001	
5.027259170518741E+009	-9.294747561216354E-002	9.075861598014279E-001	
5.027997963774373E+009	-9.197349846363068E-002	9.070509665922242E-001	
5.028736865601189E+009	-8.999862521886826E-002	9.074071109272385E-001	
5.029475876015142E+009	-8.691127598285675E-002	9.085224693610599E-001	
5.030214995032192E+009	-8.694548904895783E-002	9.076836751250857E-001	
5.030954222668298E+009	-8.595509082078934E-002	9.083780233946079E-001	
5.031693558939422E+009	-8.407928794622421E-002	9.081742249433820E-001	
5.032433003861528E+009	-8.219646662473679E-002	9.079758174271106E-001	
