4.556800000000000E+009	-8.264943957328796E-001	-1.779992890735286E-001	-1.551733484485057E-005	3.716255378094502E-005
4.566400000000000E+009	-8.108282685279846E-001	-1.064061614140986E-001	4.001961370294777E-005	-3.356039451318793E-005
4.576000000000000E+009	-8.726738095283508E-001	-7.145928712845345E-002	-2.885747593195058E-005	-6.634943565586582E-005
4.585600000000000E+009	-9.141054153442383E-001	-8.240423155782743E-002	-6.078098294786749E-005	-3.572380956029519E-005
4.595200000000000E+009	-8.661364316940308E-001	-7.625169773477432E-002	-2.164461801398650E-005	-1.702145091257989E-004
4.604800000000000E+009	-8.155183196067810E-001	-1.347099872637505E-002	2.248109107219970E-004	2.887102309614420E-004
4.614400000000000E+009	-8.450386524200440E-001	4.491411156112960E-002	1.264598883167490E-005	-5.910570689593442E-005
4.624000000000000E+009	-9.030587673187256E-001	5.612031210436751E-002	-9.657356397243855E-005	8.722372149350122E-005
4.633600000000000E+009	-8.924874663352966E-001	5.063640398006405E-002	1.170555218951379E-005	-9.788019497136702E-007
4.643200000000000E+009	-8.318666815757752E-001	8.306351698203950E-002	4.622362539658788E-005	-4.564341361401603E-005
4.652800000000000E+009	-8.191645741462708E-001	1.397377888561400E-001	2.122254107882778E-005	8.485731814289466E-005
4.662400000000000E+009	-8.650231957435608E-001	1.778742798137201E-001	5.098137697750546E-005	-6.341551488731057E-005
4.672000000000000E+009	-8.810341358184815E-001	1.780999853712992E-001	6.370214661169304E-005	9.790562762646005E-005
4.681600000000000E+009	-8.316976428031921E-001	1.926743329418053E-001	2.574200239355195E-005	5.391023296397179E-005
4.691200000000000E+009	-7.960639595985413E-001	2.374557713599310E-001	-6.574993624983943E-006	1.174863791675307E-004
4.700800000000000E+009	-8.119823336601257E-001	2.828934132742064E-001	-7.671355169430940E-005	7.608987652929500E-005
4.710400000000000E+009	-8.419833779335022E-001	3.036541445709307E-001	-1.255710253782094E-004	3.910095620085485E-005
4.720000000000000E+009	-8.269138932228088E-001	3.047637545741528E-001	-8.150668471123296E-005	-9.100523311644793E-005
4.729600000000000E+009	-7.716944813728333E-001	3.226857085370076E-001	5.645761258240268E-005	5.988327757222578E-005
4.739200000000000E+009	-7.421771287918091E-001	3.702171835631425E-001	4.252431436939365E-005	-6.395343632448203E-008
4.748800000000000E+009	-7.638673186302185E-001	4.177901728051569E-001	-9.613182653800413E-005	-6.029525684425607E-005
4.758400000000000E+009	-7.810000777244568E-001	4.371204759080592E-001	-2.381547896145287E-006	-9.411371138412505E-005
4.768000000000000E+009	-7.511827349662781E-001	4.335117136824048E-001	1.309075021386833E-004	1.820495708670933E-005
4.777600000000000E+009	-6.941567063331604E-001	4.486625604534720E-001	4.879211224985242E-005	-5.856094503542408E-006
4.787200000000000E+009	-6.780391335487366E-001	5.038005159172024E-001	-8.188245135841262E-007	4.846166848437861E-005
4.796800000000000E+009	-7.024039030075073E-001	5.513284517055559E-001	-7.908732355626588E-006	-6.961944745853543E-005
4.806400000000000E+009	-7.047877907752991E-001	5.505694385947568E-001	-3.007222606878562E-005	-2.923674401245080E-005
4.816000000000000E+009	-6.471524238586426E-001	5.301794311673039E-001	9.754926702655419E-005	3.546914740581997E-005
4.825600000000000E+009	-5.901232361793518E-001	5.620783349576382E-001	1.197567495126160E-005	-4.101096692465944E-006
4.835200000000000E+009	-5.978871583938599E-001	6.353562519652835E-001	-2.156648750527888E-005	3.955016291001812E-005
4.844800000000000E+009	-6.184360980987549E-001	6.628423723227819E-001	5.328721906883242E-005	-1.841231096477713E-005
4.854400000000000E+009	-5.837898254394531E-001	6.332400359110342E-001	-1.788854208353459E-005	3.829112392850220E-005
4.864000000000000E+009	-5.155156850814819E-001	6.270449871036854E-001	4.823263407915181E-005	3.981313784606755E-005
4.873600000000000E+009	-4.904853105545044E-001	6.900277403143741E-001	8.650539527108304E-005	4.157667717663571E-005
4.883200000000000E+009	-5.148431062698364E-001	7.439305510897408E-001	-5.522292754839460E-005	1.072975010174559E-006
4.892800000000000E+009	-5.048192143440247E-001	7.209922683384997E-001	-8.362507925685427E-005	2.677737211342901E-005
4.902400000000000E+009	-4.371172189712524E-001	6.878546838254097E-001	-3.424103494050913E-005	-2.672075061127543E-005
4.912000000000000E+009	-3.812398314476013E-001	7.293289961240975E-001	4.232272957835793E-005	4.294710379326716E-005
4.921600000000000E+009	-3.901784420013428E-001	8.005744997024780E-001	1.828278515995332E-005	-7.166834257077426E-005
4.931200000000000E+009	-4.040322899818420E-001	8.029666535880266E-001	-2.466510699384248E-005	-8.538052497897297E-005
4.940800000000000E+009	-3.583643138408661E-001	7.529296712408765E-001	1.119248399443844E-005	5.734935257351026E-005
4.950400000000000E+009	-2.832198441028595E-001	7.570275390643639E-001	-7.591386696727120E-006	-1.427281968062744E-004
4.960000000000000E+009	-2.565965950489044E-001	8.222643801561734E-001	-3.335432777475401E-005	1.455902656744001E-005
4.969600000000000E+009	-2.728705704212189E-001	8.565787740821834E-001	3.024810585460490E-005	-6.594228761969134E-005
4.979200000000000E+009	-2.619036436080933E-001	8.217155309268170E-001	-1.403370053668213E-005	1.370543122902745E-005
4.988800000000000E+009	-1.992658376693726E-001	7.865923307609499E-001	-1.533489639098197E-005	4.345385241322219E-005
4.998400000000000E+009	-1.399591863155365E-001	8.169329636388971E-001	3.411679797696802E-005	-1.064514253812376E-005
5.008000000000000E+009	-1.229085400700569E-001	8.845760980812033E-001	2.402694564108271E-005	-3.460871812421829E-005
5.017600000000000E+009	-1.335788965225220E-001	8.798541928273339E-001	-8.901151753165640E-005	-5.092647916171700E-005
5.027200000000000E+009	-1.029380485415459E-001	8.305391618201956E-001	-3.406544741770065E-005	-1.293564650950430E-006
5.036800000000000E+009	-4.521579295396805E-002	8.151928881870972E-001	3.291263668248539E-005	-6.568092430825345E-006
5.046400000000000E+009	-5.311139393597841E-003	8.534917122531602E-001	2.673311005126794E-005	-1.498525671195239E-005
5.056000000000000E+009	5.345097277313471E-003	8.893736472081218E-001	-4.611860558049452E-005	7.164349517552182E-005
5.065600000000000E+009	1.116915699094534E-002	8.672754748008478E-001	-8.852911661824026E-005	2.480782495695166E-005
5.075200000000000E+009	4.314031824469566E-002	8.149237605855862E-001	-4.483632385159335E-005	-3.289638925707550E-006
5.084800000000000E+009	9.837199747562408E-002	8.118187523115258E-001	-1.000417152941152E-004	-1.371193957311334E-005
5.094400000000000E+009	1.432504206895828E-001	8.601260580756478E-001	1.094503089173385E-006	1.077853312381194E-006
5.104000000000000E+009	1.506675481796265E-001	8.806319931175521E-001	7.012478468030707E-005	1.486892142565921E-005
5.113600000000000E+009	1.471751183271408E-001	8.261465350962016E-001	-5.756655491222633E-006	-2.359387690376025E-005
5.123200000000000E+009	1.864460110664368E-001	7.781762049410812E-001	-4.102680200394414E-005	7.128627476049587E-005
5.132800000000000E+009	2.614814639091492E-001	8.040900029451183E-001	-2.638879529091971E-005	-2.656189224126138E-007
5.142400000000000E+009	2.917310297489166E-001	8.501936518526649E-001	-5.245624422102250E-005	1.595690628164448E-005
5.152000000000000E+009	2.690659761428833E-001	8.232358644981452E-001	5.182975268338972E-005	-3.856924013234675E-005
5.161600000000000E+009	2.749140560626984E-001	7.518720657891438E-001	-7.298809305667480E-006	-1.818482996895909E-005
5.171200000000000E+009	3.510732352733612E-001	7.322901111947966E-001	8.021246901133497E-006	5.731296823796583E-007
5.180800000000000E+009	4.164874255657196E-001	7.806740791647241E-001	-3.104622873987651E-005	-3.820040546997916E-006
5.190400000000000E+009	4.025242626667023E-001	7.934154811595090E-001	-6.100749544428190E-005	3.620551797212102E-005
5.200000000000000E+009	3.719930648803711E-001	7.284446953955773E-001	-3.143835838222377E-005	-5.177117418497801E-005
5.209600000000000E+009	4.211724698543549E-001	6.664707910649299E-001	-1.182501928390460E-004	1.112527388613671E-005
5.219200000000000E+009	5.100563764572144E-001	6.824217367335165E-001	-4.892853008362730E-005	-4.906825779471546E-005
5.228800000000000E+009	5.310027599334717E-001	7.211415747166847E-001	2.297776346924190E-005	-2.989434688061010E-005
5.238400000000000E+009	4.889681935310364E-001	6.915540300815564E-001	-3.217136449905581E-005	5.860361125087366E-005
5.248000000000000E+009	4.914906322956085E-001	6.153455739953325E-001	-1.544720843449639E-005	4.521633854892571E-006
5.257600000000000E+009	5.662684440612793E-001	5.872622138101380E-001	-2.039209600008675E-005	9.577883247402497E-006
5.267200000000000E+009	6.215869784355164E-001	6.193082033323557E-001	-8.879956000188695E-006	-8.919192623579875E-006
5.276800000000000E+009	6.086773872375488E-001	6.227885689852880E-001	4.836371722516194E-007	-5.952448191237636E-006
5.286400000000000E+009	5.758898258209229E-001	5.633949204495494E-001	2.981011295957793E-005	-1.107229400076903E-005
5.296000000000000E+009	6.132203340530396E-001	5.032993218150518E-001	-1.213247605895934E-005	-6.167651008581743E-005
5.305600000000000E+009	6.809532642364502E-001	5.036424619672658E-001	-4.161767375097906E-005	-1.087749478756450E-005
5.315200000000000E+009	6.998802423477173E-001	5.230752739748448E-001	6.326284672646698E-005	4.581860775942914E-005
5.324800000000000E+009	6.628531217575073E-001	4.926603386619117E-001	-2.346901440134283E-005	1.626640914764721E-005
5.334400000000000E+009	6.524671316146851E-001	4.287159021488120E-001	-1.419205179864134E-005	-1.467246511310805E-005
5.344000000000000E+009	7.002768516540527E-001	3.977511704279344E-001	-1.138382722061322E-006	2.020908868871629E-005
5.353600000000000E+009	7.588012218475342E-001	4.065202308170278E-001	-6.971032593442675E-006	1.390666420775233E-005
5.363200000000000E+009	7.541038990020752E-001	4.047404551033066E-001	-1.950686302619615E-005	-2.368410321196279E-007
5.372800000000000E+009	7.103697061538696E-001	3.658326787663033E-001	2.817342248792543E-005	8.167692431015894E-005
5.382400000000000E+009	7.174495458602905E-001	3.142575723570671E-001	2.852534789717594E-005	1.106016861740500E-005
5.392000000000000E+009	7.821310758590698E-001	2.846267042789814E-001	-7.492886312048433E-005	6.027599738445133E-006
5.401600000000000E+009	8.195315599441528E-001	2.911805578694731E-001	-2.075232974388087E-005	2.126794061041437E-005
5.411200000000000E+009	7.800383567810059E-001	2.895469261750702E-001	-6.799580440348978E-005	5.119449997437187E-005
5.420800000000000E+009	7.414851784706116E-001	2.448993198114761E-001	8.482855075378928E-005	-6.391086208168417E-005
5.430400000000000E+009	7.837970852851868E-001	1.842118139015422E-001	-5.387393174132042E-006	1.057192093867343E-005
5.440000000000000E+009	8.565317392349243E-001	1.645966678261150E-001	1.207478669885945E-005	2.896957630582620E-005
5.449600000000000E+009	8.511670231819153E-001	1.874510980631517E-001	1.458292980250483E-005	-8.215640264097601E-006
5.459200000000000E+009	7.834593057632446E-001	1.767011440601361E-001	7.389990778037834E-005	3.031500455108471E-005
5.468800000000000E+009	7.721317410469055E-001	1.014132741594485E-001	-5.297173068620096E-005	1.456471727578901E-005
5.478400000000000E+009	8.421686887741089E-001	3.186764637134294E-002	5.267947879944860E-005	-3.556105002644472E-005
5.488000000000000E+009	8.902955055236816E-001	3.629873964601109E-002	4.305346641888128E-005	3.815077434410341E-005
5.497600000000000E+009	8.454930782318115E-001	6.482425398321422E-002	3.862547350180762E-005	3.107432348770089E-005
5.507200000000000E+009	7.869090437889099E-001	2.205656952464978E-002	-4.484127916462010E-005	-5.778043123427779E-005
5.516800000000000E+009	8.132488131523132E-001	-6.469894413521841E-002	4.910957727046542E-005	4.386917134979740E-005
5.526400000000000E+009	8.781653642654419E-001	-9.720820913221125E-002	1.855999840696588E-005	1.167725804407382E-005
5.536000000000000E+009	8.710993528366089E-001	-7.266548666129773E-002	6.897570966808116E-005	-4.029456249554642E-005
5.545600000000000E+009	8.028142452239990E-001	-8.142147364278424E-002	1.320655134591377E-005	-7.974274922162294E-006
5.555200000000000E+009	7.800447344779968E-001	-1.571393794495231E-001	4.379678510890046E-006	-4.339776205597445E-005
5.564800000000000E+009	8.358480334281921E-001	-2.202517412772209E-001	2.014661766478841E-006	2.469904211466201E-005
5.574400000000000E+009	8.672931790351868E-001	-2.132823981931493E-001	2.749543662240002E-005	-1.303786575590493E-005
5.584000000000000E+009	8.167257308959961E-001	-1.946376821051422E-001	-1.513764774315278E-005	-1.936502121679951E-005
5.593600000000000E+009	7.561733722686768E-001	-2.324403212321570E-001	-3.877861874753088E-005	-2.837526517396327E-005
5.603200000000000E+009	7.727006673812866E-001	-3.071506519861929E-001	9.144954900199830E-006	-8.136154065141454E-006
5.612800000000000E+009	8.196820616722107E-001	-3.443771337129725E-001	2.994615324714783E-005	-6.598860636586323E-005
5.622400000000000E+009	8.060883283615112E-001	-3.281479881580027E-001	1.536551663750367E-005	1.397847699990962E-005
5.632000000000000E+009	7.437186241149902E-001	-3.236944124512719E-001	1.637376449863699E-005	-3.552384441718459E-006
5.641600000000000E+009	7.145078778266907E-001	-3.799864072377849E-001	1.042390221875056E-005	-7.361914413195336E-006
5.651200000000000E+009	7.439454793930054E-001	-4.637304157242850E-001	4.433011419098072E-005	-5.489117029355839E-005
5.660800000000000E+009	7.601262927055359E-001	-4.666267504340175E-001	6.362692576752983E-005	-6.060598752810620E-005
5.670400000000000E+009	7.268285155296326E-001	-4.325290776351085E-001	3.680140114325571E-005	-4.327923761593411E-007
5.680000000000000E+009	6.708722710609436E-001	-4.436962307477317E-001	-2.609138904596305E-005	-2.649044654390309E-005
5.689600000000000E+009	6.577957868576050E-001	-5.110488569909625E-001	4.960890414670254E-006	-3.050837040063925E-005
5.699200000000000E+009	6.729631423950195E-001	-5.740659142340362E-001	-1.221060891655195E-004	-8.386366971535608E-006
5.708800000000000E+009	6.729624867439270E-001	-5.619806202402776E-001	-3.852219122201652E-005	9.536000288790092E-005
5.718400000000000E+009	6.315823793411255E-001	-5.276434102468443E-001	-1.462453731952334E-005	1.913750747917220E-005
5.728000000000000E+009	5.845392346382141E-001	-5.612897453906153E-001	1.930172038123568E-005	1.294776848226320E-005
5.737600000000000E+009	5.723794698715210E-001	-6.441575686466869E-001	2.271780957247914E-005	5.220764251134824E-006
5.747200000000000E+009	5.898231863975525E-001	-6.691045442649304E-001	-6.908191868993931E-005	1.481947401771322E-005
5.756800000000000E+009	5.779954791069031E-001	-6.248115909657344E-001	2.520574206792481E-005	-9.283462713938206E-005
5.766400000000000E+009	5.217943787574768E-001	-6.258667434810920E-001	-3.544231272471128E-005	-5.045424040872604E-005
5.776000000000000E+009	4.733503162860870E-001	-6.818539848404056E-001	-2.555149578237540E-005	4.781103052664548E-005
5.785600000000000E+009	4.795483052730560E-001	-7.435485576244582E-001	1.127970788285620E-005	5.737484389101155E-005
5.795200000000000E+009	4.916838407516480E-001	-7.199839110899000E-001	5.896701010119196E-005	1.394293849443784E-005
5.804800000000000E+009	4.491087496280670E-001	-6.713206750390888E-001	-3.522943498296576E-005	-2.772958760033362E-005
5.814400000000000E+009	3.759224116802216E-001	-6.983201177053009E-001	-1.006729166010804E-005	-2.296532329637557E-005
5.824000000000000E+009	3.638165295124054E-001	-7.803079772881133E-001	-8.224742617791390E-005	5.155152393854223E-006
5.833600000000000E+009	3.849587738513947E-001	-7.967993043207241E-001	-6.377860436839124E-005	-2.898072307289112E-005
5.843200000000000E+009	3.863652646541596E-001	-7.403112615956521E-001	-4.737169041110050E-005	-1.850092121458147E-005
5.852800000000000E+009	3.210414648056030E-001	-7.207779736123462E-001	-6.888863756478122E-006	-4.309439827920869E-005
5.862400000000000E+009	2.657941579818726E-001	-7.860937076929757E-001	4.297991405066802E-005	2.231194997648345E-007
5.872000000000000E+009	2.678323686122894E-001	-8.457359781950060E-001	-2.292461701108294E-005	-3.860754077322781E-005
5.881600000000000E+009	2.795822918415070E-001	-8.249579673664476E-001	2.887861933927773E-005	1.061326111084782E-005
5.891200000000000E+009	2.453624755144119E-001	-7.774151719519709E-001	2.297043615360779E-006	-3.855832619592547E-005
5.900800000000000E+009	1.776322424411774E-001	-7.977133528417348E-001	-7.235842033442947E-005	-1.830454857554287E-005
5.910400000000000E+009	1.401832401752472E-001	-8.646812825225868E-001	-3.419178986528701E-005	4.984278803021880E-006
5.920000000000000E+009	1.444555819034576E-001	-8.803091622305610E-001	5.521762714764283E-006	1.961438829312101E-005
5.929600000000000E+009	1.407403647899628E-001	-8.338641412063184E-001	1.718188699676270E-006	-1.166483798442641E-005
5.939200000000000E+009	9.808417409658432E-002	-8.124587632078958E-001	2.902373837098422E-005	4.278980486560613E-005
5.948800000000000E+009	4.057841002941132E-002	-8.478070420050518E-001	2.668680110574783E-005	-2.603824941616040E-005
5.958400000000000E+009	1.234893221408129E-002	-8.860031363403268E-001	-7.105518447623872E-005	-4.875339982390869E-006
5.968000000000000E+009	1.449742913246155E-002	-8.699635449782891E-001	-5.999838962637836E-006	2.481776027707383E-005
5.977600000000000E+009	-6.916234851814807E-004	-8.282394400163081E-001	-3.546040417889751E-005	-4.419351535034366E-005
5.987200000000000E+009	-5.536428838968277E-002	-8.266416504747177E-001	3.728955422156320E-005	4.797102155862376E-005
5.996800000000000E+009	-1.094180718064308E-001	-8.641553608169114E-001	-3.487170524855475E-005	2.723231227719225E-005
6.006400000000000E+009	-1.149898543953896E-001	-8.792596972742868E-001	3.307398596746485E-005	6.811582716181874E-005
6.016000000000000E+009	-1.023722887039185E-001	-8.437911151418143E-001	-2.072597576867472E-005	6.855778337921947E-005
6.025600000000000E+009	-1.381314098834992E-001	-8.049603364269954E-001	-2.517033211273025E-005	1.318323847954162E-005
6.035200000000000E+009	-2.135377377271652E-001	-8.144204756876919E-001	-3.229726004317018E-005	2.170564766856842E-005
6.044800000000000E+009	-2.510668039321899E-001	-8.468299267697116E-001	6.442965488637248E-005	3.288365041953512E-005
6.054400000000000E+009	-2.300711125135422E-001	-8.396854005623129E-001	4.319750981089607E-005	2.571572258602828E-005
6.064000000000000E+009	-2.250244915485382E-001	-7.928654457303046E-001	5.694086030575132E-005	-3.266326166340150E-005
6.073600000000000E+009	-2.846329212188721E-001	-7.657951473075488E-001	-5.321795798463998E-005	-1.767570211086422E-005
6.083200000000000E+009	-3.450780808925629E-001	-7.883353891567942E-001	-1.240480176415327E-005	2.711006891331635E-005
6.092800000000000E+009	-3.358599543571472E-001	-8.080268134599135E-001	-3.213384179071334E-005	1.703370617178734E-005
6.102400000000000E+009	-3.040916919708252E-001	-7.685695317155747E-001	6.621352295969558E-005	-1.259301734535256E-005
6.112000000000000E+009	-3.367013633251190E-001	-7.144962795337020E-001	4.687040920481062E-005	-5.854402115801349E-005
6.121600000000000E+009	-4.150934517383575E-001	-7.193092561883049E-001	-6.804168686072953E-005	2.147097620763816E-005
6.131200000000000E+009	-4.420237243175507E-001	-7.613698538763017E-001	2.453224805149457E-005	-2.422589750494808E-005
6.140800000000000E+009	-4.070791602134705E-001	-7.594487333146970E-001	-4.298427716717477E-005	4.246021489962004E-005
6.150400000000000E+009	-4.014723300933838E-001	-7.051065915826209E-001	6.100616138876862E-005	-7.487623224733397E-005
6.160000000000000E+009	-4.725215733051300E-001	-6.746746033836943E-001	-4.351792541590235E-005	-4.872243516729213E-005
6.169600000000000E+009	-5.423446893692017E-001	-6.939092467933897E-001	-4.837956431709302E-005	-1.598751441633795E-005
6.179200000000000E+009	-5.404058098793030E-001	-7.091926095826004E-001	-1.465596544194959E-005	2.644758933456615E-005
6.188800000000000E+009	-5.152965188026428E-001	-6.720404876150046E-001	-1.496158942209789E-006	1.833737769629806E-005
6.198400000000000E+009	-5.445045232772827E-001	-6.250566990602771E-001	4.181918752883271E-005	5.422648882813519E-006
6.208000000000000E+009	-6.137309074401856E-001	-6.185230408435486E-001	-7.548305996394128E-006	5.435740240500309E-005
6.217600000000000E+009	-6.425203680992127E-001	-6.315106575942464E-001	-4.135821785906525E-005	-2.516961649234872E-005
6.227200000000000E+009	-6.168963313102722E-001	-6.142128936646732E-001	3.361309341378564E-005	-4.556288695312105E-005
6.236800000000000E+009	-6.129121780395508E-001	-5.668811195377275E-001	-5.003585844928292E-006	9.097202564589679E-006
6.246400000000000E+009	-6.686530709266663E-001	-5.254371336054148E-001	-3.068296621164550E-005	-2.619555016281083E-005
6.256000000000000E+009	-7.243058085441589E-001	-5.152011794539836E-001	-9.456641343274633E-006	-1.179997070721583E-005
6.265600000000000E+009	-7.283642292022705E-001	-5.169389038674479E-001	3.072008705578578E-005	-3.583497164072469E-005
6.275200000000000E+009	-7.031401991844177E-001	-5.016620325495786E-001	7.164054823154265E-008	-1.007341325021116E-005
6.284800000000000E+009	-7.122615575790405E-001	-4.593481645430028E-001	-2.938790350305010E-005	-1.627993333386257E-005
6.294400000000000E+009	-7.619528770446777E-001	-4.194557580575534E-001	-2.416143272416610E-005	4.712460577138700E-005
6.304000000000000E+009	-7.973793745040894E-001	-4.057096382939483E-001	-3.737330161248261E-005	1.792532566469163E-005
6.313600000000000E+009	-7.842395305633545E-001	-4.005164799791736E-001	1.939389194509002E-005	2.231716280221008E-006
6.323200000000000E+009	-7.682283520698547E-001	-3.700426346835115E-001	2.248080495271308E-005	6.199553899932653E-005
6.332800000000000E+009	-7.949184775352478E-001	-3.175758247945317E-001	-4.233233372598311E-005	-2.159936411771923E-005
