4.192000000000000E+009	-1.556968241930008E-001	-8.903303904146035E-001	-3.571753169963035E-005	2.654352465469856E-005
4.201600000000000E+009	-1.771093010902405E-001	-8.924621873343146E-001	2.015899782402503E-006	-1.025677775032818E-004
4.211200000000000E+009	-1.951809674501419E-001	-8.863976037885524E-001	1.591915470764348E-004	-1.905280223581940E-004
4.220800000000000E+009	-2.266945987939835E-001	-8.720322810251551E-001	5.341320268026030E-005	5.017051444156095E-005
4.230400000000000E+009	-2.634805142879486E-001	-8.653894737289793E-001	-6.878870347878643E-006	-2.776936707959976E-005
4.240000000000000E+009	-2.868859469890595E-001	-8.663531955833163E-001	-4.309829070609736E-005	-2.805545591400005E-005
4.249600000000000E+009	-3.006682693958283E-001	-8.562407549246957E-001	-1.556792796634234E-005	5.420863089966588E-005
4.259200000000000E+009	-3.332137167453766E-001	-8.339613351018487E-001	-6.962982558767714E-005	1.973772741621360E-004
4.268800000000000E+009	-3.683361709117889E-001	-8.249606083150275E-001	-3.078931362195656E-005	3.188798655173741E-005
4.278400000000000E+009	-3.889503777027130E-001	-8.245356667738220E-001	-1.581432240344694E-004	7.156418723752722E-005
4.288000000000000E+009	-4.012403786182404E-001	-8.128584684971962E-001	3.249707741511793E-005	-4.227498720865697E-005
4.297600000000000E+009	-4.292625188827515E-001	-7.863728952732901E-001	-1.316002913815178E-005	-1.555740709591191E-005
4.307200000000000E+009	-4.693082869052887E-001	-7.706995376738387E-001	2.302301043109523E-005	9.864232197287493E-006
4.316800000000000E+009	-4.916731119155884E-001	-7.680617548956945E-001	-3.472269464551967E-005	-8.584461284044664E-006
4.326400000000000E+009	-5.198386311531067E-001	-7.547370775925331E-001	-9.270897612039582E-006	-4.256037573213689E-005
4.336000000000000E+009	-5.316467881202698E-001	-7.264992147979250E-001	-3.031223362795189E-005	-4.183045894023962E-005
4.345600000000000E+009	-5.617738366127014E-001	-7.058307718835186E-001	-2.719928285643553E-005	-1.693197737040464E-005
4.355200000000000E+009	-5.846991539001465E-001	-7.000115886684266E-001	-1.391004594584602E-005	-2.826674244715832E-005
4.364800000000000E+009	-5.966573357582092E-001	-6.798624260825307E-001	7.818132102067521E-006	4.818923116545193E-005
4.374400000000000E+009	-6.166506409645081E-001	-6.479893243157461E-001	-2.691417968805447E-006	-6.088134614401497E-005
4.384000000000000E+009	-6.501157879829407E-001	-6.243526735916850E-001	1.642414220658132E-005	9.763058915268630E-005
4.393600000000000E+009	-6.701298952102661E-001	-6.181738324773893E-001	2.582243440796802E-005	-5.933365173405036E-005
4.403200000000000E+009	-6.786257624626160E-001	-5.984700393536730E-001	1.093918783268240E-004	-1.155384670710191E-004
4.412800000000000E+009	-6.960269212722778E-001	-5.593602172117528E-001	-2.553381497593375E-005	9.207897528540343E-005
4.422400000000000E+009	-7.266602516174316E-001	-5.372886227953450E-001	6.017058680861461E-005	9.577584569342434E-005
4.432000000000000E+009	-7.464113235473633E-001	-5.275286609763603E-001	-6.071555842906347E-005	4.272279511496890E-006
4.441600000000000E+009	-7.493680715560913E-001	-5.082102570655364E-001	-1.119033111082262E-005	-6.432612735807197E-006
4.451200000000000E+009	-7.587304711341858E-001	-4.711838399433445E-001	3.334920901835469E-005	9.113677151617594E-006
4.460800000000000E+009	-7.832824587821960E-001	-4.411236964993269E-001	6.353582873288823E-005	-4.172828994342126E-005
4.470400000000000E+009	-8.054051995277405E-001	-4.246814736890708E-001	-1.042962864772453E-004	2.565374234109186E-005
4.480000000000000E+009	-8.084806203842163E-001	-4.033480714018197E-001	-1.995896325745437E-005	-2.157708149752580E-005
4.489600000000000E+009	-8.172275424003601E-001	-3.674599492944976E-001	-4.523070522344136E-005	-1.242024063685676E-005
4.499200000000000E+009	-8.383405804634094E-001	-3.427266920368742E-001	-1.062617494243327E-004	-2.584619869594462E-005
4.508800000000000E+009	-8.511813282966614E-001	-3.286417481541173E-001	3.660501767709702E-005	-1.133721070800675E-005
4.518400000000000E+009	-8.491185307502747E-001	-3.005224901504283E-001	-6.420098732493497E-006	4.618248567567207E-005
4.528000000000000E+009	-8.548528552055359E-001	-2.580755117725714E-001	5.303494122618026E-007	3.452576856943779E-005
4.537600000000000E+009	-8.769394159317017E-001	-2.298469778189140E-001	3.006374175251341E-005	2.987493280670606E-005
4.547200000000000E+009	-8.886691331863403E-001	-2.162305827244841E-001	6.588573992646203E-005	2.646143548190594E-005
4.556800000000000E+009	-8.788462877273560E-001	-1.932349114961526E-001	-6.540448582109780E-007	7.101966184563935E-005
4.566400000000000E+009	-8.775012493133545E-001	-1.505401525450097E-001	3.603434197625024E-006	1.136794671765529E-004
4.576000000000000E+009	-8.952780961990356E-001	-1.127832957102142E-001	-1.738380802631308E-005	2.522144859540276E-005
4.585600000000000E+009	-9.078351855278015E-001	-9.314745812843815E-002	-1.494045149283256E-005	1.366276046610437E-005
4.595200000000000E+009	-8.964178562164307E-001	-6.894087679741025E-002	3.084371674624546E-006	-4.135696599405492E-006
4.604800000000000E+009	-8.905735611915588E-001	-3.200771522364946E-002	1.389907002732425E-006	6.276861768128583E-006
4.614400000000000E+009	-8.996490240097046E-001	-1.287129245702361E-003	1.230673207834865E-004	8.945519221015275E-005
4.624000000000000E+009	-9.063973426818848E-001	2.318917458652367E-002	-1.349944761460709E-005	-2.417402174614836E-005
4.633600000000000E+009	-8.942862749099731E-001	5.263659683180542E-002	-4.070815495842207E-005	4.385592546896078E-005
4.643200000000000E+009	-8.868768811225891E-001	9.289486999585710E-002	-6.774215651407198E-005	-3.328480670461431E-005
4.652800000000000E+009	-8.986253738403320E-001	1.219191979677887E-001	1.410100722743672E-004	-4.733337846118957E-005
4.662400000000000E+009	-9.008316397666931E-001	1.407196303788857E-001	1.068459247696014E-005	-2.408075852144975E-005
4.672000000000000E+009	-8.780078291893005E-001	1.626479950195230E-001	3.075204711594116E-005	4.755804548040032E-005
4.681600000000000E+009	-8.622059226036072E-001	2.055534997007514E-001	4.411840753286944E-005	-2.183241304010153E-005
4.691200000000000E+009	-8.697091341018677E-001	2.420873696498137E-001	-1.292525714218463E-004	-1.113506805268116E-004
4.700800000000000E+009	-8.702066540718079E-001	2.621394917997589E-001	4.069941181483855E-005	9.558087185723707E-005
4.710400000000000E+009	-8.505124449729919E-001	2.786846125440828E-001	1.257837990906183E-005	8.379587961826474E-005
4.720000000000000E+009	-8.354443311691284E-001	3.119146590802742E-001	6.181285527780727E-005	9.357333328807727E-005
4.729600000000000E+009	-8.310504555702210E-001	3.494014949301099E-001	-7.019951548411046E-005	2.056633820757270E-005
4.739200000000000E+009	-8.241295218467712E-001	3.724875944365432E-001	7.137162317652314E-005	8.822586096357554E-006
4.748800000000000E+009	-8.012684583663940E-001	3.944243815197071E-001	7.553452179736760E-005	-5.992217847961001E-005
4.758400000000000E+009	-7.826980948448181E-001	4.239309122989731E-001	1.244983164904253E-004	4.412287671584636E-005
4.768000000000000E+009	-7.783321142196655E-001	4.573930455174381E-001	7.676596896917595E-005	-4.994646224076860E-005
4.777600000000000E+009	-7.651600241661072E-001	4.785347792679753E-001	4.521285243931490E-005	-6.537274020956829E-005
4.787200000000000E+009	-7.401049137115479E-001	4.978869420544448E-001	3.195901454682722E-005	6.968902016524226E-005
4.796800000000000E+009	-7.186527848243713E-001	5.304477446271136E-001	-4.992160675443784E-005	4.943924068356864E-006
4.806400000000000E+009	-7.108024358749390E-001	5.612880831063887E-001	-2.866220307473468E-005	-8.028234333323780E-006
4.816000000000000E+009	-6.965733766555786E-001	5.759510795678723E-001	4.403049060990600E-006	3.909731458406895E-005
4.825600000000000E+009	-6.686962246894836E-001	5.891335277158627E-001	6.011680106548834E-005	-3.349264034113730E-006
4.835200000000000E+009	-6.380841135978699E-001	6.201411517309990E-001	1.477029521669850E-005	3.752533302758820E-005
4.844800000000000E+009	-6.218252182006836E-001	6.547019498419987E-001	-1.049293437178902E-005	3.820673100562999E-006
4.854400000000000E+009	-6.051564216613770E-001	6.677851672302611E-001	-7.105362237045827E-006	-7.635399379068986E-005
4.864000000000000E+009	-5.763432979583740E-001	6.781374740714443E-001	5.780878748405464E-005	6.596981256734580E-005
4.873600000000000E+009	-5.481515526771545E-001	7.030211323770305E-001	-6.848640462200261E-005	-5.869310552952811E-005
4.883200000000000E+009	-5.308355689048767E-001	7.290762952229241E-001	-5.799180681858482E-005	9.720027264847886E-006
4.892800000000000E+009	-5.083115696907044E-001	7.355763730961842E-001	5.256057156091360E-005	6.370610935846344E-005
4.902400000000000E+009	-4.730171561241150E-001	7.485288244475112E-001	4.614238255131051E-006	1.257435269508278E-005
4.912000000000000E+009	-4.403863251209259E-001	7.750359896927723E-001	1.235573353737604E-005	-4.238493784214370E-005
4.921600000000000E+009	-4.234170317649841E-001	7.990298567856705E-001	3.395110904835691E-005	1.371894995827461E-005
4.931200000000000E+009	-4.038928449153900E-001	8.007538158169126E-001	-2.443767594935498E-005	-1.295295624004211E-005
4.940800000000000E+009	-3.714110255241394E-001	8.024646426141125E-001	-6.279221268753975E-005	5.905923444515793E-006
4.950400000000000E+009	-3.306407928466797E-001	8.249107610880361E-001	2.281578752312085E-005	4.397981319925748E-005
4.960000000000000E+009	-3.092083930969238E-001	8.476195570004669E-001	-5.152965638511771E-005	-1.860252632468473E-005
4.969600000000000E+009	-2.885819375514984E-001	8.477244607228286E-001	4.222848889292825E-005	-6.681613740511239E-005
4.979200000000000E+009	-2.540865540504456E-001	8.417828697615900E-001	-4.163696970289813E-005	-4.640360566554591E-005
4.988800000000000E+009	-2.137719988822937E-001	8.619576262483684E-001	-3.912769230846970E-005	1.188619626191212E-005
4.998400000000000E+009	-1.873005032539368E-001	8.788371065818433E-001	9.617599306843125E-006	-1.036024914355949E-004
5.008000000000000E+009	-1.578254103660584E-001	8.889904694791773E-001	-6.785066583155945E-005	1.881800017144997E-005
5.017600000000000E+009	-1.320607662200928E-001	8.757973056879103E-001	2.702610956296310E-005	-4.642491694539785E-005
5.027200000000000E+009	-9.074004739522934E-002	8.879741033644197E-001	4.271428337152253E-005	-4.494992481340887E-006
5.036800000000000E+009	-6.521793454885483E-002	8.966561258225425E-001	-4.000115495766248E-005	-1.104391485569067E-004
5.046400000000000E+009	-4.580982029438019E-002	8.908793436265559E-001	4.359026202487566E-005	6.809140177210793E-005
5.056000000000000E+009	-9.612997993826866E-003	8.823621260245853E-001	3.979484808075209E-005	-2.770716719169286E-006
5.065600000000000E+009	2.918495796620846E-002	8.910940196382632E-001	5.158433683858658E-006	-2.938320358225610E-005
5.075200000000000E+009	5.661899968981743E-002	8.959093290576575E-001	-3.242475037898848E-006	-3.268781438237056E-005
5.084800000000000E+009	7.630585879087448E-002	8.861244722625200E-001	-5.376844229012977E-005	-1.598794187884778E-005
5.094400000000000E+009	1.107834801077843E-001	8.743653038656976E-001	-5.765362792973268E-005	-1.839906508394051E-005
5.104000000000000E+009	1.544336974620819E-001	8.767463486441088E-001	-9.104119626651598E-005	-8.049030293477699E-005
5.113600000000000E+009	1.792580783367157E-001	8.758904137358629E-001	-9.094259976436740E-006	-1.522996171843261E-005
5.123200000000000E+009	1.971513628959656E-001	8.611675205193967E-001	-1.660635619139381E-005	-9.378613322041929E-005
5.132800000000000E+009	2.307436615228653E-001	8.504582137354438E-001	-4.457824106842331E-006	6.888311327202246E-005
5.142400000000000E+009	2.723109126091003E-001	8.474072064190602E-001	5.205132838505170E-005	1.838844218582381E-005
5.152000000000000E+009	2.942492663860321E-001	8.437180418520348E-001	3.040297813563622E-005	1.045448516379111E-005
5.161600000000000E+009	3.111734986305237E-001	8.267867664051817E-001	6.350178266428944E-006	-6.425342871807516E-005
5.171200000000000E+009	3.494689464569092E-001	8.069491147013657E-001	6.053797459499645E-006	-2.049345312116202E-005
5.180800000000000E+009	3.881088793277741E-001	7.989837664748921E-001	1.078715902611089E-005	-5.972096550976858E-005
5.190400000000000E+009	4.082559049129486E-001	7.910225088580255E-001	8.891017603252452E-006	-1.028567112371093E-005
5.200000000000000E+009	4.200302660465241E-001	7.722718451769194E-001	5.783033898898954E-006	-2.006959221034776E-005
5.209600000000000E+009	4.570013582706451E-001	7.463153222538876E-001	2.372265003259579E-005	-6.264154217205942E-005
5.219200000000000E+009	4.958808422088623E-001	7.320390299216157E-001	4.165795730211300E-005	2.063728061330039E-005
5.228800000000000E+009	5.150405168533325E-001	7.213143334668944E-001	4.372602359785483E-007	2.679244607861619E-005
5.238400000000000E+009	5.246445536613464E-001	7.025431868923273E-001	-2.364104917237664E-005	8.076359335973393E-006
5.248000000000000E+009	5.552342534065247E-001	6.739398652449696E-001	-5.129038198986590E-005	-6.059617135178996E-006
5.257600000000000E+009	5.880587697029114E-001	6.542252433425972E-001	-1.888023147375665E-005	3.823031511274166E-005
5.267200000000000E+009	6.022272706031799E-001	6.393772695817163E-001	-1.985046528635557E-005	3.491488678264432E-005
5.276800000000000E+009	6.157148480415344E-001	6.209958717317533E-001	-8.340208036126544E-005	1.729858377075288E-005
5.286400000000000E+009	6.447221636772156E-001	5.838731282377879E-001	-4.716817235500345E-005	-3.798607940552756E-005
5.296000000000000E+009	6.703446507453919E-001	5.652555268442664E-001	-2.194975186615824E-006	-4.338986036600545E-005
5.305600000000000E+009	6.774191856384277E-001	5.568414622581178E-001	-8.254620400239924E-006	-2.843197034962941E-005
5.315200000000000E+009	6.826512217521668E-001	5.313514389523202E-001	-1.525317918022975E-005	3.640764043666422E-005
5.324800000000000E+009	7.059094309806824E-001	4.926617551600185E-001	4.610139309938321E-005	1.047846853907686E-005
5.334400000000000E+009	7.327518463134766E-001	4.666798252675715E-001	-1.052445810311475E-006	3.794784106503357E-006
5.344000000000000E+009	7.416060566902161E-001	4.571811247486909E-001	-8.092341222359385E-005	-2.587501413131577E-008
5.353600000000000E+009	7.466117143630981E-001	4.338004259178941E-001	-9.391473539060329E-006	-1.988098301808350E-005
5.363200000000000E+009	7.630358934402466E-001	4.036880132963118E-001	-3.018387771012281E-005	2.831063829944469E-005
5.372800000000000E+009	7.807809710502625E-001	3.779067441521400E-001	-1.976880844891762E-005	2.394411603745539E-005
5.382400000000000E+009	7.874644994735718E-001	3.622596025066045E-001	-6.391620345013053E-005	-3.622154690674506E-005
5.392000000000000E+009	7.916741967201233E-001	3.345510968557237E-001	2.530718439275602E-005	-1.706594412098639E-005
5.401600000000000E+009	8.086444139480591E-001	2.965052856258169E-001	6.424545324498326E-005	-2.715676964726299E-005
5.411200000000000E+009	8.269854187965393E-001	2.749582038306888E-001	7.528405557085341E-005	-1.649776640988421E-005
5.420800000000000E+009	8.295765519142151E-001	2.624582404838733E-001	2.640028338945263E-006	-2.749665873125196E-005
5.430400000000000E+009	8.326995968818665E-001	2.366534755087341E-001	3.108774731600392E-005	1.420850094291382E-005
5.440000000000000E+009	8.435930013656616E-001	1.972333298512715E-001	9.206797046826656E-005	-4.974320108885877E-005
5.449600000000000E+009	8.562343120574951E-001	1.723938445177789E-001	9.938506917162416E-005	-1.565259117342066E-005
5.459200000000000E+009	8.601611256599426E-001	1.550449728664229E-001	6.384342651287888E-005	-6.528215453727171E-005
5.468800000000000E+009	8.592690229415894E-001	1.196310871953659E-001	4.268302885960487E-005	-6.248063436942175E-005
5.478400000000000E+009	8.682521581649780E-001	7.370142156450307E-002	-8.089509201727620E-005	7.328806532314047E-006
5.488000000000000E+009	8.798203468322754E-001	4.684895926023729E-002	1.580788874902981E-005	-2.331974974367768E-005
5.497600000000000E+009	8.808137178421021E-001	3.467977670497836E-002	7.362726105365591E-005	-3.947884124499979E-006
5.507200000000000E+009	8.754462003707886E-001	3.875605257676730E-003	-8.089933465232019E-005	-2.108376520482125E-006
5.516800000000000E+009	8.741476535797119E-001	-3.657775466829424E-002	-2.587870493937413E-005	1.480252922192449E-005
5.526400000000000E+009	8.779098391532898E-001	-6.394937046377457E-002	8.345160113214949E-006	-1.269554741156753E-005
5.536000000000000E+009	8.745969533920288E-001	-8.508783760542094E-002	-9.195803599366342E-006	-5.775795216322877E-006
5.545600000000000E+009	8.651950955390930E-001	-1.206914741692789E-001	-3.004776888515907E-005	-2.452186527079903E-005
5.555200000000000E+009	8.622249960899353E-001	-1.643222283454997E-001	2.293044959823623E-005	-1.744223300192971E-005
5.564800000000000E+009	8.682764768600464E-001	-1.868537749095872E-001	-6.529523771512309E-005	-4.636460653273389E-005
5.574400000000000E+009	8.628508448600769E-001	-2.028586383733636E-001	-5.338206128852533E-005	1.536874151497614E-005
5.584000000000000E+009	8.446398377418518E-001	-2.330594109234992E-001	-9.882934726217849E-006	6.046890121069737E-006
5.593600000000000E+009	8.356652259826660E-001	-2.742084583929598E-001	4.968069502397508E-005	3.025342266482767E-006
5.603200000000000E+009	8.348433971405029E-001	-2.990834673163961E-001	-5.378097269442893E-005	4.339894803706557E-005
5.612800000000000E+009	8.245350122451782E-001	-3.164450657874344E-001	4.004003126775188E-005	5.114441592013463E-006
5.622400000000000E+009	8.061192035675049E-001	-3.467731198225156E-001	-6.145684152482204E-005	2.004651105380617E-005
5.632000000000000E+009	7.915199995040894E-001	-3.829726442472790E-001	3.894656130526147E-005	5.595887159870472E-006
5.641600000000000E+009	7.875561118125916E-001	-4.083824312724166E-001	8.523528567726279E-005	-1.615688597667031E-005
5.651200000000000E+009	7.826406955718994E-001	-4.374200594570345E-001	1.856898879969369E-005	4.270058707334101E-005
5.660800000000000E+009	7.554756402969360E-001	-4.516658853477764E-001	-1.127584459662942E-006	-3.944031777791679E-005
5.670400000000000E+009	7.416077256202698E-001	-4.801063764121867E-001	-4.643815908497870E-005	1.004575278784614E-005
5.680000000000000E+009	7.319200634956360E-001	-5.058715848873671E-001	1.880667916834421E-005	-1.648911711527035E-005
5.689600000000000E+009	7.179929614067078E-001	-5.188925289578945E-001	-5.665305981080597E-005	-1.952931052073836E-005
5.699200000000000E+009	6.886081099510193E-001	-5.494564539051123E-001	-1.079499086669222E-005	9.605566447135061E-006
5.708800000000000E+009	6.693869233131409E-001	-5.811681506259486E-001	-3.412988727193817E-005	1.084477298718412E-005
5.718400000000000E+009	6.623754501342773E-001	-5.966322991108400E-001	-2.247365838861250E-005	2.722547651501373E-005
5.728000000000000E+009	6.422832012176514E-001	-6.082505359302902E-001	3.996537725135837E-005	5.505062654265203E-005
5.737600000000000E+009	6.108882427215576E-001	-6.298707417872517E-001	9.872849381552233E-007	-5.205009802011773E-005
5.747200000000000E+009	5.865215063095093E-001	-6.600112571598369E-001	-7.461350181316277E-006	2.972330366901588E-005
5.756800000000000E+009	5.746436119079590E-001	-6.763107839665099E-001	-6.052920222319121E-005	1.307119964621961E-005
5.766400000000000E+009	5.577785372734070E-001	-7.036137198274833E-001	-4.655564062830661E-005	3.798230318352580E-005
5.776000000000000E+009	5.251970887184143E-001	-7.036419844225348E-001	5.435011663638447E-005	-7.298999844351783E-005
5.785600000000000E+009	4.980128407478333E-001	-7.234355523421573E-001	7.089218616753072E-005	4.212171188555658E-005
5.795200000000000E+009	4.763442277908325E-001	-7.379465960891203E-001	2.415519956806029E-006	1.188328496937174E-005
5.804800000000000E+009	4.500431120395660E-001	-7.450240202579228E-001	4.437307607192239E-005	-4.354917109594680E-005
5.814400000000000E+009	4.161414802074432E-001	-7.592446348211414E-001	-4.753267957814451E-005	3.063717304030433E-005
5.824000000000000E+009	3.995649516582489E-001	-7.774794154963894E-001	-3.974694864299824E-005	-3.673591663755360E-006
5.833600000000000E+009	3.865754604339600E-001	-7.855744488665650E-001	-3.560140984214741E-005	6.194794696057215E-005
5.843200000000000E+009	3.715073764324188E-001	-7.885045265303654E-001	3.491117319723731E-006	2.501657399989199E-005
5.852800000000000E+009	3.345285058021545E-001	-7.963555310321272E-001	1.933034645249408E-005	-7.077150803525001E-005
5.862400000000000E+009	3.055721819400787E-001	-8.158477454763120E-001	4.869243651937674E-005	2.233615123259369E-005
5.872000000000000E+009	2.847664356231690E-001	-8.337970630006264E-001	3.372755297330390E-005	2.699472133826930E-005
5.881600000000000E+009	2.595033049583435E-001	-8.433727842148145E-001	-3.170280558949675E-005	4.574336344376206E-005
5.891200000000000E+009	2.289838939905167E-001	-8.492001719700920E-001	2.844282561612105E-005	8.933303615776822E-005
5.900800000000000E+009	2.036648988723755E-001	-8.597364562966470E-001	-5.292472395217897E-008	6.364544333337108E-006
5.910400000000000E+009	1.819609850645065E-001	-8.668252318777197E-001	-3.100017235084194E-005	-6.922558895894326E-006
5.920000000000000E+009	1.456810683012009E-001	-8.677387822094155E-001	-1.599394106095404E-005	-4.103797255083919E-005
5.929600000000000E+009	1.095182448625565E-001	-8.742380598258867E-001	-2.322808594189513E-005	-2.885319736378733E-005
5.939200000000000E+009	8.550287783145905E-002	-8.843631044263521E-001	-3.207473113785817E-006	-3.256546187913045E-005
5.948800000000000E+009	6.744765490293503E-002	-8.872220058783211E-001	1.765454071477688E-005	2.081526145047974E-005
5.958400000000000E+009	3.628122434020042E-002	-8.792090939710718E-001	3.604816788076709E-006	6.133741408120841E-006
5.968000000000000E+009	-6.509198807179928E-003	-8.803153117170952E-001	-7.048270080086285E-006	3.939479574910365E-005
5.977600000000000E+009	-3.648996725678444E-002	-8.869297452785959E-001	-8.281740188257636E-006	3.602954166126438E-005
5.987200000000000E+009	-5.386424437165260E-002	-8.877672761143886E-001	-7.682496421271172E-005	2.483462367308675E-006
5.996800000000000E+009	-8.305651694536209E-002	-8.762142408008292E-001	1.894608590570079E-005	6.487481641670456E-006
6.006400000000000E+009	-1.181394979357719E-001	-8.718728283280571E-001	-2.912446959534887E-005	-5.216169665800408E-005
6.016000000000000E+009	-1.442600190639496E-001	-8.725110474028347E-001	-3.123800185501603E-005	1.037982874549925E-004
6.025600000000000E+009	-1.666007339954376E-001	-8.680989317239615E-001	-3.317901324874936E-005	-6.309745003818534E-006
6.035200000000000E+009	-1.979335844516754E-001	-8.516006085446579E-001	-2.969767244089300E-005	7.543902029283345E-005
6.044800000000000E+009	-2.310835421085358E-001	-8.418548553449616E-001	1.855764538528541E-005	3.561611447366886E-005
6.054400000000000E+009	-2.537070214748383E-001	-8.423846088252952E-001	-1.635207654595373E-006	-1.293057380280516E-006
6.064000000000000E+009	-2.686692774295807E-001	-8.314143186270758E-001	6.265240219591267E-005	1.189841714221984E-005
6.073600000000000E+009	-2.920046448707581E-001	-8.091700305631084E-001	5.460448770542013E-006	5.824639174534241E-006
6.083200000000000E+009	-3.246308267116547E-001	-7.978113935571256E-001	-1.964851437755119E-005	2.499891706975177E-005
6.092800000000000E+009	-3.428536057472229E-001	-7.960628881990736E-001	-4.367758811069224E-005	3.049753649975173E-005
6.102400000000000E+009	-3.529843986034393E-001	-7.868295147686261E-001	1.774653000543160E-005	-1.967294338101056E-005
6.112000000000000E+009	-3.692314028739929E-001	-7.682370712391774E-001	2.145373524152213E-005	-5.527898247237317E-005
6.121600000000000E+009	-3.962704837322235E-001	-7.589291783773245E-001	-6.861827753543257E-005	-8.516683010384440E-006
6.131200000000000E+009	-4.203260540962219E-001	-7.602225963982118E-001	5.900532092754255E-005	-7.063286466291174E-005
6.140800000000000E+009	-4.398161768913269E-001	-7.517964127317418E-001	4.227688211160439E-005	3.068861406063661E-005
6.150400000000000E+009	-4.636616408824921E-001	-7.359510086441509E-001	2.753069752086527E-005	3.625808312790468E-005
6.160000000000000E+009	-4.926814734935761E-001	-7.255121783802793E-001	-2.688718143108661E-005	3.235369149479084E-005
6.169600000000000E+009	-5.160791277885437E-001	-7.202984254002987E-001	6.521153453090284E-006	1.578013689140789E-005
6.179200000000000E+009	-5.359275937080383E-001	-7.015318824700406E-001	-3.914118562935939E-005	-3.729174204636365E-005
6.188800000000000E+009	-5.644636154174805E-001	-6.711680225896124E-001	8.730257864689501E-006	2.458158633089624E-006
6.198400000000000E+009	-5.956814885139465E-001	-6.555841868846682E-001	9.166973902777692E-005	-8.030165190575644E-006
6.208000000000000E+009	-6.172112822532654E-001	-6.500683948993391E-001	2.832991290962485E-005	-4.806665310752578E-005
6.217600000000000E+009	-6.293317675590515E-001	-6.337575704677181E-001	-5.302550350273884E-005	9.784852409211453E-006
6.227200000000000E+009	-6.468944549560547E-001	-6.025295190656389E-001	1.397838842847275E-007	2.487104939064011E-005
6.236800000000000E+009	-6.724737882614136E-001	-5.832066309885774E-001	4.090339421792842E-005	-6.914905679877847E-005
6.246400000000000E+009	-6.952142119407654E-001	-5.680996848328908E-001	-3.406542639436505E-005	2.824184230121318E-005
6.256000000000000E+009	-7.062496542930603E-001	-5.427147506847758E-001	-5.398477421279857E-006	2.667146691237576E-005
6.265600000000000E+009	-7.237390875816345E-001	-5.087027217977180E-001	9.387918083179972E-006	-1.797235563572031E-005
6.275200000000000E+009	-7.498731017112732E-001	-4.857170823875278E-001	-2.915849322175376E-005	1.191469527839217E-005
6.284800000000000E+009	-7.679213881492615E-001	-4.707872819141264E-001	-3.028343814351249E-005	-2.228975972684566E-005
6.294400000000000E+009	-7.733544111251831E-001	-4.467223498211708E-001	-6.089488823836988E-005	-5.777815658802865E-006
6.304000000000000E+009	-7.855256795883179E-001	-4.135928608359146E-001	-4.621667070254273E-006	3.051065868930891E-005
6.313600000000000E+009	-8.071690201759338E-001	-3.912954218798234E-001	2.749304968047522E-005	-4.507531411945820E-005
6.323200000000000E+009	-8.180990219116211E-001	-3.737357016457311E-001	4.523974174982454E-005	5.093566142022610E-005
6.332800000000000E+009	-8.198088407516480E-001	-3.421988420943845E-001	-2.769210740491095E-006	-2.623606451379601E-005
